method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ChimeraBoost,Tree-based,959.8260241395661,0.39341228109116577,19.319738843077882,1323.6,150.0,False,0.0
ChimeraBoost,Tree-based,1286.6902635299734,0.46511829937791993,19.37654229080328,1322.4,201.0,False,0.0
EBM,Tree-based,7.596524568416612,0.017011208517573616,21.496460965139953,1209.3,1.0,False,0.0
EBM,Tree-based,20.5778802426717,0.03318811773273807,21.175066117716323,1225.5,2.0,False,0.0
EBM,Tree-based,58.00535294442879,0.05908547571842652,20.833377409951805,1248.8,5.0,False,0.0
EBM,Tree-based,114.25809392014716,0.07830426850939345,20.71575073277844,1253.8,10.0,False,0.0
EBM,Tree-based,281.70596262390995,0.10393537043332769,20.581383133067348,1262.8,25.0,False,0.0
EBM,Tree-based,567.1802440046911,0.1218997246998271,20.430436233668082,1268.7,50.0,False,0.0
EBM,Tree-based,1120.6313986654875,0.1354779967517733,20.2864635244181,1276.6,100.0,False,0.0
EBM,Tree-based,1665.6646846813064,0.1434728710709137,20.24981234361728,1279.2,150.0,False,0.0
EBM,Tree-based,2241.855942091226,0.15230845361948014,20.214811106133467,1280.2,201.0,False,0.0
EXAONE-Tabular,Foundation Model,7.434629968592443,0.5529475230711687,9.668305334106902,1740.9,1.0,False,0.0
ExtraTrees,Tree-based,4.368440402710104,0.6288369945697371,27.755611276687947,1038.3,1.0,False,0.0
ExtraTrees,Tree-based,8.97444279500095,0.7303730135427373,26.189751154688203,1065.6,2.0,False,0.0
ExtraTrees,Tree-based,23.275398737064727,0.670174576256467,23.92627270912801,1122.9,5.0,False,0.0
ExtraTrees,Tree-based,45.99190480854178,0.7102008111474225,23.288948514095008,1154.0,10.0,False,0.0
ExtraTrees,Tree-based,110.32083973407049,0.9526662594395245,22.611915948635357,1186.4,25.0,False,0.0
ExtraTrees,Tree-based,212.5071471056874,1.2214235523920096,22.43829349802713,1194.4,50.0,False,0.0
ExtraTrees,Tree-based,419.02168672198854,1.5521012523590065,22.342182137048283,1198.9,100.0,False,0.0
ExtraTrees,Tree-based,627.2476408834689,1.7473298833784874,22.220114069947574,1207.0,150.0,False,0.0
ExtraTrees,Tree-based,841.5972483589021,1.3932122076601647,22.225274881922243,1207.3,201.0,False,0.0
FastaiMLP,Neural Network,5.834900934520042,0.5709841632544059,27.426133922668143,985.4,1.0,False,0.0
FastaiMLP,Neural Network,14.444931629430831,1.4163112583726085,26.657329042742266,1026.5,2.0,False,0.0
FastaiMLP,Neural Network,42.2187698316121,2.707852782654398,24.91501048513704,1095.9,5.0,False,0.0
FastaiMLP,Neural Network,78.73091699096571,3.5424617721969858,24.17523477530463,1126.6,10.0,False,0.0
FastaiMLP,Neural Network,201.70912672481194,4.777156001645233,23.269557861496004,1152.6,25.0,False,0.0
FastaiMLP,Neural Network,410.0601179712105,6.231305063508692,22.859404055761836,1169.2,50.0,False,0.0
FastaiMLP,Neural Network,823.1441900238372,7.1854207052539945,22.674728585085496,1177.1,100.0,False,0.0
FastaiMLP,Neural Network,1238.442422922362,7.683679581472136,22.54568413994309,1182.1,150.0,False,0.0
FastaiMLP,Neural Network,1666.9308833948403,7.8216724879817985,22.55966646335642,1190.6,201.0,False,0.0
LightGBM,Tree-based,3.6257108294265046,0.21756961887765816,22.40511628884191,1136.7,1.0,False,0.0
LightGBM,Tree-based,8.25032966417205,0.7244393627367188,20.310204034052624,1239.9,2.0,False,0.0
LightGBM,Tree-based,20.55962068021858,1.2312451116114054,18.985058676464558,1316.4,5.0,False,0.0
LightGBM,Tree-based,40.58673291421236,1.5807687940695136,18.464308522330445,1345.3,10.0,False,0.0
LightGBM,Tree-based,103.12627090892074,1.7582613878458537,18.049507530477403,1364.4,25.0,False,0.0
LightGBM,Tree-based,206.36152357391802,1.9395731778800962,17.94410126478601,1374.2,50.0,False,0.0
LightGBM,Tree-based,413.6924902571219,1.9939153322656649,17.819720453777244,1383.3,100.0,False,0.0
LightGBM,Tree-based,620.0408191726499,2.2268088052400348,17.719121988134496,1387.5,150.0,False,0.0
LightGBM,Tree-based,833.0924159486466,2.181765231490135,17.704510782408054,1392.2,201.0,False,0.0
LimiX,Foundation Model,34.031087348204004,7.204604730249089,15.27157948543723,1427.4,1.0,False,0.0
ModernNCA,Neural Network,14.909633314523301,0.32250415761673656,23.03929349438195,1220.6,1.0,False,0.0
ModernNCA,Neural Network,51.499567793208456,0.8785929508259849,21.68286023167542,1237.7,2.0,False,0.0
ModernNCA,Neural Network,153.16348848272216,1.799760840335268,19.49388309302515,1311.8,5.0,False,0.0
ModernNCA,Neural Network,306.0472940151275,2.8325991480303068,18.989168340276734,1337.0,10.0,False,0.0
ModernNCA,Neural Network,758.7881779294642,4.154785875556538,18.51211592637352,1357.8,25.0,False,0.0
ModernNCA,Neural Network,1565.6822074431193,5.4651963907193455,18.732601629816614,1341.2,50.0,False,0.0
ModernNCA,Neural Network,3151.1944700480635,7.203477748208505,19.1886492378219,1323.9,100.0,False,0.0
ModernNCA,Neural Network,4699.000606656566,8.16741305884083,19.344270369027512,1323.6,150.0,False,0.0
ModernNCA,Neural Network,6343.614809475388,8.545438803774879,19.406547820521894,1322.2,201.0,False,0.0
PerpetualBooster,Tree-based,38.52759660291753,0.04121627515295333,34.89780762391562,969.2,1.0,False,0.0
PerpetualBooster,Tree-based,93.0126953024065,0.28676611679755615,31.92950260702938,1028.4,2.0,False,0.0
PerpetualBooster,Tree-based,235.68609834201925,0.5061660782036956,29.240717323197707,1096.7,5.0,False,0.0
PerpetualBooster,Tree-based,282.82673561629554,0.5087521152146447,29.14475459336231,1099.4,6.0,False,0.0
RandomForest,Tree-based,0.5076178693647347,0.0852899146931512,29.02901501991806,999.2,1.0,False,0.0
RandomForest,Tree-based,3.314692098563445,0.26796381164215755,26.70075588175011,1041.0,2.0,False,0.0
RandomForest,Tree-based,12.590611490925724,0.46039705709604783,25.26487358817552,1079.8,5.0,False,0.0
RandomForest,Tree-based,27.183310956834475,0.6007649725723551,24.47059844806422,1101.9,10.0,False,0.0
RandomForest,Tree-based,68.98976337892967,0.7995923156096516,23.87587224484212,1133.9,25.0,False,0.0
RandomForest,Tree-based,140.3776559983667,0.9217934516977659,23.757824482312216,1143.2,50.0,False,0.0
RandomForest,Tree-based,283.2223248418443,1.0817312972213111,23.779688265196512,1146.3,100.0,False,0.0
RandomForest,Tree-based,428.30207848622314,1.2223316361284482,23.79836084645568,1147.1,150.0,False,0.0
RandomForest,Tree-based,575.6224152833552,1.1552648935524672,23.769218494917826,1147.3,201.0,False,0.0
RealMLP,Neural Network,16.608089916408062,4.298754898420571,19.735230978062663,1262.2,1.0,False,0.0
RealMLP,Neural Network,35.856658325317085,6.847767470906939,17.500872154396244,1355.8,2.0,False,0.0
RealMLP,Neural Network,91.66301068897103,10.067208797406884,15.920557504262225,1445.8,5.0,False,0.0
RealMLP,Neural Network,189.00445149532771,12.525435294478905,15.41424803157588,1468.7,10.0,False,0.0
RealMLP,Neural Network,476.9907049476469,14.434146666055351,14.944789744389384,1497.6,25.0,False,0.0
RealMLP,Neural Network,961.4088522865525,18.21906588630226,14.723264332933608,1513.4,50.0,False,0.0
RealMLP,Neural Network,1920.3182480182743,20.031121564285122,14.726997764444,1515.6,100.0,False,0.0
RealMLP,Neural Network,2879.407332384244,22.084874975287892,14.842528665654758,1517.5,150.0,False,0.0
RealMLP,Neural Network,3855.766675144572,24.913845289296074,14.903707406506738,1519.6,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.577903089845602,0.5863334021341717,12.487449683823483,1596.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.69251405178936,1.32293962002107,12.387615536904226,1592.1,2.0,False,0.0
