method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,22.489384736789415,0.7552019669576213,12.96768496934255,1688.7,50.0,False,0.0
LightGBM,Tree-based,44.91413492988768,0.7276316945153283,12.824222432365056,1699.1,100.0,False,0.0
LightGBM,Tree-based,67.48755890821641,0.6450965710954679,12.79212355734723,1703.9,150.0,False,0.0
LightGBM,Tree-based,91.01843571784165,0.6136389604836272,12.801243048277483,1700.0,201.0,False,0.0
LimiX,Foundation Model,5.047384108154519,2.948262605958856,19.943844404388646,1348.3,1.0,False,0.0
ModernNCA,Neural Network,11.026497565006089,0.48910165117278953,18.423790514000537,1266.8,1.0,False,0.0
ModernNCA,Neural Network,25.11490191471428,1.0456997204118037,16.482814893720196,1393.8,2.0,False,0.0
ModernNCA,Neural Network,63.58480276601493,2.553325138823179,14.210889580337833,1550.3,5.0,False,0.0
ModernNCA,Neural Network,122.22652007417832,4.23142571333804,13.661915094408833,1583.3,10.0,False,0.0
ModernNCA,Neural Network,281.6186890351637,6.994864421040238,13.088718383812498,1631.8,25.0,False,0.0
ModernNCA,Neural Network,581.6935693292605,9.359686890617562,12.295966133361166,1666.6,50.0,False,0.0
ModernNCA,Neural Network,1150.8300045771925,12.383207112144762,11.58136086809025,1702.9,100.0,False,0.0
ModernNCA,Neural Network,1716.261660814826,13.383303037603195,10.700573330997713,1730.8,150.0,False,0.0
ModernNCA,Neural Network,2335.8257219827246,14.145030379289018,10.085651877388235,1751.5,201.0,False,0.0
OrionMSP,Foundation Model,17.256452514278664,6.893123680270206,26.388685052092107,991.7,1.0,False,0.0
PerpetualBooster,Tree-based,1.66563946053337,0.01757267951965332,39.367181444503274,762.4,1.0,False,0.0
PerpetualBooster,Tree-based,6.405998208494275,0.152701055172038,35.91572408710399,850.0,2.0,False,0.0
PerpetualBooster,Tree-based,18.502894861245622,0.48120916744050457,30.308016525431903,940.8,5.0,False,0.0
PerpetualBooster,Tree-based,22.23333541600494,0.5669505530596631,29.867423011252214,955.5,6.0,False,0.0
RandomForest,Tree-based,0.11369609577923356,0.012076125144958495,25.856131734241067,999.3,1.0,False,0.0
RandomForest,Tree-based,0.38719337844738816,0.037515683653088314,20.755209181529622,1167.7,2.0,False,0.0
RandomForest,Tree-based,1.2235890503065334,0.07644647681092803,18.93115963252166,1253.0,5.0,False,0.0
RandomForest,Tree-based,2.5806805068750913,0.11578370355496495,18.33235029801951,1292.9,10.0,False,0.0
RandomForest,Tree-based,6.422430479797041,0.1326680035061822,17.886900670715285,1349.6,25.0,False,0.0
RandomForest,Tree-based,12.912425588773178,0.17103938275042319,17.746961369832682,1355.3,50.0,False,0.0
RandomForest,Tree-based,25.987365797875025,0.19918801983932735,17.63901822434587,1364.1,100.0,False,0.0
RandomForest,Tree-based,39.22079432291933,0.21373957882178296,17.634957119436443,1362.8,150.0,False,0.0
RandomForest,Tree-based,52.70356180743116,0.19331774202199162,17.67794722420927,1369.7,201.0,False,0.0
RealMLP,Neural Network,6.529778564398873,0.29429216628110266,18.009309455040682,1382.7,1.0,False,0.0
RealMLP,Neural Network,15.316333237157867,0.4603279722235009,15.856043401198697,1503.6,2.0,False,0.0
RealMLP,Neural Network,39.31339976027525,0.7544553224133859,14.434032830691667,1582.0,5.0,False,0.0
RealMLP,Neural Network,79.4447895462142,1.0304844995053348,13.455304188325462,1614.7,10.0,False,0.0
RealMLP,Neural Network,204.929680296553,1.3434994292892082,12.698819120121824,1647.3,25.0,False,0.0
RealMLP,Neural Network,412.61016261997634,1.7588377132899877,12.311416926603506,1668.4,50.0,False,0.0
RealMLP,Neural Network,813.6980979059142,2.039821336507165,11.918606734592826,1674.4,100.0,False,0.0
RealMLP,Neural Network,1221.0196908737034,2.189769655548903,11.763771907998976,1687.8,150.0,False,0.0
RealMLP,Neural Network,1635.7415319041677,2.146346232518016,11.679152790063544,1696.0,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.2966540372371673,0.8184752082824707,12.854656539040091,1560.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.734411769455646,1.6939241990687282,12.749882116147463,1583.5,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,18.404991824058197,3.229400430232064,12.510585933611623,1608.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,36.25064811681361,4.136809865158687,12.36231460277835,1627.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.2736709813015,6.826705741026869,11.933464209841944,1679.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.88283789064013,9.020733022458707,11.410203067756495,1703.4,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,376.73426237210134,11.27044542311167,10.7993745284012,1731.8,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,570.2939458958497,12.391951382116085,10.43298382304636,1745.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,780.9485777149789,11.639997065858575,9.969177527613152,1760.0,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,14.932024265688913,13.660967858640207,20.847489379945486,1254.2,1.0,False,0.0
TabDPT,Foundation Model,41.63251230707188,39.25940359929406,22.143562537270984,1216.6,1.0,False,0.0
TabDPT,Foundation Model,63.39012183574598,56.64006163974408,20.34651644119166,1272.0,2.0,False,0.0
TabDPT,Foundation Model,119.19124148911865,88.54077482079715,18.894434783844137,1347.4,5.0,False,0.0
TabDPT,Foundation Model,214.69458518167895,118.03592362536168,18.281649155236032,1374.0,10.0,False,0.0
TabDPT,Foundation Model,545.8855951453918,189.7782849186499,16.976769330878945,1418.8,25.0,False,0.0
TabDPT,Foundation Model,1118.7729763883444,271.36971511090167,16.170866506807776,1444.3,50.0,False,0.0
TabDPT,Foundation Model,2249.161986612471,353.6812333996281,15.725992581336573,1464.2,100.0,False,0.0
TabDPT,Foundation Model,3393.4090688327497,380.7963519934858,15.367963816474544,1461.3,150.0,False,0.0
TabDPT,Foundation Model,4546.1421807431425,414.7537971415213,15.19775537292865,1465.5,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.786394519929037,0.23195473048286874,15.596511708770933,1494.3,1.0,False,0.0
TabFM,Foundation Model,38.93610517568109,18.761948278932543,8.11387402346995,1991.3,1.0,False,0.0
TabFlex,Foundation Model,0.17508929023943384,0.03172640985278538,37.61222525132716,809.7,1.0,False,0.0
TabICL,Foundation Model,8.464564148045042,3.879179584812842,14.230586868670056,1559.3,1.0,False,0.0
TabICLv2,Foundation Model,0.6194744056786186,0.17159586297016305,11.192325974083465,1820.2,1.0,False,0.0
TabM,Neural Network,1.607633739610585,0.05533819313598881,16.511326325610693,1452.0,1.0,False,0.0
TabM,Neural Network,5.236501633824768,0.11720049709296324,15.740223925489314,1487.0,2.0,False,0.0
TabM,Neural Network,19.537157064078006,0.20440160868915808,14.707344709095654,1551.5,5.0,False,0.0
TabM,Neural Network,41.92626506861982,0.2619165464071628,13.900515934860607,1601.7,10.0,False,0.0
TabM,Neural Network,107.92054984689211,0.3522960448225801,13.275228516870396,1634.4,25.0,False,0.0
TabM,Neural Network,217.23253396372422,0.40988668084898894,12.957281635804474,1650.4,50.0,False,0.0
TabM,Neural Network,430.1308094698975,0.45871229677075015,12.644292055108085,1666.2,100.0,False,0.0
TabM,Neural Network,649.8093981364909,0.4807977388775351,12.545394669289871,1680.4,150.0,False,0.0
TabM,Neural Network,875.011832953142,0.49706547635164333,12.474786130123118,1693.9,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.3304970049858094,0.6991145285376961,10.167409599802276,1887.7,1.0,False,0.0
TabPFN-3,Foundation Model,1.1055094043660763,0.29096680328652147,7.798392961522635,1875.6,1.0,False,0.0
TabSTAR,Foundation Model,85.22795975216697,2.946692031472417,33.693121020794706,899.8,1.0,False,0.0
TabSTAR,Foundation Model,99.1248084332313,2.9477715353923224,33.57441193662568,915.3,2.0,False,0.0
TabSTAR,Foundation Model,139.17551622148386,2.942632126816801,33.230241133958806,924.1,5.0,False,0.0
TabSTAR,Foundation Model,198.09401177363333,2.8633854514821184,32.44748012487152,949.9,10.0,False,0.0
TabSTAR,Foundation Model,444.36468784513727,3.878953366608732,30.918555743850867,974.1,25.0,False,0.0
TabSTAR,Foundation Model,895.5564058914892,4.116366982913421,29.386462502605838,1013.5,50.0,False,0.0
TabSTAR,Foundation Model,1773.8913331234694,5.545813468864729,28.746104177020314,1031.9,100.0,False,0.0
TabSTAR,Foundation Model,2617.774332060778,6.783504560040459,27.979227455301274,1057.2,150.0,False,0.0
TabSTAR,Foundation Model,3486.1100818652726,8.148081023432791,27.38485419030291,1085.6,201.0,False,0.0
