method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,1069.963809483966,0.08535570774778509,15.634848317107638,1139.6,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.9333771995087305,1.2231731790175147,2.204453393088015,2169.9,1.0,False,0.0
ExtraTrees,Tree-based,0.855395388464595,0.0992770116427968,14.175795411199008,963.6,1.0,False,0.0
ExtraTrees,Tree-based,1.1442763751989014,0.09067947249847352,13.549145785505939,1025.9,2.0,False,0.0
ExtraTrees,Tree-based,1.877416167038166,0.0932501864778054,12.896890697685198,1090.5,5.0,False,0.0
ExtraTrees,Tree-based,3.101897598223042,0.10851310808480913,12.68189763503094,1111.8,10.0,False,0.0
ExtraTrees,Tree-based,6.829014288254196,0.13699426380700844,12.325105417330404,1157.3,25.0,False,0.0
ExtraTrees,Tree-based,12.980561803815146,0.19231373487516892,12.248144435914728,1169.4,50.0,False,0.0
ExtraTrees,Tree-based,25.341075468120007,0.2461819733608021,12.176613455140322,1190.5,100.0,False,0.0
ExtraTrees,Tree-based,37.70768066076384,0.2514474536473547,12.152850185361716,1197.0,150.0,False,0.0
ExtraTrees,Tree-based,50.36185320495198,0.2319944846351632,12.146399593260874,1202.2,201.0,False,0.0
FastaiMLP,Neural Network,1.3312352951182875,0.12566100161627713,20.09035550906285,636.2,1.0,False,0.0
FastaiMLP,Neural Network,2.852314570721848,0.1869244317521,19.899963360896116,673.4,2.0,False,0.0
FastaiMLP,Neural Network,7.864827349268157,0.3616276108264945,19.48333776082246,711.0,5.0,False,0.0
FastaiMLP,Neural Network,16.161234310524616,0.4682651612647744,19.19050313704473,723.1,10.0,False,0.0
FastaiMLP,Neural Network,38.26137763871765,0.4745216549707088,18.094434276792466,764.8,25.0,False,0.0
FastaiMLP,Neural Network,77.13435795071128,0.5649569565728563,17.392733799981684,780.3,50.0,False,0.0
FastaiMLP,Neural Network,156.80084080863185,0.6774236469352222,16.827250180188106,801.8,100.0,False,0.0
FastaiMLP,Neural Network,236.14411791950232,0.7132812117840742,16.45341858431639,838.7,150.0,False,0.0
FastaiMLP,Neural Network,317.4820332824189,0.7187718544176078,16.229128432553892,867.8,201.0,False,0.0
LightGBM,Tree-based,0.65673045640768,0.21336570728656856,10.315487311962027,1278.4,1.0,False,0.0
LightGBM,Tree-based,1.8710214046891345,1.4074904298366502,10.170909165969128,1302.8,2.0,False,0.0
LightGBM,Tree-based,5.220672270759594,2.101416412131805,9.397278908040278,1431.5,5.0,False,0.0
LightGBM,Tree-based,10.628457577942415,3.528611014231426,8.944183600715519,1500.7,10.0,False,0.0
LightGBM,Tree-based,27.378233047418817,6.233977055523101,8.376963881615755,1594.2,25.0,False,0.0
LightGBM,Tree-based,54.91870898580135,7.924678094262409,8.20916314863906,1627.0,50.0,False,0.0
LightGBM,Tree-based,110.34183518571216,8.715416535953079,8.079417801654214,1648.2,100.0,False,0.0
LightGBM,Tree-based,166.09037150303985,8.919081942234417,8.031817215751738,1659.6,150.0,False,0.0
LightGBM,Tree-based,223.04987467305605,9.706259087763181,7.982999414505787,1684.2,201.0,False,0.0
LimiX,Foundation Model,24.622374193515874,8.835002026886613,8.180730605544865,1423.3,1.0,False,0.0
ModernNCA,Neural Network,6.870566257991494,0.0978380070195635,7.482521901223158,1533.2,1.0,False,0.0
ModernNCA,Neural Network,22.168632126365427,0.26133338523437644,6.970051567202698,1579.9,2.0,False,0.0
ModernNCA,Neural Network,60.04538598651999,0.5818798199909282,6.11975448843896,1660.7,5.0,False,0.0
ModernNCA,Neural Network,121.28785020675453,0.9883252386256506,5.619120554011685,1739.6,10.0,False,0.0
ModernNCA,Neural Network,291.6044227147306,1.78059824648105,5.028596331192962,1838.0,25.0,False,0.0
ModernNCA,Neural Network,631.2850224038314,2.368085235191532,4.788283602307473,1865.5,50.0,False,0.0
ModernNCA,Neural Network,1243.1111273612182,3.082024327109467,4.621355611394913,1890.8,100.0,False,0.0
ModernNCA,Neural Network,1862.624098857069,3.928702687129826,4.543279682647798,1911.3,150.0,False,0.0
ModernNCA,Neural Network,2552.3091253936677,4.521804776154583,4.508774685528056,1915.0,201.0,False,0.0
Nori,Foundation Model,1.9712126532266305,0.6513221504233114,6.176300064652835,1688.2,1.0,False,0.0
Nori-30M,Foundation Model,4.856554877437389,1.8805802898127533,5.532793252715402,1855.1,1.0,False,0.0
PerpetualBooster,Tree-based,1.5311965097628506,0.007885534185146363,14.150558474774583,1062.3,1.0,False,0.0
PerpetualBooster,Tree-based,5.15654485686561,0.10328704916193698,11.826498391655553,1186.6,2.0,False,0.0
PerpetualBooster,Tree-based,14.984940960270139,0.33978273753853455,10.279720395786649,1294.1,5.0,False,0.0
PerpetualBooster,Tree-based,17.81229792187622,0.4003930169226494,10.198885182629624,1310.4,6.0,False,0.0
RandomForest,Tree-based,0.4238705302393714,0.052512513387518854,13.33446903395758,1003.1,1.0,False,0.0
RandomForest,Tree-based,0.822955590867719,0.1053775795574846,12.962411934753455,1043.9,2.0,False,0.0
RandomForest,Tree-based,2.0559128425842106,0.1860415755646666,12.624087403372005,1073.2,5.0,False,0.0
RandomForest,Tree-based,4.068199945397155,0.2712539979516352,12.332849210665435,1100.5,10.0,False,0.0
RandomForest,Tree-based,9.907108446539835,0.38285539134325786,12.166170774063065,1125.8,25.0,False,0.0
RandomForest,Tree-based,19.661745573718882,0.43278987534982344,12.097067202827386,1134.1,50.0,False,0.0
RandomForest,Tree-based,39.51759878026191,0.5237437037127435,12.0699195793467,1142.4,100.0,False,0.0
RandomForest,Tree-based,59.48709876038308,0.5507249031236625,12.06278642843307,1149.2,150.0,False,0.0
RandomForest,Tree-based,79.95518794239953,0.5707803637087676,12.058177347555473,1146.5,201.0,False,0.0
RealMLP,Neural Network,6.543074582898339,0.2839085103228294,11.630679361096666,1207.3,1.0,False,0.0
RealMLP,Neural Network,16.387957175977007,0.38534546586634577,9.321047265980331,1398.3,2.0,False,0.0
RealMLP,Neural Network,45.67871289703691,0.47684265960886885,7.137123345905685,1614.1,5.0,False,0.0
RealMLP,Neural Network,100.58644188871217,0.6715590281792029,6.344482916745917,1679.2,10.0,False,0.0
RealMLP,Neural Network,253.23169937054084,0.9551220316775516,5.750583593641849,1764.6,25.0,False,0.0
RealMLP,Neural Network,513.1174708443672,1.2841445532470974,5.453823186477917,1801.1,50.0,False,0.0
RealMLP,Neural Network,1026.1644887092502,1.5404194606689776,5.26207255448057,1828.4,100.0,False,0.0
RealMLP,Neural Network,1544.7351451859224,1.4492208191792186,5.168186194028766,1857.2,150.0,False,0.0
RealMLP,Neural Network,2068.171039743479,1.3549179468589843,5.085766310138227,1866.9,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.5872114628067515,0.5059595331075899,4.840374283306574,1764.6,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.1930136195226,1.3928986427274594,4.738825027598155,1776.7,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.30304872455913,3.34674141637976,4.5256336395076024,1788.8,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.36573154383221,5.283387070173459,4.223596350267365,1851.7,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,91.15475916484279,6.29093251967623,3.8889819342565612,1944.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.7153391230736,7.480800191448419,3.68921782793115,1966.2,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,366.55475939385803,8.646894087291978,3.541460795540754,2011.4,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,550.8024573239558,9.637851992973529,3.4662702990880256,2032.1,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,739.1047147274468,11.649588696054158,3.4329638643484968,2045.2,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,8.68281604052916,7.525045184058901,12.46865675410546,1141.0,1.0,False,0.0
TabDPT,Foundation Model,41.5053698770604,38.297076410885424,5.383331203666873,1654.9,1.0,False,0.0
TabDPT,Foundation Model,63.01935073702577,52.99285616837566,5.245203417368289,1678.1,2.0,False,0.0
TabDPT,Foundation Model,119.71370231693379,74.45490582700437,5.080500356153572,1697.5,5.0,False,0.0
TabDPT,Foundation Model,218.04821592203095,105.08797681855603,4.96550423255057,1716.8,10.0,False,0.0
TabDPT,Foundation Model,550.8419093004129,170.76068802642175,4.719528759046254,1761.9,25.0,False,0.0
TabDPT,Foundation Model,1115.3472530800118,225.0196560080245,4.543505753388426,1794.3,50.0,False,0.0
TabDPT,Foundation Model,2246.8238340239022,286.7578860716794,4.406840776280618,1818.8,100.0,False,0.0
TabDPT,Foundation Model,3382.935598556422,338.62008790928303,4.332041923389531,1827.0,150.0,False,0.0
TabDPT,Foundation Model,4529.930592582542,357.20087608455236,4.299235859947261,1835.9,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.6611709931535901,0.17673877837678859,4.542251150513297,1794.3,1.0,False,0.0
TabFM,Foundation Model,25.11965525310028,11.643317875548261,0.7281179531390269,2352.6,1.0,False,0.0
TabFM+,System,6.086970549594513,12.36808114935005,0.4994216430080023,2450.9,1.0,False,0.0
TabICLv2,Foundation Model,0.4718674889753664,0.10285009574802009,3.757642101081602,1864.8,1.0,False,0.0
TabM,Neural Network,3.21670240441034,0.03873222099955999,9.965441400117502,1341.9,1.0,False,0.0
