method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
BetaTabPFN,Foundation Model,248.5156197629477,1.6993924490576053,18.51021969378925,1348.1,1.0,False,0.0
CatBoost,Tree-based,3.1841367928063065,0.020933960871807933,16.176235354737145,1391.7,1.0,False,0.0
CatBoost,Tree-based,7.693156312460966,0.04317904356012784,16.136148165353383,1391.4,2.0,False,0.0
CatBoost,Tree-based,18.230148593630712,0.07945190959017298,16.097630361057643,1393.9,5.0,False,0.0
CatBoost,Tree-based,36.373457125998115,0.11491538637495699,16.086147868054965,1397.4,10.0,False,0.0
CatBoost,Tree-based,93.56885591713404,0.16118888070876586,16.134642065533384,1397.8,25.0,False,0.0
CatBoost,Tree-based,183.14919580888863,0.1821892960603635,16.155579118009154,1393.7,50.0,False,0.0
CatBoost,Tree-based,366.89512824501423,0.22119555664672094,16.1796073961904,1390.1,100.0,False,0.0
CatBoost,Tree-based,546.7577277936617,0.24694264405730734,16.246062595600968,1383.9,150.0,False,0.0
CatBoost,Tree-based,735.4606570949481,0.3090917862292623,16.213499066430384,1387.4,201.0,False,0.0
ChimeraBoost,Tree-based,1.797636092612127,0.04909318591419019,17.944866933236376,1338.8,1.0,False,0.0
ChimeraBoost,Tree-based,3.357403435482073,0.08739975597310991,17.403834669025407,1368.6,2.0,False,0.0
ChimeraBoost,Tree-based,8.187480532517503,0.1673725769087865,16.97043044551571,1391.5,5.0,False,0.0
ChimeraBoost,Tree-based,16.370807535344134,0.24128425695161415,16.810685808194815,1397.2,10.0,False,0.0
ChimeraBoost,Tree-based,40.78001383448364,0.3079588253006677,16.5418207804842,1405.0,25.0,False,0.0
ChimeraBoost,Tree-based,81.79260720409721,0.31161937266588213,16.417469809088548,1410.5,50.0,False,0.0
ChimeraBoost,Tree-based,163.70361208172307,0.33431735294520326,16.32261677630507,1413.2,100.0,False,0.0
ChimeraBoost,Tree-based,245.6500644663597,0.4264841650688681,16.22018257901131,1416.1,150.0,False,0.0
