method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
"AutoGluon 1.6 (noncommercial, 4h)",Baseline,System,0.6566149473190308,6.879070808887481,1.933631672907863,2133.6,False,0.0
EXAONE-Tabular,Default,Foundation Model,1.2098060200094838,4.364579274903896,3.2292124155318023,2050.5,False,0.0
"AutoGluon 1.6 (extreme, 4h)",Baseline,System,0.5139309254053305,5.189467901913025,2.7876350314336675,2009.6,False,0.0
TabFM+,Baseline,System,13.7930592254749,6.086970549594513,5.889380464110251,1962.8,False,0.0
"AutoGluon 1.5 (extreme, 4h)",Baseline,System,2.2292038918569483,182.60975566271017,5.465391224274438,1934.5,False,0.0
TabFM,Default,Foundation Model,13.118037365965371,27.18204777683644,6.209587780127446,1934.5,False,0.0
"AutoGluon 1.4 (best, 4h)",Baseline,System,4.213802602927909,432.153361415863,6.56916013484567,1867.6,False,0.0
TabPFN-3,Default,Foundation Model,0.2136890429410839,1.019628456853081,6.6032878430697455,1822.0,False,0.0
TabPFN-2.6,Default,Foundation Model,0.7022481243067644,2.638667871061823,8.819234439845287,1759.2,False,0.0
RealTabPFN-2.5,Tuned + Ens.,Foundation Model,11.649588696054158,739.1047147274468,8.375699261605947,1714.8,False,0.0
TabICLv2,Default,Foundation Model,0.11774981021881104,0.5630642002405122,9.270371510640254,1712.1,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,6.2338623422796955,2522.590218997016,8.844391238121446,1668.9,False,0.0
RealTabPFN-2.5,Tuned,Foundation Model,1.1340282337610113,739.1047147274468,9.492520923766293,1667.6,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.7690895557403564,112.40404587268698,9.683116843188017,1653.9,False,0.0
RealMLP,Tuned + Ens.,Neural Network,1.7432247239443814,1714.2893053174018,10.051544754014857,1628.4,False,0.0
ChimeraBoost,Tuned,Tree-based,0.0696157815055748,112.40404587268698,10.551233297453438,1604.9,False,0.0
CatBoost,Tuned + Ens.,Tree-based,0.1892457457565731,477.5939557065072,10.75681928790955,1588.1,False,0.0
LightGBM,Tuned + Ens.,Tree-based,2.620774431067702,129.2466479180153,11.728924134841963,1587.6,False,0.0
CatBoost,Tuned,Tree-based,0.01619083936824355,477.5939557065072,10.971859463165181,1577.3,False,0.0
TabM,Tuned + Ens.,Neural Network,0.5563493456400391,1176.254223026874,11.276911277420371,1563.7,False,0.0
ModernNCA,Tuned,Neural Network,0.31826588153839114,2522.590218997016,11.750616437380476,1556.5,False,0.0
XGBoost,Tuned + Ens.,Tree-based,0.7060451862993489,289.3497533723142,11.53852899124123,1555.9,False,0.0
iLTM,Tuned + Ens.,Foundation Model,69.5857864071575,2045.5905262121532,11.455776222869469,1543.7,False,0.0
CatBoost,Default,Tree-based,0.010890969035142155,1.8802002354113756,10.872249446884977,1542.6,False,0.0
ChimeraBoost,Default,Tree-based,0.047115109468761254,0.5326435565948486,10.773262083023205,1538.2,False,0.0
LightGBM,Tuned,Tree-based,0.11743739074649685,129.2466479180153,12.33555731145986,1534.9,False,0.0
RealMLP,Tuned,Neural Network,0.07853684359435839,1714.2893053174018,11.702569786876023,1532.7,False,0.0
RealTabPFN-2.5,Default,Foundation Model,0.6684256529159935,1.908787906147479,10.72191807011201,1528.3,False,0.0
XGBoost,Tuned,Tree-based,0.07958493420952246,289.3497533723142,11.802125050252426,1502.2,False,0.0
TabM,Tuned,Neural Network,0.05664646625518799,1176.254223026874,12.049861186686215,1496.9,False,0.0
TabDPT-Turbo,Default,Foundation Model,0.17772761523632363,0.7556252269664333,12.406298021946629,1489.4,False,0.0
TabDPT,Tuned + Ens.,Foundation Model,387.89032080018416,4532.190466345837,12.12685104845892,1480.8,False,0.0
xRFM,Tuned + Ens.,Other,0.8800015258789062,559.6449092181969,13.119797666573959,1429.4,False,0.0
TabDPT,Tuned,Foundation Model,39.45151534080505,4532.190466345837,14.301513386954587,1428.9,False,0.0
