method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,360.8189481305225,0.9768570151149092,25.500798607441368,1114.3,150.0,False,0.0
RandomForest,Tree-based,484.4354636328561,1.0127633211678615,25.494745796996543,1114.8,201.0,False,0.0
RealMLP,Neural Network,10.896122312545778,2.2477938016255696,21.558537552126893,1226.6,1.0,False,0.0
RealMLP,Neural Network,24.67055944083978,2.7014714900652566,19.71123944884372,1317.2,2.0,False,0.0
RealMLP,Neural Network,69.64352733395047,3.787897548502396,18.371262626093387,1394.3,5.0,False,0.0
RealMLP,Neural Network,141.15299775889818,5.822444876984906,17.98597540310413,1418.6,10.0,False,0.0
RealMLP,Neural Network,364.60114695980747,8.033712130781627,17.752918295788135,1434.5,25.0,False,0.0
RealMLP,Neural Network,736.9754853515838,10.002419276218662,17.675967723221774,1440.8,50.0,False,0.0
RealMLP,Neural Network,1469.265397304651,11.695274474320946,17.66768046783952,1442.3,100.0,False,0.0
RealMLP,Neural Network,2197.532004168663,13.734867509206135,17.6705848392673,1442.9,150.0,False,0.0
RealMLP,Neural Network,2950.724447694827,15.535629645983379,17.652005387746637,1441.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.962145398916137,0.5540470708890218,14.087093928775815,1582.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.769690180729544,1.379815140163199,14.078829476941706,1578.0,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,46.22477170161007,2.677820223868304,13.778008008102399,1580.2,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.4776470866662,3.9104411492868283,13.661878748676937,1577.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,247.5589870968929,5.6891164693602905,13.4433826977453,1578.7,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,503.75822743368855,6.818013417844971,13.379413252950394,1577.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1020.2013695698333,7.684726443452139,13.286763686503761,1578.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.9732493852575,8.243820044127379,13.293540062984166,1576.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2052.2840837184044,8.660934627987444,13.362270611801758,1574.0,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,9.052477944903623,1.7629525796904568,21.474451042203274,1316.2,1.0,False,0.0
TabDPT,Foundation Model,51.829775869722866,43.61099742707752,19.802050794998593,1305.0,1.0,False,0.0
TabDPT,Foundation Model,77.53844581313831,52.98374547818778,18.937089211975305,1332.2,2.0,False,0.0
TabDPT,Foundation Model,145.4125168687105,67.63782702505908,18.138202744796992,1364.1,5.0,False,0.0
TabDPT,Foundation Model,257.902985689044,86.91507272005082,17.852251516850185,1373.7,10.0,False,0.0
TabDPT,Foundation Model,651.1867262454144,128.15265401760738,17.205820985838326,1393.1,25.0,False,0.0
TabDPT,Foundation Model,1324.8715392080985,168.60654265960056,16.940790893828815,1402.0,50.0,False,0.0
TabDPT,Foundation Model,2657.8350777127343,206.1759779511201,16.80150778740595,1407.2,100.0,False,0.0
TabDPT,Foundation Model,3995.734668407742,240.0720860453804,16.74068647621703,1408.8,150.0,False,0.0
TabDPT,Foundation Model,5351.934348066203,264.89004528510253,16.758265532665504,1409.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.2957537094751994,0.11417163213094075,16.49340662647357,1452.1,1.0,False,0.0
TabFM,Foundation Model,36.24491429754666,5.431932250658671,3.0514496459032996,1764.6,1.0,False,0.0
TabFlex,Foundation Model,1.298556701342265,0.14996080834248343,27.702769409620977,1089.6,1.0,False,0.0
TabICLv2,Foundation Model,2.088316620786023,0.15222672472663104,12.459155885690782,1598.2,1.0,False,0.0
TabM,Neural Network,6.801680278773833,0.24828015985846458,20.520775978883428,1285.0,1.0,False,0.0
TabM,Neural Network,15.442951022040855,0.5017988445320956,20.106131423244783,1306.5,2.0,False,0.0
TabM,Neural Network,49.836217036141235,0.9596655793848955,19.513857557096337,1337.5,5.0,False,0.0
TabM,Neural Network,110.60900040934993,1.3053184017523773,18.882307988252975,1374.5,10.0,False,0.0
TabM,Neural Network,279.25710022139344,1.7312799574551923,18.37277155614024,1398.9,25.0,False,0.0
TabM,Neural Network,563.1030178809095,2.0837991009438377,18.074310178491825,1412.2,50.0,False,0.0
TabM,Neural Network,1110.408959859718,2.3607400078663803,17.88339352230658,1422.8,100.0,False,0.0
TabM,Neural Network,1689.4279279681796,2.5984736372206285,17.78769521318146,1427.6,150.0,False,0.0
TabM,Neural Network,2289.9106349320264,2.9555196379732553,17.742546803123886,1430.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.482579877802832,0.4326735826958353,13.451336542617776,1589.0,1.0,False,0.0
TabPFN-3,Foundation Model,3.84587629730259,0.3744839930077728,12.183397203905216,1669.0,1.0,False,0.0
TabSTAR,Foundation Model,460.1168119192124,6.640969705581665,28.331049771808203,1100.2,1.0,False,0.0
TabSTAR,Foundation Model,734.7515368461609,7.35415004812142,28.19960983696934,1105.4,2.0,False,0.0
TabSTAR,Foundation Model,1321.102692200454,8.140476598100735,27.927355764082645,1111.8,5.0,False,0.0
TabSTAR,Foundation Model,1962.2511632163232,9.068260848522186,27.20041312663608,1126.8,10.0,False,0.0
TabSTAR,Foundation Model,4372.562500924059,12.411686028639474,26.025508276380805,1148.1,25.0,False,0.0
TabSTAR,Foundation Model,8707.050631829137,14.581168526013691,24.941779141852827,1167.3,50.0,False,0.0
TabSTAR,Foundation Model,17339.6234835031,17.05862640937169,24.414565050237165,1180.5,100.0,False,0.0
TabSTAR,Foundation Model,25624.725737900433,18.875017909208932,24.19356466537837,1186.8,150.0,False,0.0
TabSTAR,Foundation Model,34059.64104195823,18.8114333152771,24.037683514774226,1193.1,201.0,False,0.0
TabSwift,Foundation Model,1.2303610878757132,0.051998686889031635,18.473709957702628,1386.5,1.0,False,0.0
TorchMLP,Neural Network,9.392408462507385,0.1303337017695109,26.461332766791706,1068.6,1.0,False,0.0
TorchMLP,Neural Network,19.949933200542418,0.2624076267083486,24.140820215984448,1133.1,2.0,False,0.0
TorchMLP,Neural Network,60.53417601659859,0.5692050445313547,22.36724524291748,1183.8,5.0,False,0.0
TorchMLP,Neural Network,136.8122971072494,0.8653863264926324,21.691195646814652,1209.7,10.0,False,0.0
TorchMLP,Neural Network,328.2506028530043,1.248311867285808,21.180195171438747,1233.4,25.0,False,0.0
TorchMLP,Neural Network,672.0587261641962,1.6672661514872695,20.86254903701844,1249.6,50.0,False,0.0
TorchMLP,Neural Network,1298.4117955908514,2.176644430418164,20.709992075154705,1258.9,100.0,False,0.0
TorchMLP,Neural Network,1997.643425618684,2.4248878931781164,20.639403802213202,1265.2,150.0,False,0.0
TorchMLP,Neural Network,2665.4817950504694,2.63090145667394,20.55749821305929,1270.5,201.0,False,0.0
XGBoost,Tree-based,1.9409389396340444,0.12090298567383721,23.179089258853004,1161.8,1.0,False,0.0
XGBoost,Tree-based,5.539241681532723,0.45956791956381315,21.201938941417346,1239.8,2.0,False,0.0
XGBoost,Tree-based,16.764226514013327,0.6794374605388555,20.794056617611435,1262.9,5.0,False,0.0
XGBoost,Tree-based,31.91400916659017,0.7612793275735271,20.616777022126247,1276.1,10.0,False,0.0
XGBoost,Tree-based,85.9052711013429,0.9549360649258483,20.437776166442006,1285.4,25.0,False,0.0
XGBoost,Tree-based,172.69993584479832,1.0795695278543684,20.396898244055482,1288.0,50.0,False,0.0
XGBoost,Tree-based,344.2808053206447,1.194990374786074,20.351090186215597,1292.0,100.0,False,0.0
XGBoost,Tree-based,515.1408947247787,1.3595882138108566,20.30024398115855,1295.1,150.0,False,0.0
XGBoost,Tree-based,693.4907982506384,1.3974981595857223,20.266540437524245,1298.3,201.0,False,0.0
iLTM,Foundation Model,335.8142132441203,85.05045235951741,24.583125148886918,1140.4,1.0,False,0.0
iLTM,Foundation Model,882.5688189041616,166.0881040231387,22.571037825266345,1196.2,2.0,False,0.0
iLTM,Foundation Model,2676.7112743198873,280.1665667632308,20.496518093552048,1276.3,5.0,False,0.0
iLTM,Foundation Model,5942.913995805185,413.7384149023251,19.7933374625315,1309.5,10.0,False,0.0
iLTM,Foundation Model,14596.12616115292,528.376722064813,19.224140373524666,1339.4,25.0,False,0.0
iLTM,Foundation Model,15277.755542325975,543.2330416202544,19.20738331546578,1341.5,26.0,False,0.0
xRFM,Other,3.713786323865255,0.9186215875564591,30.237828934825295,995.8,1.0,False,0.0
xRFM,Other,7.232849038839341,1.033842917283376,26.944136815597787,1055.2,2.0,False,0.0
xRFM,Other,17.77832586805026,1.133551260828972,22.592231346908363,1194.0,5.0,False,0.0
xRFM,Other,35.55099107344946,1.4441868364810944,20.82192586096315,1280.7,10.0,False,0.0
xRFM,Other,88.84371718804043,1.7785012766517592,20.321548640267643,1306.8,25.0,False,0.0
xRFM,Other,177.52900857806208,2.292251087151339,20.241602745867837,1308.6,50.0,False,0.0
xRFM,Other,354.44981681148215,2.6799279262453357,20.300040494109854,1302.8,100.0,False,0.0
xRFM,Other,530.9324752986431,2.8648219541538875,20.3387588831314,1300.0,150.0,False,0.0
xRFM,Other,711.9845683972042,2.951458122879563,20.35602446754999,1297.5,201.0,False,0.0
