,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.005746811980478171,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
1,DJF,1,conversion,change,0.04165564966596974,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.028661111470088818,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
3,DJF,1,dynamical,bias,-0.006894268292647307,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
4,DJF,1,dynamical,change,-0.017649222104490367,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.014002647238012223,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
6,DJF,1,nonlinear,bias,0.0016223052654307504,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
7,DJF,1,nonlinear,change,-0.014784288606451831,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.011376539649212918,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
9,DJF,3,conversion,bias,0.0012504186639271256,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
10,DJF,3,conversion,change,0.02317993945915206,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.01764478023981133,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
12,DJF,3,dynamical,bias,-0.011775753340132136,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
13,DJF,3,dynamical,change,-0.009603595992864481,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.009163702735910858,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
15,DJF,3,nonlinear,bias,0.0019072983573376542,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
16,DJF,3,nonlinear,change,-0.004770963033333632,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-0.004356648366620915,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
18,DJF,4,conversion,bias,-0.04561158577367473,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
19,DJF,4,conversion,change,0.016029335706143715,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.004363659969731125,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
21,DJF,4,dynamical,bias,-0.0005397175316124985,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
22,DJF,4,dynamical,change,-0.0076337181954705055,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0006898555625488918,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
24,DJF,4,nonlinear,bias,0.0004757108152903135,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
25,DJF,4,nonlinear,change,-0.002251853549823588,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.00032965693661092776,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
27,DJF,5,conversion,bias,-0.02726382158496379,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
28,DJF,5,conversion,change,0.031799753100595,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.016326629123044667,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
30,DJF,5,dynamical,bias,0.0032449671854616682,MRI-ESM2-0,historical_ens_ssp370_r1i1p1f1
