method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,2006.553898164603,0.1032251721890546,15.32613452946415,1208.0,201.0,False,0.0
EXAONE-Tabular,Foundation Model,7.916915577088771,0.7858417754949525,3.2268049125494818,2009.3,1.0,False,0.0
ExtraTrees,Tree-based,2.5746349455725746,0.24223665246527545,16.331334777009193,1086.2,1.0,False,0.0
ExtraTrees,Tree-based,3.174191410306177,0.2768373111403684,15.789464229363622,1126.6,2.0,False,0.0
ExtraTrees,Tree-based,6.753301562686067,0.3337218245121265,15.007419469120583,1195.2,5.0,False,0.0
ExtraTrees,Tree-based,13.187771985140769,0.2738881737942676,14.632521845731766,1220.6,10.0,False,0.0
ExtraTrees,Tree-based,32.46606234423799,0.3714397960173748,14.066147095757106,1253.7,25.0,False,0.0
ExtraTrees,Tree-based,64.64974544443534,0.4677010312784227,13.947775585889971,1269.0,50.0,False,0.0
ExtraTrees,Tree-based,128.57285462307237,0.6995667617871832,13.87950672928349,1277.1,100.0,False,0.0
ExtraTrees,Tree-based,192.42030930772313,0.7460530013034065,13.867835881085218,1276.0,150.0,False,0.0
ExtraTrees,Tree-based,257.6385593164769,0.8125804985085139,13.869960235545738,1275.8,201.0,False,0.0
FastaiMLP,Neural Network,3.084079694872694,0.29293149190497314,20.551206748439554,870.4,1.0,False,0.0
FastaiMLP,Neural Network,5.624063648552974,0.454485561364391,20.2621057042094,890.7,2.0,False,0.0
FastaiMLP,Neural Network,13.673240730757712,0.8902529780637564,19.384535897527716,934.7,5.0,False,0.0
FastaiMLP,Neural Network,27.21079563991793,1.342661848284014,18.93578631915852,950.4,10.0,False,0.0
FastaiMLP,Neural Network,65.25373228039946,1.7420033115376983,17.992224818494737,990.9,25.0,False,0.0
FastaiMLP,Neural Network,130.57448383898338,2.0242567995942444,17.41680617097952,1015.7,50.0,False,0.0
FastaiMLP,Neural Network,262.206432992575,2.5714421462631987,16.840568052126383,1036.9,100.0,False,0.0
FastaiMLP,Neural Network,393.30228673360415,2.7283647341166666,16.446758254477416,1059.7,150.0,False,0.0
FastaiMLP,Neural Network,527.2961316043384,2.8297120981332395,16.183662647193316,1074.6,201.0,False,0.0
LightGBM,Tree-based,2.029617642412202,0.29622634412629784,12.892196229308746,1204.1,1.0,False,0.0
LightGBM,Tree-based,5.8086693996107766,1.4089228477526465,12.055691820942364,1275.2,2.0,False,0.0
LightGBM,Tree-based,16.434629225402357,2.829215313573616,10.97271738934466,1401.1,5.0,False,0.0
LightGBM,Tree-based,32.01933588340478,3.8037515446206545,10.450497824201902,1463.0,10.0,False,0.0
LightGBM,Tree-based,82.78505144017001,6.233977055523101,9.918519026779219,1534.2,25.0,False,0.0
LightGBM,Tree-based,169.46294316847204,7.924678094262409,9.758463359895089,1565.7,50.0,False,0.0
LightGBM,Tree-based,340.40547958412907,7.5906150953896745,9.57502973406961,1588.5,100.0,False,0.0
LightGBM,Tree-based,509.4885196025018,5.913883317695108,9.478805082918221,1601.7,150.0,False,0.0
LightGBM,Tree-based,686.4972156667195,5.476648655048637,9.390252870232027,1619.1,201.0,False,0.0
LimiX,Foundation Model,59.37583344017344,14.072768611971048,10.988107262848516,1363.8,1.0,False,0.0
ModernNCA,Neural Network,16.074996445495383,0.2894827463094471,11.339731788216687,1447.0,1.0,False,0.0
ModernNCA,Neural Network,38.64700975895982,0.6821414905631852,10.764772309607782,1482.1,2.0,False,0.0
ModernNCA,Neural Network,106.24402689697186,1.4325592808142869,9.990350372726331,1544.1,5.0,False,0.0
ModernNCA,Neural Network,199.37076557278547,2.1934690351733668,9.607645828941088,1596.0,10.0,False,0.0
ModernNCA,Neural Network,462.7480963284717,3.1316083375648534,9.244747097217475,1631.5,25.0,False,0.0
ModernNCA,Neural Network,955.9940479091355,4.312452584683538,9.046003244143705,1636.1,50.0,False,0.0
ModernNCA,Neural Network,1870.5561535269735,5.723377164014561,8.899259066654025,1640.7,100.0,False,0.0
ModernNCA,Neural Network,2790.7899911448617,7.109781368050033,8.79834474966003,1653.4,150.0,False,0.0
ModernNCA,Neural Network,3811.6104621202776,7.580550796782489,8.769791714206502,1655.6,201.0,False,0.0
Nori,Foundation Model,6.864202525448285,1.345528615429797,4.8948781761589055,1863.1,1.0,False,0.0
Nori-30M,Foundation Model,11.805027055098872,2.0067377718622814,3.885342045806503,1967.3,1.0,False,0.0
PerpetualBooster,Tree-based,22.803070718817345,0.017154308769116722,18.693933933906067,970.0,1.0,False,0.0
PerpetualBooster,Tree-based,53.05977226156252,0.12982347386711132,16.51762900957307,1073.5,2.0,False,0.0
PerpetualBooster,Tree-based,147.03853136928868,0.3758127640846164,14.784112502594398,1164.9,5.0,False,0.0
PerpetualBooster,Tree-based,177.91957469228342,0.4333863797826482,14.758668913620607,1172.3,6.0,False,0.0
RandomForest,Tree-based,0.6331018042882423,0.0638540688370188,17.124691018310408,1001.5,1.0,False,0.0
RandomForest,Tree-based,3.5138045857879683,0.14681651160223982,16.352476946049226,1055.2,2.0,False,0.0
RandomForest,Tree-based,12.806274897875495,0.24126045379904504,15.869030505778634,1092.7,5.0,False,0.0
RandomForest,Tree-based,26.58262324121268,0.347058781348039,15.474989575220672,1126.2,10.0,False,0.0
RandomForest,Tree-based,64.67369996704701,0.5360758678422988,15.259771630046245,1147.6,25.0,False,0.0
RandomForest,Tree-based,130.02989507907813,0.6230115397258918,15.173843828613306,1158.9,50.0,False,0.0
RandomForest,Tree-based,259.9521641476058,0.7069692121469049,15.122920438460197,1168.5,100.0,False,0.0
RandomForest,Tree-based,391.5234331877106,0.7234915950849388,15.105627621977561,1174.1,150.0,False,0.0
