,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0005291287730621958,EC-Earth3,historical_ens_ssp370_r104i1p1f1
1,DJF,1,conversion,change,0.03665447754854656,EC-Earth3,historical_ens_ssp370_r104i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.03312042492416195,EC-Earth3,historical_ens_ssp370_r104i1p1f1
3,DJF,1,dynamical,bias,-0.007511249879955939,EC-Earth3,historical_ens_ssp370_r104i1p1f1
4,DJF,1,dynamical,change,-0.016514047965655875,EC-Earth3,historical_ens_ssp370_r104i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.016041686963393798,EC-Earth3,historical_ens_ssp370_r104i1p1f1
6,DJF,1,nonlinear,bias,0.00033430384937480637,EC-Earth3,historical_ens_ssp370_r104i1p1f1
7,DJF,1,nonlinear,change,-0.010288163686946064,EC-Earth3,historical_ens_ssp370_r104i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.010082486554928874,EC-Earth3,historical_ens_ssp370_r104i1p1f1
9,DJF,3,conversion,bias,0.006338083558972486,EC-Earth3,historical_ens_ssp370_r104i1p1f1
10,DJF,3,conversion,change,0.0034000413670126853,EC-Earth3,historical_ens_ssp370_r104i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.0001366993524582716,EC-Earth3,historical_ens_ssp370_r104i1p1f1
12,DJF,3,dynamical,bias,-0.010436317832401744,EC-Earth3,historical_ens_ssp370_r104i1p1f1
13,DJF,3,dynamical,change,-2.7322269622699456e-06,EC-Earth3,historical_ens_ssp370_r104i1p1f1
14,DJF,3,dynamical,uncalibrated_change,0.0005202689483445754,EC-Earth3,historical_ens_ssp370_r104i1p1f1
15,DJF,3,nonlinear,bias,-0.00035897763222835194,EC-Earth3,historical_ens_ssp370_r104i1p1f1
16,DJF,3,nonlinear,change,0.00011849229644263787,EC-Earth3,historical_ens_ssp370_r104i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,0.00011744723407776755,EC-Earth3,historical_ens_ssp370_r104i1p1f1
18,DJF,4,conversion,bias,-0.039353181258449825,EC-Earth3,historical_ens_ssp370_r104i1p1f1
19,DJF,4,conversion,change,0.057194279949275895,EC-Earth3,historical_ens_ssp370_r104i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.008632960132944534,EC-Earth3,historical_ens_ssp370_r104i1p1f1
21,DJF,4,dynamical,bias,-0.017479524141858997,EC-Earth3,historical_ens_ssp370_r104i1p1f1
22,DJF,4,dynamical,change,-0.0009376270956062107,EC-Earth3,historical_ens_ssp370_r104i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0002659925685806773,EC-Earth3,historical_ens_ssp370_r104i1p1f1
24,DJF,4,nonlinear,bias,0.013594330059748215,EC-Earth3,historical_ens_ssp370_r104i1p1f1
25,DJF,4,nonlinear,change,-0.000657035566606268,EC-Earth3,historical_ens_ssp370_r104i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.00016273994593157711,EC-Earth3,historical_ens_ssp370_r104i1p1f1
27,DJF,5,conversion,bias,-0.016575214223797596,EC-Earth3,historical_ens_ssp370_r104i1p1f1
28,DJF,5,conversion,change,0.050579241765395654,EC-Earth3,historical_ens_ssp370_r104i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.024407970360886867,EC-Earth3,historical_ens_ssp370_r104i1p1f1
30,DJF,5,dynamical,bias,-0.013368287960812181,EC-Earth3,historical_ens_ssp370_r104i1p1f1
31,DJF,5,dynamical,change,-0.0052363430641328,EC-Earth3,historical_ens_ssp370_r104i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.0034478268311741436,EC-Earth3,historical_ens_ssp370_r104i1p1f1
33,DJF,5,nonlinear,bias,0.00476196484548546,EC-Earth3,historical_ens_ssp370_r104i1p1f1
34,DJF,5,nonlinear,change,-0.004836859903388444,EC-Earth3,historical_ens_ssp370_r104i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.002974916074878911,EC-Earth3,historical_ens_ssp370_r104i1p1f1
36,DJF,6,conversion,bias,-0.025032406696648607,EC-Earth3,historical_ens_ssp370_r104i1p1f1
37,DJF,6,conversion,change,0.03030787403792337,EC-Earth3,historical_ens_ssp370_r104i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.01577716480604092,EC-Earth3,historical_ens_ssp370_r104i1p1f1
39,DJF,6,dynamical,bias,-0.006848966950802659,EC-Earth3,historical_ens_ssp370_r104i1p1f1
40,DJF,6,dynamical,change,-0.001833680552158799,EC-Earth3,historical_ens_ssp370_r104i1p1f1
41,DJF,6,dynamical,uncalibrated_change,-0.0008543993353152116,EC-Earth3,historical_ens_ssp370_r104i1p1f1
42,DJF,6,nonlinear,bias,0.0038043584974905764,EC-Earth3,historical_ens_ssp370_r104i1p1f1
43,DJF,6,nonlinear,change,-0.0004242615775277352,EC-Earth3,historical_ens_ssp370_r104i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,1.1993848998520919e-05,EC-Earth3,historical_ens_ssp370_r104i1p1f1
45,DJF,7,conversion,bias,-0.021675692177643785,EC-Earth3,historical_ens_ssp370_r104i1p1f1
46,DJF,7,conversion,change,0.048184338804329804,EC-Earth3,historical_ens_ssp370_r104i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.03135637136275127,EC-Earth3,historical_ens_ssp370_r104i1p1f1
48,DJF,7,dynamical,bias,0.007817454815657468,EC-Earth3,historical_ens_ssp370_r104i1p1f1
49,DJF,7,dynamical,change,-0.0104575366760533,EC-Earth3,historical_ens_ssp370_r104i1p1f1
50,DJF,7,dynamical,uncalibrated_change,-0.0065470554479929,EC-Earth3,historical_ens_ssp370_r104i1p1f1
51,DJF,7,nonlinear,bias,-0.0027622612529721573,EC-Earth3,historical_ens_ssp370_r104i1p1f1
52,DJF,7,nonlinear,change,-0.008796783191839535,EC-Earth3,historical_ens_ssp370_r104i1p1f1
53,DJF,7,nonlinear,uncalibrated_change,-0.005385127184090406,EC-Earth3,historical_ens_ssp370_r104i1p1f1
54,DJF,8,conversion,bias,-0.02731112201319267,EC-Earth3,historical_ens_ssp370_r104i1p1f1
55,DJF,8,conversion,change,0.08231998398823356,EC-Earth3,historical_ens_ssp370_r104i1p1f1
56,DJF,8,conversion,uncalibrated_change,0.04313658853238049,EC-Earth3,historical_ens_ssp370_r104i1p1f1
57,DJF,8,dynamical,bias,0.01060735814156618,EC-Earth3,historical_ens_ssp370_r104i1p1f1
58,DJF,8,dynamical,change,-0.01224068966187832,EC-Earth3,historical_ens_ssp370_r104i1p1f1
59,DJF,8,dynamical,uncalibrated_change,-0.005566468667110177,EC-Earth3,historical_ens_ssp370_r104i1p1f1
60,DJF,8,nonlinear,bias,-0.00553669758090026,EC-Earth3,historical_ens_ssp370_r104i1p1f1
61,DJF,8,nonlinear,change,-0.015114134375222429,EC-Earth3,historical_ens_ssp370_r104i1p1f1
62,DJF,8,nonlinear,uncalibrated_change,-0.006039481810547573,EC-Earth3,historical_ens_ssp370_r104i1p1f1
63,DJF,9,conversion,bias,-0.02987382680194634,EC-Earth3,historical_ens_ssp370_r104i1p1f1
64,DJF,9,conversion,change,0.027392025310398485,EC-Earth3,historical_ens_ssp370_r104i1p1f1
65,DJF,9,conversion,uncalibrated_change,0.014576074480783827,EC-Earth3,historical_ens_ssp370_r104i1p1f1
66,DJF,9,dynamical,bias,0.015018173030818874,EC-Earth3,historical_ens_ssp370_r104i1p1f1
67,DJF,9,dynamical,change,-0.014304265003891484,EC-Earth3,historical_ens_ssp370_r104i1p1f1
68,DJF,9,dynamical,uncalibrated_change,-0.005643053339799527,EC-Earth3,historical_ens_ssp370_r104i1p1f1
69,DJF,9,nonlinear,bias,-0.00917453215502646,EC-Earth3,historical_ens_ssp370_r104i1p1f1
70,DJF,9,nonlinear,change,-0.006833026259910151,EC-Earth3,historical_ens_ssp370_r104i1p1f1
71,DJF,9,nonlinear,uncalibrated_change,-0.002639685639661424,EC-Earth3,historical_ens_ssp370_r104i1p1f1
72,DJF,10,conversion,bias,-0.020185857492256994,EC-Earth3,historical_ens_ssp370_r104i1p1f1
73,DJF,10,conversion,change,0.05639204389649867,EC-Earth3,historical_ens_ssp370_r104i1p1f1
74,DJF,10,conversion,uncalibrated_change,0.03606238412900706,EC-Earth3,historical_ens_ssp370_r104i1p1f1
75,DJF,10,dynamical,bias,0.009108552530764091,EC-Earth3,historical_ens_ssp370_r104i1p1f1
76,DJF,10,dynamical,change,-0.008176190152048997,EC-Earth3,historical_ens_ssp370_r104i1p1f1
77,DJF,10,dynamical,uncalibrated_change,-0.004350052953752198,EC-Earth3,historical_ens_ssp370_r104i1p1f1
78,DJF,10,nonlinear,bias,-0.00451723694883848,EC-Earth3,historical_ens_ssp370_r104i1p1f1
79,DJF,10,nonlinear,change,-0.004170384803241826,EC-Earth3,historical_ens_ssp370_r104i1p1f1
80,DJF,10,nonlinear,uncalibrated_change,-0.002233018068132882,EC-Earth3,historical_ens_ssp370_r104i1p1f1
81,DJF,11,conversion,bias,-0.03053220248805153,EC-Earth3,historical_ens_ssp370_r104i1p1f1
82,DJF,11,conversion,change,0.06119160139548939,EC-Earth3,historical_ens_ssp370_r104i1p1f1
83,DJF,11,conversion,uncalibrated_change,0.02760738895060166,EC-Earth3,historical_ens_ssp370_r104i1p1f1
84,DJF,11,dynamical,bias,0.011051101358622353,EC-Earth3,historical_ens_ssp370_r104i1p1f1
85,DJF,11,dynamical,change,-0.011607715135550097,EC-Earth3,historical_ens_ssp370_r104i1p1f1
86,DJF,11,dynamical,uncalibrated_change,-0.004943114138101992,EC-Earth3,historical_ens_ssp370_r104i1p1f1
87,DJF,11,nonlinear,bias,-0.006167816486247463,EC-Earth3,historical_ens_ssp370_r104i1p1f1
88,DJF,11,nonlinear,change,-0.01057737482899708,EC-Earth3,historical_ens_ssp370_r104i1p1f1
89,DJF,11,nonlinear,uncalibrated_change,-0.004481937351383868,EC-Earth3,historical_ens_ssp370_r104i1p1f1
90,DJF,12,conversion,bias,-0.021338792519594085,EC-Earth3,historical_ens_ssp370_r104i1p1f1
91,DJF,12,conversion,change,0.030831758443965414,EC-Earth3,historical_ens_ssp370_r104i1p1f1
92,DJF,12,conversion,uncalibrated_change,0.022637910147568108,EC-Earth3,historical_ens_ssp370_r104i1p1f1
93,DJF,12,dynamical,bias,0.017642150242000512,EC-Earth3,historical_ens_ssp370_r104i1p1f1
94,DJF,12,dynamical,change,-0.010682124302288539,EC-Earth3,historical_ens_ssp370_r104i1p1f1
95,DJF,12,dynamical,uncalibrated_change,-0.0057491014562679596,EC-Earth3,historical_ens_ssp370_r104i1p1f1
96,DJF,12,nonlinear,bias,-0.008124658863498264,EC-Earth3,historical_ens_ssp370_r104i1p1f1
97,DJF,12,nonlinear,change,-0.004360548918525379,EC-Earth3,historical_ens_ssp370_r104i1p1f1
98,DJF,12,nonlinear,uncalibrated_change,-0.002534087704769085,EC-Earth3,historical_ens_ssp370_r104i1p1f1
99,DJF,13,conversion,bias,-0.03797682064317263,EC-Earth3,historical_ens_ssp370_r104i1p1f1
