,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.0027759218861550406,EC-Earth3,historical_r110i1p1f1
1,DJF,1,dynamical,bias,-0.0091531151231572,EC-Earth3,historical_r110i1p1f1
2,DJF,1,nonlinear,bias,-0.0003941210135364968,EC-Earth3,historical_r110i1p1f1
3,DJF,3,conversion,bias,0.012783320519535925,EC-Earth3,historical_r110i1p1f1
4,DJF,3,dynamical,bias,-0.006386671097864299,EC-Earth3,historical_r110i1p1f1
5,DJF,3,nonlinear,bias,-0.0014720572394617318,EC-Earth3,historical_r110i1p1f1
6,DJF,4,conversion,bias,-0.04127077175633148,EC-Earth3,historical_r110i1p1f1
7,DJF,4,dynamical,bias,-0.01642577729373669,EC-Earth3,historical_r110i1p1f1
8,DJF,4,nonlinear,bias,0.013375219410179004,EC-Earth3,historical_r110i1p1f1
9,DJF,5,conversion,bias,-0.006608311080904967,EC-Earth3,historical_r110i1p1f1
10,DJF,5,dynamical,bias,-0.015703322550557605,EC-Earth3,historical_r110i1p1f1
11,DJF,5,nonlinear,bias,0.00230547789123481,EC-Earth3,historical_r110i1p1f1
12,DJF,6,conversion,bias,-0.023506503328346817,EC-Earth3,historical_r110i1p1f1
13,DJF,6,dynamical,bias,-0.007539092311842927,EC-Earth3,historical_r110i1p1f1
14,DJF,6,nonlinear,bias,0.004268125649423327,EC-Earth3,historical_r110i1p1f1
15,DJF,7,conversion,bias,-0.023018947215363843,EC-Earth3,historical_r110i1p1f1
16,DJF,7,dynamical,bias,0.006022187555992815,EC-Earth3,historical_r110i1p1f1
17,DJF,7,nonlinear,bias,-0.001778248035304242,EC-Earth3,historical_r110i1p1f1
18,DJF,8,conversion,bias,-0.023435515481190147,EC-Earth3,historical_r110i1p1f1
19,DJF,8,dynamical,bias,0.00543113711370608,EC-Earth3,historical_r110i1p1f1
20,DJF,8,nonlinear,bias,-0.0023095643841318514,EC-Earth3,historical_r110i1p1f1
21,DJF,9,conversion,bias,-0.02731488747494735,EC-Earth3,historical_r110i1p1f1
22,DJF,9,dynamical,bias,0.010422173876570082,EC-Earth3,historical_r110i1p1f1
23,DJF,9,nonlinear,bias,-0.005883525244343549,EC-Earth3,historical_r110i1p1f1
24,DJF,10,conversion,bias,-0.02062721415004732,EC-Earth3,historical_r110i1p1f1
25,DJF,10,dynamical,bias,0.004716162208723996,EC-Earth3,historical_r110i1p1f1
26,DJF,10,nonlinear,bias,-0.0022483817305757213,EC-Earth3,historical_r110i1p1f1
27,DJF,11,conversion,bias,-0.027137933037441,EC-Earth3,historical_r110i1p1f1
28,DJF,11,dynamical,bias,0.014097241404105048,EC-Earth3,historical_r110i1p1f1
29,DJF,11,nonlinear,bias,-0.007273251118279953,EC-Earth3,historical_r110i1p1f1
30,DJF,12,conversion,bias,-0.017566888118707,EC-Earth3,historical_r110i1p1f1
31,DJF,12,dynamical,bias,0.016437352189891428,EC-Earth3,historical_r110i1p1f1
32,DJF,12,nonlinear,bias,-0.006872926367275523,EC-Earth3,historical_r110i1p1f1
33,DJF,13,conversion,bias,-0.038159679336873434,EC-Earth3,historical_r110i1p1f1
34,DJF,13,dynamical,bias,0.011793194019520054,EC-Earth3,historical_r110i1p1f1
35,DJF,13,nonlinear,bias,-0.008721233980892263,EC-Earth3,historical_r110i1p1f1
36,DJF,14,conversion,bias,-0.03350130863740455,EC-Earth3,historical_r110i1p1f1
37,DJF,14,dynamical,bias,0.0040684123130003864,EC-Earth3,historical_r110i1p1f1
38,DJF,14,nonlinear,bias,-0.0025769528599602276,EC-Earth3,historical_r110i1p1f1
39,DJF,15,conversion,bias,-0.02148523501896831,EC-Earth3,historical_r110i1p1f1
40,DJF,15,dynamical,bias,-0.004021504754037842,EC-Earth3,historical_r110i1p1f1
41,DJF,15,nonlinear,bias,0.002114926907509078,EC-Earth3,historical_r110i1p1f1
42,DJF,16,conversion,bias,-0.013432314864293656,EC-Earth3,historical_r110i1p1f1
43,DJF,16,dynamical,bias,0.0014334865837892267,EC-Earth3,historical_r110i1p1f1
44,DJF,16,nonlinear,bias,0.0012262828819202664,EC-Earth3,historical_r110i1p1f1
45,DJF,17,conversion,bias,-0.010599211437523877,EC-Earth3,historical_r110i1p1f1
46,DJF,17,dynamical,bias,0.00970726035361308,EC-Earth3,historical_r110i1p1f1
47,DJF,17,nonlinear,bias,-0.0031092800641347317,EC-Earth3,historical_r110i1p1f1
48,DJF,18,conversion,bias,-0.010076040079090989,EC-Earth3,historical_r110i1p1f1
49,DJF,18,dynamical,bias,0.017882285059878145,EC-Earth3,historical_r110i1p1f1
50,DJF,18,nonlinear,bias,-0.004112800844129737,EC-Earth3,historical_r110i1p1f1
51,DJF,19,conversion,bias,-0.014108689620955198,EC-Earth3,historical_r110i1p1f1
52,DJF,19,dynamical,bias,0.008588643097722793,EC-Earth3,historical_r110i1p1f1
53,DJF,19,nonlinear,bias,-0.00248241577285871,EC-Earth3,historical_r110i1p1f1
54,DJF,20,conversion,bias,-0.0035185691660699044,EC-Earth3,historical_r110i1p1f1
55,DJF,20,dynamical,bias,0.012405868472350454,EC-Earth3,historical_r110i1p1f1
56,DJF,20,nonlinear,bias,-0.0015004110329656613,EC-Earth3,historical_r110i1p1f1
57,DJF,21,conversion,bias,0.01900664835697554,EC-Earth3,historical_r110i1p1f1
58,DJF,21,dynamical,bias,0.0018881578581999168,EC-Earth3,historical_r110i1p1f1
59,DJF,21,nonlinear,bias,0.002189219638933484,EC-Earth3,historical_r110i1p1f1
60,DJF,22,conversion,bias,-0.015599552747408096,EC-Earth3,historical_r110i1p1f1
61,DJF,22,dynamical,bias,-0.005632098940809315,EC-Earth3,historical_r110i1p1f1
62,DJF,22,nonlinear,bias,0.003380005027706461,EC-Earth3,historical_r110i1p1f1
63,DJF,23,conversion,bias,-0.0007723294272522585,EC-Earth3,historical_r110i1p1f1
64,DJF,23,dynamical,bias,-0.005060299070763851,EC-Earth3,historical_r110i1p1f1
65,DJF,23,nonlinear,bias,-1.532471835818822e-05,EC-Earth3,historical_r110i1p1f1
66,DJF,24,conversion,bias,-0.0363221245482445,EC-Earth3,historical_r110i1p1f1
67,DJF,24,dynamical,bias,-0.007407740624114895,EC-Earth3,historical_r110i1p1f1
68,DJF,24,nonlinear,bias,0.005256488748844492,EC-Earth3,historical_r110i1p1f1
69,DJF,25,conversion,bias,-0.028271519668758724,EC-Earth3,historical_r110i1p1f1
70,DJF,25,dynamical,bias,-0.008124185774744934,EC-Earth3,historical_r110i1p1f1
71,DJF,25,nonlinear,bias,0.004078069247751122,EC-Earth3,historical_r110i1p1f1
72,DJF,26,conversion,bias,0.00522069389287753,EC-Earth3,historical_r110i1p1f1
73,DJF,26,dynamical,bias,-0.0057454803099616855,EC-Earth3,historical_r110i1p1f1
