,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0005291287730621958,EC-Earth3,historical_ens_ssp370_r120i1p1f1
1,DJF,1,conversion,change,0.024316863246237462,EC-Earth3,historical_ens_ssp370_r120i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.02247717137815579,EC-Earth3,historical_ens_ssp370_r120i1p1f1
3,DJF,1,dynamical,bias,-0.007511249879955939,EC-Earth3,historical_ens_ssp370_r120i1p1f1
4,DJF,1,dynamical,change,-0.010373548491823077,EC-Earth3,historical_ens_ssp370_r120i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.010186576418845053,EC-Earth3,historical_ens_ssp370_r120i1p1f1
6,DJF,1,nonlinear,bias,0.00033430384937480637,EC-Earth3,historical_ens_ssp370_r120i1p1f1
7,DJF,1,nonlinear,change,-0.004430670866655091,EC-Earth3,historical_ens_ssp370_r120i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.004483532742660661,EC-Earth3,historical_ens_ssp370_r120i1p1f1
9,DJF,3,conversion,bias,0.006338083558972486,EC-Earth3,historical_ens_ssp370_r120i1p1f1
10,DJF,3,conversion,change,0.015552926944103342,EC-Earth3,historical_ens_ssp370_r120i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.012483120819994257,EC-Earth3,historical_ens_ssp370_r120i1p1f1
12,DJF,3,dynamical,bias,-0.010436317832401744,EC-Earth3,historical_ens_ssp370_r120i1p1f1
13,DJF,3,dynamical,change,-0.0015354341596642035,EC-Earth3,historical_ens_ssp370_r120i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.0014349395346939433,EC-Earth3,historical_ens_ssp370_r120i1p1f1
15,DJF,3,nonlinear,bias,-0.00035897763222835194,EC-Earth3,historical_ens_ssp370_r120i1p1f1
16,DJF,3,nonlinear,change,-8.177574907134927e-05,EC-Earth3,historical_ens_ssp370_r120i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-3.495480149433901e-06,EC-Earth3,historical_ens_ssp370_r120i1p1f1
18,DJF,4,conversion,bias,-0.039353181258449825,EC-Earth3,historical_ens_ssp370_r120i1p1f1
19,DJF,4,conversion,change,0.06821324184753524,EC-Earth3,historical_ens_ssp370_r120i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.010356162611759144,EC-Earth3,historical_ens_ssp370_r120i1p1f1
21,DJF,4,dynamical,bias,-0.017479524141858997,EC-Earth3,historical_ens_ssp370_r120i1p1f1
22,DJF,4,dynamical,change,-0.003276073234052346,EC-Earth3,historical_ens_ssp370_r120i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0007467681778997614,EC-Earth3,historical_ens_ssp370_r120i1p1f1
24,DJF,4,nonlinear,bias,0.013594330059748215,EC-Earth3,historical_ens_ssp370_r120i1p1f1
25,DJF,4,nonlinear,change,-0.004130869138036464,EC-Earth3,historical_ens_ssp370_r120i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.0008646262748865734,EC-Earth3,historical_ens_ssp370_r120i1p1f1
27,DJF,5,conversion,bias,-0.016575214223797596,EC-Earth3,historical_ens_ssp370_r120i1p1f1
28,DJF,5,conversion,change,0.03086006741413533,EC-Earth3,historical_ens_ssp370_r120i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.017662308828168497,EC-Earth3,historical_ens_ssp370_r120i1p1f1
30,DJF,5,dynamical,bias,-0.013368287960812181,EC-Earth3,historical_ens_ssp370_r120i1p1f1
31,DJF,5,dynamical,change,-0.006473426301216035,EC-Earth3,historical_ens_ssp370_r120i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.0044038914619589494,EC-Earth3,historical_ens_ssp370_r120i1p1f1
33,DJF,5,nonlinear,bias,0.00476196484548546,EC-Earth3,historical_ens_ssp370_r120i1p1f1
34,DJF,5,nonlinear,change,-0.0035652056209382133,EC-Earth3,historical_ens_ssp370_r120i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.0025704872086730443,EC-Earth3,historical_ens_ssp370_r120i1p1f1
36,DJF,6,conversion,bias,-0.025032406696648607,EC-Earth3,historical_ens_ssp370_r120i1p1f1
37,DJF,6,conversion,change,0.03727114943608993,EC-Earth3,historical_ens_ssp370_r120i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.01667846251215746,EC-Earth3,historical_ens_ssp370_r120i1p1f1
39,DJF,6,dynamical,bias,-0.006848966950802659,EC-Earth3,historical_ens_ssp370_r120i1p1f1
40,DJF,6,dynamical,change,-0.002997398115876358,EC-Earth3,historical_ens_ssp370_r120i1p1f1
41,DJF,6,dynamical,uncalibrated_change,-0.001482052553836845,EC-Earth3,historical_ens_ssp370_r120i1p1f1
42,DJF,6,nonlinear,bias,0.0038043584974905764,EC-Earth3,historical_ens_ssp370_r120i1p1f1
43,DJF,6,nonlinear,change,-0.0011112630643689359,EC-Earth3,historical_ens_ssp370_r120i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,-0.0005319209088666442,EC-Earth3,historical_ens_ssp370_r120i1p1f1
45,DJF,7,conversion,bias,-0.021675692177643785,EC-Earth3,historical_ens_ssp370_r120i1p1f1
46,DJF,7,conversion,change,0.05010685453769141,EC-Earth3,historical_ens_ssp370_r120i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.03046504212718271,EC-Earth3,historical_ens_ssp370_r120i1p1f1
48,DJF,7,dynamical,bias,0.007817454815657468,EC-Earth3,historical_ens_ssp370_r120i1p1f1
49,DJF,7,dynamical,change,-0.010144279829463105,EC-Earth3,historical_ens_ssp370_r120i1p1f1
50,DJF,7,dynamical,uncalibrated_change,-0.006258884623024651,EC-Earth3,historical_ens_ssp370_r120i1p1f1
51,DJF,7,nonlinear,bias,-0.0027622612529721573,EC-Earth3,historical_ens_ssp370_r120i1p1f1
52,DJF,7,nonlinear,change,-0.008499972302248885,EC-Earth3,historical_ens_ssp370_r120i1p1f1
53,DJF,7,nonlinear,uncalibrated_change,-0.0053225093140306075,EC-Earth3,historical_ens_ssp370_r120i1p1f1
54,DJF,8,conversion,bias,-0.02731112201319267,EC-Earth3,historical_ens_ssp370_r120i1p1f1
55,DJF,8,conversion,change,0.06177322018145366,EC-Earth3,historical_ens_ssp370_r120i1p1f1
56,DJF,8,conversion,uncalibrated_change,0.03201315970711519,EC-Earth3,historical_ens_ssp370_r120i1p1f1
57,DJF,8,dynamical,bias,0.01060735814156618,EC-Earth3,historical_ens_ssp370_r120i1p1f1
58,DJF,8,dynamical,change,-0.009869261823783827,EC-Earth3,historical_ens_ssp370_r120i1p1f1
