,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.004348390025822759,EC-Earth3,historical_r113i1p1f1
1,DJF,1,dynamical,bias,-0.005517416857316333,EC-Earth3,historical_r113i1p1f1
2,DJF,1,nonlinear,bias,0.0006321965414954792,EC-Earth3,historical_r113i1p1f1
3,DJF,3,conversion,bias,0.009391382801190356,EC-Earth3,historical_r113i1p1f1
4,DJF,3,dynamical,bias,-0.012060293517152045,EC-Earth3,historical_r113i1p1f1
5,DJF,3,nonlinear,bias,0.0005144016362448601,EC-Earth3,historical_r113i1p1f1
6,DJF,4,conversion,bias,-0.03743742502436758,EC-Earth3,historical_r113i1p1f1
7,DJF,4,dynamical,bias,-0.022080552508376455,EC-Earth3,historical_r113i1p1f1
8,DJF,4,nonlinear,bias,0.016427795938407333,EC-Earth3,historical_r113i1p1f1
9,DJF,5,conversion,bias,-0.009204583182435997,EC-Earth3,historical_r113i1p1f1
10,DJF,5,dynamical,bias,-0.017057772469694095,EC-Earth3,historical_r113i1p1f1
11,DJF,5,nonlinear,bias,0.0031783297980211194,EC-Earth3,historical_r113i1p1f1
12,DJF,6,conversion,bias,-0.024708146553822804,EC-Earth3,historical_r113i1p1f1
13,DJF,6,dynamical,bias,-0.010483675742729839,EC-Earth3,historical_r113i1p1f1
14,DJF,6,nonlinear,bias,0.006567630237457518,EC-Earth3,historical_r113i1p1f1
15,DJF,7,conversion,bias,-0.023108644712894345,EC-Earth3,historical_r113i1p1f1
16,DJF,7,dynamical,bias,0.011417682173812246,EC-Earth3,historical_r113i1p1f1
17,DJF,7,nonlinear,bias,-0.004006175041712029,EC-Earth3,historical_r113i1p1f1
18,DJF,8,conversion,bias,-0.02350429312814846,EC-Earth3,historical_r113i1p1f1
19,DJF,8,dynamical,bias,0.013833745908230353,EC-Earth3,historical_r113i1p1f1
20,DJF,8,nonlinear,bias,-0.006026590360875985,EC-Earth3,historical_r113i1p1f1
