,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.007275841635452942,EC-Earth3,historical_r107i1p1f1
1,DJF,1,dynamical,bias,-0.010478019827563287,EC-Earth3,historical_r107i1p1f1
2,DJF,1,nonlinear,bias,-0.0017224139900995892,EC-Earth3,historical_r107i1p1f1
3,DJF,3,conversion,bias,0.010230503997971725,EC-Earth3,historical_r107i1p1f1
4,DJF,3,dynamical,bias,-0.011410252025826071,EC-Earth3,historical_r107i1p1f1
5,DJF,3,nonlinear,bias,-0.0028214831201912216,EC-Earth3,historical_r107i1p1f1
6,DJF,4,conversion,bias,-0.038665953491089186,EC-Earth3,historical_r107i1p1f1
7,DJF,4,dynamical,bias,-0.011252096853820464,EC-Earth3,historical_r107i1p1f1
8,DJF,4,nonlinear,bias,0.008674590818901675,EC-Earth3,historical_r107i1p1f1
9,DJF,5,conversion,bias,-0.008209686151259804,EC-Earth3,historical_r107i1p1f1
10,DJF,5,dynamical,bias,-0.00797573480860646,EC-Earth3,historical_r107i1p1f1
11,DJF,5,nonlinear,bias,0.0014116444132365263,EC-Earth3,historical_r107i1p1f1
12,DJF,6,conversion,bias,-0.023292574671273394,EC-Earth3,historical_r107i1p1f1
13,DJF,6,dynamical,bias,-0.002313552829609058,EC-Earth3,historical_r107i1p1f1
14,DJF,6,nonlinear,bias,0.000983166589832885,EC-Earth3,historical_r107i1p1f1
15,DJF,7,conversion,bias,-0.019876551869029258,EC-Earth3,historical_r107i1p1f1
16,DJF,7,dynamical,bias,0.005067948440268104,EC-Earth3,historical_r107i1p1f1
17,DJF,7,nonlinear,bias,-0.0018118951861973171,EC-Earth3,historical_r107i1p1f1
18,DJF,8,conversion,bias,-0.02357196822946756,EC-Earth3,historical_r107i1p1f1
19,DJF,8,dynamical,bias,0.0065958405786044885,EC-Earth3,historical_r107i1p1f1
20,DJF,8,nonlinear,bias,-0.0033378151007528154,EC-Earth3,historical_r107i1p1f1
21,DJF,9,conversion,bias,-0.025984629351908227,EC-Earth3,historical_r107i1p1f1
22,DJF,9,dynamical,bias,0.008278435880775047,EC-Earth3,historical_r107i1p1f1
23,DJF,9,nonlinear,bias,-0.004454471348811405,EC-Earth3,historical_r107i1p1f1
24,DJF,10,conversion,bias,-0.018398969374381558,EC-Earth3,historical_r107i1p1f1
25,DJF,10,dynamical,bias,0.0058187002970013025,EC-Earth3,historical_r107i1p1f1
26,DJF,10,nonlinear,bias,-0.002193507469249511,EC-Earth3,historical_r107i1p1f1
27,DJF,11,conversion,bias,-0.02944027267394251,EC-Earth3,historical_r107i1p1f1
28,DJF,11,dynamical,bias,0.00801633463375537,EC-Earth3,historical_r107i1p1f1
29,DJF,11,nonlinear,bias,-0.004122383905026773,EC-Earth3,historical_r107i1p1f1
30,DJF,12,conversion,bias,-0.023194922796492736,EC-Earth3,historical_r107i1p1f1
31,DJF,12,dynamical,bias,0.012327457319762635,EC-Earth3,historical_r107i1p1f1
32,DJF,12,nonlinear,bias,-0.006368607161004584,EC-Earth3,historical_r107i1p1f1
33,DJF,13,conversion,bias,-0.03409962504536587,EC-Earth3,historical_r107i1p1f1
34,DJF,13,dynamical,bias,0.0052054880207131945,EC-Earth3,historical_r107i1p1f1
35,DJF,13,nonlinear,bias,-0.0034234991710998895,EC-Earth3,historical_r107i1p1f1
36,DJF,14,conversion,bias,-0.028546556429002175,EC-Earth3,historical_r107i1p1f1
37,DJF,14,dynamical,bias,0.002618282431558301,EC-Earth3,historical_r107i1p1f1
38,DJF,14,nonlinear,bias,-0.0014647700160987398,EC-Earth3,historical_r107i1p1f1
39,DJF,15,conversion,bias,-0.02064671121978698,EC-Earth3,historical_r107i1p1f1
40,DJF,15,dynamical,bias,-0.0070122883891223075,EC-Earth3,historical_r107i1p1f1
41,DJF,15,nonlinear,bias,0.0033438257092478357,EC-Earth3,historical_r107i1p1f1
42,DJF,16,conversion,bias,-0.015332657919576404,EC-Earth3,historical_r107i1p1f1
43,DJF,16,dynamical,bias,-0.0006594767854642857,EC-Earth3,historical_r107i1p1f1
44,DJF,16,nonlinear,bias,0.000294997124246623,EC-Earth3,historical_r107i1p1f1
45,DJF,17,conversion,bias,-0.004525027003570256,EC-Earth3,historical_r107i1p1f1
46,DJF,17,dynamical,bias,0.00436055275390454,EC-Earth3,historical_r107i1p1f1
