,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.001715114813810812,EC-Earth3,historical_r119i1p1f1
1,DJF,1,dynamical,bias,-0.00807627856565994,EC-Earth3,historical_r119i1p1f1
2,DJF,1,nonlinear,bias,0.0005132105354748268,EC-Earth3,historical_r119i1p1f1
3,DJF,3,conversion,bias,0.001125562068281123,EC-Earth3,historical_r119i1p1f1
4,DJF,3,dynamical,bias,-0.008141589040327137,EC-Earth3,historical_r119i1p1f1
5,DJF,3,nonlinear,bias,0.0014758607670598647,EC-Earth3,historical_r119i1p1f1
6,DJF,4,conversion,bias,-0.036438116867801004,EC-Earth3,historical_r119i1p1f1
7,DJF,4,dynamical,bias,-0.012712527223658867,EC-Earth3,historical_r119i1p1f1
8,DJF,4,nonlinear,bias,0.009138332611004362,EC-Earth3,historical_r119i1p1f1
9,DJF,5,conversion,bias,-0.00846970837292468,EC-Earth3,historical_r119i1p1f1
10,DJF,5,dynamical,bias,-0.010027075318960013,EC-Earth3,historical_r119i1p1f1
11,DJF,5,nonlinear,bias,0.0015684980655381346,EC-Earth3,historical_r119i1p1f1
12,DJF,6,conversion,bias,-0.02087918161784414,EC-Earth3,historical_r119i1p1f1
13,DJF,6,dynamical,bias,-0.00425154120034597,EC-Earth3,historical_r119i1p1f1
14,DJF,6,nonlinear,bias,0.0017389099526930307,EC-Earth3,historical_r119i1p1f1
15,DJF,7,conversion,bias,-0.019389629614992947,EC-Earth3,historical_r119i1p1f1
16,DJF,7,dynamical,bias,0.008286886139558731,EC-Earth3,historical_r119i1p1f1
17,DJF,7,nonlinear,bias,-0.0018243110028667918,EC-Earth3,historical_r119i1p1f1
18,DJF,8,conversion,bias,-0.025647681838307717,EC-Earth3,historical_r119i1p1f1
19,DJF,8,dynamical,bias,0.007809184913935078,EC-Earth3,historical_r119i1p1f1
20,DJF,8,nonlinear,bias,-0.004014380884183873,EC-Earth3,historical_r119i1p1f1
21,DJF,9,conversion,bias,-0.027739771280853576,EC-Earth3,historical_r119i1p1f1
22,DJF,9,dynamical,bias,0.005849350388182816,EC-Earth3,historical_r119i1p1f1
23,DJF,9,nonlinear,bias,-0.0033481140411550283,EC-Earth3,historical_r119i1p1f1
24,DJF,10,conversion,bias,-0.017010014876188716,EC-Earth3,historical_r119i1p1f1
25,DJF,10,dynamical,bias,0.0027397311525761215,EC-Earth3,historical_r119i1p1f1
26,DJF,10,nonlinear,bias,-0.001119066845793361,EC-Earth3,historical_r119i1p1f1
27,DJF,11,conversion,bias,-0.031447710857802694,EC-Earth3,historical_r119i1p1f1
28,DJF,11,dynamical,bias,0.012436179500917357,EC-Earth3,historical_r119i1p1f1
29,DJF,11,nonlinear,bias,-0.007458151622492931,EC-Earth3,historical_r119i1p1f1
30,DJF,12,conversion,bias,-0.01648428913078989,EC-Earth3,historical_r119i1p1f1
31,DJF,12,dynamical,bias,0.01266921489759284,EC-Earth3,historical_r119i1p1f1
32,DJF,12,nonlinear,bias,-0.004495175074282176,EC-Earth3,historical_r119i1p1f1
33,DJF,13,conversion,bias,-0.03804634423113118,EC-Earth3,historical_r119i1p1f1
34,DJF,13,dynamical,bias,-0.00023421042401244223,EC-Earth3,historical_r119i1p1f1
35,DJF,13,nonlinear,bias,-0.00019282176837129425,EC-Earth3,historical_r119i1p1f1
36,DJF,14,conversion,bias,-0.03038439195127482,EC-Earth3,historical_r119i1p1f1
37,DJF,14,dynamical,bias,-0.005069570679501959,EC-Earth3,historical_r119i1p1f1
38,DJF,14,nonlinear,bias,0.003136326435024254,EC-Earth3,historical_r119i1p1f1
39,DJF,15,conversion,bias,-0.02636154561741257,EC-Earth3,historical_r119i1p1f1
40,DJF,15,dynamical,bias,-0.009722737392789723,EC-Earth3,historical_r119i1p1f1
41,DJF,15,nonlinear,bias,0.004690007848614152,EC-Earth3,historical_r119i1p1f1
42,DJF,16,conversion,bias,-0.016977561446412003,EC-Earth3,historical_r119i1p1f1
43,DJF,16,dynamical,bias,-0.0003571030840960152,EC-Earth3,historical_r119i1p1f1
44,DJF,16,nonlinear,bias,9.859189277337189e-05,EC-Earth3,historical_r119i1p1f1
45,DJF,17,conversion,bias,-0.009388261359912897,EC-Earth3,historical_r119i1p1f1
46,DJF,17,dynamical,bias,0.0007817000891792871,EC-Earth3,historical_r119i1p1f1
47,DJF,17,nonlinear,bias,-0.0009348360822981033,EC-Earth3,historical_r119i1p1f1
48,DJF,18,conversion,bias,-0.004858927916259271,EC-Earth3,historical_r119i1p1f1
49,DJF,18,dynamical,bias,0.006089973772337547,EC-Earth3,historical_r119i1p1f1
50,DJF,18,nonlinear,bias,-0.000615471833302056,EC-Earth3,historical_r119i1p1f1
51,DJF,19,conversion,bias,-0.005946867703464621,EC-Earth3,historical_r119i1p1f1
52,DJF,19,dynamical,bias,0.001854488355975986,EC-Earth3,historical_r119i1p1f1
53,DJF,19,nonlinear,bias,0.0003989352108312041,EC-Earth3,historical_r119i1p1f1
54,DJF,20,conversion,bias,0.005687691784711672,EC-Earth3,historical_r119i1p1f1
55,DJF,20,dynamical,bias,0.005459089318738427,EC-Earth3,historical_r119i1p1f1
56,DJF,20,nonlinear,bias,-6.644869347781747e-05,EC-Earth3,historical_r119i1p1f1
57,DJF,21,conversion,bias,0.00870744519239142,EC-Earth3,historical_r119i1p1f1
58,DJF,21,dynamical,bias,-0.0005257107380837933,EC-Earth3,historical_r119i1p1f1
59,DJF,21,nonlinear,bias,0.0004363018645596836,EC-Earth3,historical_r119i1p1f1
60,DJF,22,conversion,bias,-0.003911814166111043,EC-Earth3,historical_r119i1p1f1
61,DJF,22,dynamical,bias,-0.011695292612497932,EC-Earth3,historical_r119i1p1f1
62,DJF,22,nonlinear,bias,0.0017566912661435455,EC-Earth3,historical_r119i1p1f1
63,DJF,23,conversion,bias,-0.0014408783818920688,EC-Earth3,historical_r119i1p1f1
64,DJF,23,dynamical,bias,-0.008583589310992623,EC-Earth3,historical_r119i1p1f1
65,DJF,23,nonlinear,bias,-0.00013250368292326196,EC-Earth3,historical_r119i1p1f1
66,DJF,24,conversion,bias,-0.028915426277043455,EC-Earth3,historical_r119i1p1f1
67,DJF,24,dynamical,bias,-0.014488659963164945,EC-Earth3,historical_r119i1p1f1
68,DJF,24,nonlinear,bias,0.008008579930574685,EC-Earth3,historical_r119i1p1f1
69,DJF,25,conversion,bias,-0.027330444862624557,EC-Earth3,historical_r119i1p1f1
70,DJF,25,dynamical,bias,-0.014030329150879072,EC-Earth3,historical_r119i1p1f1
71,DJF,25,nonlinear,bias,0.006580841726646145,EC-Earth3,historical_r119i1p1f1
72,DJF,26,conversion,bias,0.005364450780623559,EC-Earth3,historical_r119i1p1f1
73,DJF,26,dynamical,bias,-0.009341169187275684,EC-Earth3,historical_r119i1p1f1
74,DJF,26,nonlinear,bias,-0.0003322997527815605,EC-Earth3,historical_r119i1p1f1
75,DJF,27,conversion,bias,-0.022856987430928715,EC-Earth3,historical_r119i1p1f1
76,DJF,27,dynamical,bias,-0.009697819213567658,EC-Earth3,historical_r119i1p1f1
77,DJF,27,nonlinear,bias,0.0017761055056844252,EC-Earth3,historical_r119i1p1f1
78,DJF,28,conversion,bias,-0.011060591348516361,EC-Earth3,historical_r119i1p1f1
79,DJF,28,dynamical,bias,-0.007046174189910747,EC-Earth3,historical_r119i1p1f1
80,DJF,28,nonlinear,bias,0.001178479912080524,EC-Earth3,historical_r119i1p1f1
81,DJF,29,conversion,bias,-0.012161811773141823,EC-Earth3,historical_r119i1p1f1
82,DJF,29,dynamical,bias,0.0030117207515381237,EC-Earth3,historical_r119i1p1f1
83,DJF,29,nonlinear,bias,-0.0010068803542042741,EC-Earth3,historical_r119i1p1f1
84,DJF,30,conversion,bias,-0.012368114277535406,EC-Earth3,historical_r119i1p1f1
85,DJF,30,dynamical,bias,0.012925908680499809,EC-Earth3,historical_r119i1p1f1
86,DJF,30,nonlinear,bias,-0.0017889424485168866,EC-Earth3,historical_r119i1p1f1
87,DJF,31,conversion,bias,-0.01576442420786818,EC-Earth3,historical_r119i1p1f1
88,DJF,31,dynamical,bias,0.01510411706779817,EC-Earth3,historical_r119i1p1f1
89,DJF,31,nonlinear,bias,-0.003956498030751805,EC-Earth3,historical_r119i1p1f1
90,DJF,32,conversion,bias,-0.02083852599967602,EC-Earth3,historical_r119i1p1f1
91,DJF,32,dynamical,bias,0.006399140417812831,EC-Earth3,historical_r119i1p1f1
92,DJF,32,nonlinear,bias,-0.0021811130330952415,EC-Earth3,historical_r119i1p1f1
93,DJF,33,conversion,bias,-0.012092612934847424,EC-Earth3,historical_r119i1p1f1
94,DJF,33,dynamical,bias,0.01311922113809872,EC-Earth3,historical_r119i1p1f1
95,DJF,33,nonlinear,bias,-0.0019499692374156474,EC-Earth3,historical_r119i1p1f1
96,DJF,34,conversion,bias,-0.013847132729477633,EC-Earth3,historical_r119i1p1f1
97,DJF,34,dynamical,bias,0.009968651322914154,EC-Earth3,historical_r119i1p1f1
98,DJF,34,nonlinear,bias,-0.0028928328439751638,EC-Earth3,historical_r119i1p1f1
99,DJF,35,conversion,bias,-0.003101629237157373,EC-Earth3,historical_r119i1p1f1
100,DJF,35,dynamical,bias,0.009522821983066147,EC-Earth3,historical_r119i1p1f1
101,DJF,35,nonlinear,bias,-0.0005732395295345074,EC-Earth3,historical_r119i1p1f1
102,DJF,36,conversion,bias,-0.021468950814088228,EC-Earth3,historical_r119i1p1f1
103,DJF,36,dynamical,bias,0.0052970758480145735,EC-Earth3,historical_r119i1p1f1
104,DJF,36,nonlinear,bias,-0.0022953457172135154,EC-Earth3,historical_r119i1p1f1
105,DJF,37,conversion,bias,-0.019732720925799915,EC-Earth3,historical_r119i1p1f1
106,DJF,37,dynamical,bias,0.0064982870030577036,EC-Earth3,historical_r119i1p1f1
107,DJF,37,nonlinear,bias,-0.0021549166466638,EC-Earth3,historical_r119i1p1f1
108,DJF,38,conversion,bias,-0.03300488828410876,EC-Earth3,historical_r119i1p1f1
109,DJF,38,dynamical,bias,0.0051969646880901475,EC-Earth3,historical_r119i1p1f1
110,DJF,38,nonlinear,bias,-0.0026629905314051964,EC-Earth3,historical_r119i1p1f1
111,DJF,39,conversion,bias,-0.031564567872442814,EC-Earth3,historical_r119i1p1f1
112,DJF,39,dynamical,bias,0.0034432451565928317,EC-Earth3,historical_r119i1p1f1
