,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0005291287730621958,EC-Earth3,historical_ens_ssp370_r117i1p1f1
1,DJF,1,conversion,change,0.02817578020146553,EC-Earth3,historical_ens_ssp370_r117i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.026567389681222145,EC-Earth3,historical_ens_ssp370_r117i1p1f1
3,DJF,1,dynamical,bias,-0.007511249879955939,EC-Earth3,historical_ens_ssp370_r117i1p1f1
4,DJF,1,dynamical,change,-0.011309815528090088,EC-Earth3,historical_ens_ssp370_r117i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.01090783124499413,EC-Earth3,historical_ens_ssp370_r117i1p1f1
6,DJF,1,nonlinear,bias,0.00033430384937480637,EC-Earth3,historical_ens_ssp370_r117i1p1f1
7,DJF,1,nonlinear,change,-0.006003423548920181,EC-Earth3,historical_ens_ssp370_r117i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.005690334057415733,EC-Earth3,historical_ens_ssp370_r117i1p1f1
9,DJF,3,conversion,bias,0.006338083558972486,EC-Earth3,historical_ens_ssp370_r117i1p1f1
10,DJF,3,conversion,change,0.011260969895890302,EC-Earth3,historical_ens_ssp370_r117i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.008226256422197256,EC-Earth3,historical_ens_ssp370_r117i1p1f1
12,DJF,3,dynamical,bias,-0.010436317832401744,EC-Earth3,historical_ens_ssp370_r117i1p1f1
13,DJF,3,dynamical,change,-0.0004182349091316257,EC-Earth3,historical_ens_ssp370_r117i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.0004181612385202288,EC-Earth3,historical_ens_ssp370_r117i1p1f1
15,DJF,3,nonlinear,bias,-0.00035897763222835194,EC-Earth3,historical_ens_ssp370_r117i1p1f1
16,DJF,3,nonlinear,change,-0.0002312629485894443,EC-Earth3,historical_ens_ssp370_r117i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-0.0002769228920396529,EC-Earth3,historical_ens_ssp370_r117i1p1f1
18,DJF,4,conversion,bias,-0.039353181258449825,EC-Earth3,historical_ens_ssp370_r117i1p1f1
19,DJF,4,conversion,change,0.057173858890053796,EC-Earth3,historical_ens_ssp370_r117i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.008357596334001944,EC-Earth3,historical_ens_ssp370_r117i1p1f1
21,DJF,4,dynamical,bias,-0.017479524141858997,EC-Earth3,historical_ens_ssp370_r117i1p1f1
22,DJF,4,dynamical,change,-0.0018940245186702895,EC-Earth3,historical_ens_ssp370_r117i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0004844651508300589,EC-Earth3,historical_ens_ssp370_r117i1p1f1
24,DJF,4,nonlinear,bias,0.013594330059748215,EC-Earth3,historical_ens_ssp370_r117i1p1f1
25,DJF,4,nonlinear,change,-0.00211104990526718,EC-Earth3,historical_ens_ssp370_r117i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.00047971437555039597,EC-Earth3,historical_ens_ssp370_r117i1p1f1
27,DJF,5,conversion,bias,-0.016575214223797596,EC-Earth3,historical_ens_ssp370_r117i1p1f1
28,DJF,5,conversion,change,0.03730211986725293,EC-Earth3,historical_ens_ssp370_r117i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.020355408587441094,EC-Earth3,historical_ens_ssp370_r117i1p1f1
30,DJF,5,dynamical,bias,-0.013368287960812181,EC-Earth3,historical_ens_ssp370_r117i1p1f1
31,DJF,5,dynamical,change,-0.0075114284058847985,EC-Earth3,historical_ens_ssp370_r117i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.004612628779400289,EC-Earth3,historical_ens_ssp370_r117i1p1f1
33,DJF,5,nonlinear,bias,0.00476196484548546,EC-Earth3,historical_ens_ssp370_r117i1p1f1
34,DJF,5,nonlinear,change,-0.005328220733034515,EC-Earth3,historical_ens_ssp370_r117i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.0028926874883421065,EC-Earth3,historical_ens_ssp370_r117i1p1f1
36,DJF,6,conversion,bias,-0.025032406696648607,EC-Earth3,historical_ens_ssp370_r117i1p1f1
37,DJF,6,conversion,change,0.0378553412570499,EC-Earth3,historical_ens_ssp370_r117i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.01611979035422807,EC-Earth3,historical_ens_ssp370_r117i1p1f1
39,DJF,6,dynamical,bias,-0.006848966950802659,EC-Earth3,historical_ens_ssp370_r117i1p1f1
40,DJF,6,dynamical,change,-0.0027316554501337045,EC-Earth3,historical_ens_ssp370_r117i1p1f1
41,DJF,6,dynamical,uncalibrated_change,-0.0013380598717711554,EC-Earth3,historical_ens_ssp370_r117i1p1f1
42,DJF,6,nonlinear,bias,0.0038043584974905764,EC-Earth3,historical_ens_ssp370_r117i1p1f1
43,DJF,6,nonlinear,change,-0.0015640035389335772,EC-Earth3,historical_ens_ssp370_r117i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,-0.0006577819735435141,EC-Earth3,historical_ens_ssp370_r117i1p1f1
45,DJF,7,conversion,bias,-0.021675692177643785,EC-Earth3,historical_ens_ssp370_r117i1p1f1
46,DJF,7,conversion,change,0.04623550789635657,EC-Earth3,historical_ens_ssp370_r117i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.026396788552887986,EC-Earth3,historical_ens_ssp370_r117i1p1f1
48,DJF,7,dynamical,bias,0.007817454815657468,EC-Earth3,historical_ens_ssp370_r117i1p1f1
49,DJF,7,dynamical,change,-0.0068988472173638305,EC-Earth3,historical_ens_ssp370_r117i1p1f1
50,DJF,7,dynamical,uncalibrated_change,-0.004369480347441717,EC-Earth3,historical_ens_ssp370_r117i1p1f1
51,DJF,7,nonlinear,bias,-0.0027622612529721573,EC-Earth3,historical_ens_ssp370_r117i1p1f1
52,DJF,7,nonlinear,change,-0.003971741981238783,EC-Earth3,historical_ens_ssp370_r117i1p1f1
53,DJF,7,nonlinear,uncalibrated_change,-0.0026031194747782815,EC-Earth3,historical_ens_ssp370_r117i1p1f1
54,DJF,8,conversion,bias,-0.02731112201319267,EC-Earth3,historical_ens_ssp370_r117i1p1f1
55,DJF,8,conversion,change,0.07065745402224528,EC-Earth3,historical_ens_ssp370_r117i1p1f1
56,DJF,8,conversion,uncalibrated_change,0.03458637583968599,EC-Earth3,historical_ens_ssp370_r117i1p1f1
57,DJF,8,dynamical,bias,0.01060735814156618,EC-Earth3,historical_ens_ssp370_r117i1p1f1
58,DJF,8,dynamical,change,-0.0061723341268561365,EC-Earth3,historical_ens_ssp370_r117i1p1f1
59,DJF,8,dynamical,uncalibrated_change,-0.002853547957420953,EC-Earth3,historical_ens_ssp370_r117i1p1f1
60,DJF,8,nonlinear,bias,-0.00553669758090026,EC-Earth3,historical_ens_ssp370_r117i1p1f1
61,DJF,8,nonlinear,change,-0.005196784366072572,EC-Earth3,historical_ens_ssp370_r117i1p1f1
62,DJF,8,nonlinear,uncalibrated_change,-0.002094081719434233,EC-Earth3,historical_ens_ssp370_r117i1p1f1
63,DJF,9,conversion,bias,-0.02987382680194634,EC-Earth3,historical_ens_ssp370_r117i1p1f1
64,DJF,9,conversion,change,0.038383902055893954,EC-Earth3,historical_ens_ssp370_r117i1p1f1
65,DJF,9,conversion,uncalibrated_change,0.020460420790201807,EC-Earth3,historical_ens_ssp370_r117i1p1f1
66,DJF,9,dynamical,bias,0.015018173030818874,EC-Earth3,historical_ens_ssp370_r117i1p1f1
67,DJF,9,dynamical,change,-0.011144109977069766,EC-Earth3,historical_ens_ssp370_r117i1p1f1
68,DJF,9,dynamical,uncalibrated_change,-0.00438878970658658,EC-Earth3,historical_ens_ssp370_r117i1p1f1
