,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.004450477932647322,EC-Earth3,historical_r121i1p1f1
1,DJF,1,dynamical,bias,-0.006370694233626446,EC-Earth3,historical_r121i1p1f1
2,DJF,1,nonlinear,bias,0.00038128124403847207,EC-Earth3,historical_r121i1p1f1
3,DJF,3,conversion,bias,0.007167617334440238,EC-Earth3,historical_r121i1p1f1
4,DJF,3,dynamical,bias,-0.010575544173574338,EC-Earth3,historical_r121i1p1f1
5,DJF,3,nonlinear,bias,-0.0015166653430758097,EC-Earth3,historical_r121i1p1f1
6,DJF,4,conversion,bias,-0.03716478301005114,EC-Earth3,historical_r121i1p1f1
7,DJF,4,dynamical,bias,-0.015085568004414854,EC-Earth3,historical_r121i1p1f1
8,DJF,4,nonlinear,bias,0.011006891488458013,EC-Earth3,historical_r121i1p1f1
9,DJF,5,conversion,bias,-0.013460042490614664,EC-Earth3,historical_r121i1p1f1
10,DJF,5,dynamical,bias,-0.009298651904581958,EC-Earth3,historical_r121i1p1f1
11,DJF,5,nonlinear,bias,0.0024447516435807423,EC-Earth3,historical_r121i1p1f1
12,DJF,6,conversion,bias,-0.02071488279878726,EC-Earth3,historical_r121i1p1f1
13,DJF,6,dynamical,bias,-0.002317200675669974,EC-Earth3,historical_r121i1p1f1
14,DJF,6,nonlinear,bias,0.0014869926772888393,EC-Earth3,historical_r121i1p1f1
15,DJF,7,conversion,bias,-0.025602880115357336,EC-Earth3,historical_r121i1p1f1
16,DJF,7,dynamical,bias,0.006498383460525651,EC-Earth3,historical_r121i1p1f1
17,DJF,7,nonlinear,bias,-0.003671742187889122,EC-Earth3,historical_r121i1p1f1
18,DJF,8,conversion,bias,-0.029457637248036996,EC-Earth3,historical_r121i1p1f1
19,DJF,8,dynamical,bias,0.008509235217966097,EC-Earth3,historical_r121i1p1f1
20,DJF,8,nonlinear,bias,-0.0045979199151430115,EC-Earth3,historical_r121i1p1f1
21,DJF,9,conversion,bias,-0.032000156353237705,EC-Earth3,historical_r121i1p1f1
22,DJF,9,dynamical,bias,0.013851394701912812,EC-Earth3,historical_r121i1p1f1
23,DJF,9,nonlinear,bias,-0.009552069373605851,EC-Earth3,historical_r121i1p1f1
