,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.006760787076066616,EC-Earth3,historical_r117i1p1f1
1,DJF,1,dynamical,bias,-0.0016658146256997516,EC-Earth3,historical_r117i1p1f1
2,DJF,1,nonlinear,bias,0.00042413940567523074,EC-Earth3,historical_r117i1p1f1
3,DJF,3,conversion,bias,0.004702730268991482,EC-Earth3,historical_r117i1p1f1
4,DJF,3,dynamical,bias,-0.012984198220681245,EC-Earth3,historical_r117i1p1f1
5,DJF,3,nonlinear,bias,0.0005867926669867773,EC-Earth3,historical_r117i1p1f1
6,DJF,4,conversion,bias,-0.04170514004309016,EC-Earth3,historical_r117i1p1f1
7,DJF,4,dynamical,bias,-0.018277035786012936,EC-Earth3,historical_r117i1p1f1
8,DJF,4,nonlinear,bias,0.01504527216643768,EC-Earth3,historical_r117i1p1f1
9,DJF,5,conversion,bias,-0.022619398549990323,EC-Earth3,historical_r117i1p1f1
10,DJF,5,dynamical,bias,-0.010309420942436226,EC-Earth3,historical_r117i1p1f1
11,DJF,5,nonlinear,bias,0.00461241444471959,EC-Earth3,historical_r117i1p1f1
12,DJF,6,conversion,bias,-0.030735933642579493,EC-Earth3,historical_r117i1p1f1
13,DJF,6,dynamical,bias,-0.0062845723295092415,EC-Earth3,historical_r117i1p1f1
14,DJF,6,nonlinear,bias,0.0043950827649480596,EC-Earth3,historical_r117i1p1f1
15,DJF,7,conversion,bias,-0.02197060542206187,EC-Earth3,historical_r117i1p1f1
16,DJF,7,dynamical,bias,0.012262813278510408,EC-Earth3,historical_r117i1p1f1
17,DJF,7,nonlinear,bias,-0.004758197391690136,EC-Earth3,historical_r117i1p1f1
18,DJF,8,conversion,bias,-0.03156257471763786,EC-Earth3,historical_r117i1p1f1
19,DJF,8,dynamical,bias,0.016592192732543608,EC-Earth3,historical_r117i1p1f1
20,DJF,8,nonlinear,bias,-0.0096525789259553,EC-Earth3,historical_r117i1p1f1
21,DJF,9,conversion,bias,-0.032945548542100564,EC-Earth3,historical_r117i1p1f1
22,DJF,9,dynamical,bias,0.023328504614028363,EC-Earth3,historical_r117i1p1f1
