,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.002377543868834978,EC-Earth3,historical_r118i1p1f1
1,DJF,1,dynamical,bias,-0.010260157482892687,EC-Earth3,historical_r118i1p1f1
2,DJF,1,nonlinear,bias,0.00032622089620288274,EC-Earth3,historical_r118i1p1f1
3,DJF,3,conversion,bias,0.0016903914109013974,EC-Earth3,historical_r118i1p1f1
4,DJF,3,dynamical,bias,-0.009756608578810283,EC-Earth3,historical_r118i1p1f1
5,DJF,3,nonlinear,bias,0.001602689928758381,EC-Earth3,historical_r118i1p1f1
6,DJF,4,conversion,bias,-0.0423908847259854,EC-Earth3,historical_r118i1p1f1
7,DJF,4,dynamical,bias,-0.011777661444225537,EC-Earth3,historical_r118i1p1f1
8,DJF,4,nonlinear,bias,0.009847216530321761,EC-Earth3,historical_r118i1p1f1
9,DJF,5,conversion,bias,-0.02773316859135338,EC-Earth3,historical_r118i1p1f1
10,DJF,5,dynamical,bias,-0.009652036991731255,EC-Earth3,historical_r118i1p1f1
11,DJF,5,nonlinear,bias,0.005375356398720209,EC-Earth3,historical_r118i1p1f1
12,DJF,6,conversion,bias,-0.031032726696639826,EC-Earth3,historical_r118i1p1f1
13,DJF,6,dynamical,bias,0.0009692397134687034,EC-Earth3,historical_r118i1p1f1
14,DJF,6,nonlinear,bias,-0.00040742714425272665,EC-Earth3,historical_r118i1p1f1
15,DJF,7,conversion,bias,-0.024266867004121596,EC-Earth3,historical_r118i1p1f1
16,DJF,7,dynamical,bias,0.004816016148733898,EC-Earth3,historical_r118i1p1f1
17,DJF,7,nonlinear,bias,-0.0020942399417806434,EC-Earth3,historical_r118i1p1f1
18,DJF,8,conversion,bias,-0.026592304659334223,EC-Earth3,historical_r118i1p1f1
19,DJF,8,dynamical,bias,0.008156858549799959,EC-Earth3,historical_r118i1p1f1
20,DJF,8,nonlinear,bias,-0.00495636675596281,EC-Earth3,historical_r118i1p1f1
21,DJF,9,conversion,bias,-0.03758836070662372,EC-Earth3,historical_r118i1p1f1
22,DJF,9,dynamical,bias,0.01710631103675115,EC-Earth3,historical_r118i1p1f1
23,DJF,9,nonlinear,bias,-0.012143373537268083,EC-Earth3,historical_r118i1p1f1
24,DJF,10,conversion,bias,-0.02429095734690612,EC-Earth3,historical_r118i1p1f1
25,DJF,10,dynamical,bias,0.01000178592463398,EC-Earth3,historical_r118i1p1f1
26,DJF,10,nonlinear,bias,-0.00571698431795563,EC-Earth3,historical_r118i1p1f1
27,DJF,11,conversion,bias,-0.030924051230421717,EC-Earth3,historical_r118i1p1f1
28,DJF,11,dynamical,bias,0.008475589099370778,EC-Earth3,historical_r118i1p1f1
29,DJF,11,nonlinear,bias,-0.0043290078597154474,EC-Earth3,historical_r118i1p1f1
30,DJF,12,conversion,bias,-0.025290745079397346,EC-Earth3,historical_r118i1p1f1
31,DJF,12,dynamical,bias,0.015494041997581526,EC-Earth3,historical_r118i1p1f1
32,DJF,12,nonlinear,bias,-0.00990166564702381,EC-Earth3,historical_r118i1p1f1
33,DJF,13,conversion,bias,-0.04084494125779495,EC-Earth3,historical_r118i1p1f1
34,DJF,13,dynamical,bias,0.02218014338256464,EC-Earth3,historical_r118i1p1f1
35,DJF,13,nonlinear,bias,-0.017654069468567776,EC-Earth3,historical_r118i1p1f1
36,DJF,14,conversion,bias,-0.04235033082597037,EC-Earth3,historical_r118i1p1f1
37,DJF,14,dynamical,bias,0.019969069305275314,EC-Earth3,historical_r118i1p1f1
38,DJF,14,nonlinear,bias,-0.01701547593698421,EC-Earth3,historical_r118i1p1f1
39,DJF,15,conversion,bias,-0.01851578313886841,EC-Earth3,historical_r118i1p1f1
40,DJF,15,dynamical,bias,-0.00700943558643367,EC-Earth3,historical_r118i1p1f1
