,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.0023091615181705274,EC-Earth3,historical_r114i1p1f1
1,DJF,1,dynamical,bias,-0.0055221023518961425,EC-Earth3,historical_r114i1p1f1
2,DJF,1,nonlinear,bias,-0.00017271629154371094,EC-Earth3,historical_r114i1p1f1
3,DJF,3,conversion,bias,0.0009072754233553039,EC-Earth3,historical_r114i1p1f1
4,DJF,3,dynamical,bias,-0.004624878368594413,EC-Earth3,historical_r114i1p1f1
5,DJF,3,nonlinear,bias,-0.0002836282028064556,EC-Earth3,historical_r114i1p1f1
6,DJF,4,conversion,bias,-0.03933625140518755,EC-Earth3,historical_r114i1p1f1
7,DJF,4,dynamical,bias,-0.018361415609799744,EC-Earth3,historical_r114i1p1f1
8,DJF,4,nonlinear,bias,0.01429969840926247,EC-Earth3,historical_r114i1p1f1
9,DJF,5,conversion,bias,-0.014740104248173598,EC-Earth3,historical_r114i1p1f1
10,DJF,5,dynamical,bias,-0.016069872620606176,EC-Earth3,historical_r114i1p1f1
11,DJF,5,nonlinear,bias,0.005263654923565837,EC-Earth3,historical_r114i1p1f1
12,DJF,6,conversion,bias,-0.028334561086089182,EC-Earth3,historical_r114i1p1f1
13,DJF,6,dynamical,bias,-0.010480390342912167,EC-Earth3,historical_r114i1p1f1
14,DJF,6,nonlinear,bias,0.006805102244636901,EC-Earth3,historical_r114i1p1f1
15,DJF,7,conversion,bias,-0.01797187161193266,EC-Earth3,historical_r114i1p1f1
16,DJF,7,dynamical,bias,0.009784212952367225,EC-Earth3,historical_r114i1p1f1
17,DJF,7,nonlinear,bias,-0.001969312716242503,EC-Earth3,historical_r114i1p1f1
18,DJF,8,conversion,bias,-0.024013812248917313,EC-Earth3,historical_r114i1p1f1
19,DJF,8,dynamical,bias,0.008243009683452875,EC-Earth3,historical_r114i1p1f1
20,DJF,8,nonlinear,bias,-0.003619779151987115,EC-Earth3,historical_r114i1p1f1
21,DJF,9,conversion,bias,-0.02967060984101001,EC-Earth3,historical_r114i1p1f1
22,DJF,9,dynamical,bias,0.008571953032812767,EC-Earth3,historical_r114i1p1f1
23,DJF,9,nonlinear,bias,-0.005371026171181005,EC-Earth3,historical_r114i1p1f1
24,DJF,10,conversion,bias,-0.022501770533096335,EC-Earth3,historical_r114i1p1f1
25,DJF,10,dynamical,bias,0.005983227507799149,EC-Earth3,historical_r114i1p1f1
26,DJF,10,nonlinear,bias,-0.0031798257035424646,EC-Earth3,historical_r114i1p1f1
