,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0016307854778521034,EC-Earth3,historical_r116i1p1f1
1,DJF,1,dynamical,bias,-0.008307300047322629,EC-Earth3,historical_r116i1p1f1
2,DJF,1,nonlinear,bias,0.0013200492063073657,EC-Earth3,historical_r116i1p1f1
3,DJF,3,conversion,bias,0.004928326632666734,EC-Earth3,historical_r116i1p1f1
4,DJF,3,dynamical,bias,-0.010353849836767678,EC-Earth3,historical_r116i1p1f1
5,DJF,3,nonlinear,bias,-0.0010380040350495652,EC-Earth3,historical_r116i1p1f1
6,DJF,4,conversion,bias,-0.03958107016930788,EC-Earth3,historical_r116i1p1f1
7,DJF,4,dynamical,bias,-0.023027583620586604,EC-Earth3,historical_r116i1p1f1
8,DJF,4,nonlinear,bias,0.017979537138617198,EC-Earth3,historical_r116i1p1f1
9,DJF,5,conversion,bias,-0.010499100977937305,EC-Earth3,historical_r116i1p1f1
10,DJF,5,dynamical,bias,-0.023366196100370742,EC-Earth3,historical_r116i1p1f1
11,DJF,5,nonlinear,bias,0.004933318007824823,EC-Earth3,historical_r116i1p1f1
12,DJF,6,conversion,bias,-0.023040990333070693,EC-Earth3,historical_r116i1p1f1
13,DJF,6,dynamical,bias,-0.014282287748995466,EC-Earth3,historical_r116i1p1f1
14,DJF,6,nonlinear,bias,0.006236789931866097,EC-Earth3,historical_r116i1p1f1
15,DJF,7,conversion,bias,-0.019360827665363546,EC-Earth3,historical_r116i1p1f1
16,DJF,7,dynamical,bias,0.011735103240181705,EC-Earth3,historical_r116i1p1f1
17,DJF,7,nonlinear,bias,-0.0037623949961785854,EC-Earth3,historical_r116i1p1f1
18,DJF,8,conversion,bias,-0.02946114033075684,EC-Earth3,historical_r116i1p1f1
19,DJF,8,dynamical,bias,0.011563584324433806,EC-Earth3,historical_r116i1p1f1
20,DJF,8,nonlinear,bias,-0.005802043870562204,EC-Earth3,historical_r116i1p1f1
21,DJF,9,conversion,bias,-0.020040169070650413,EC-Earth3,historical_r116i1p1f1
22,DJF,9,dynamical,bias,0.0063280717246039725,EC-Earth3,historical_r116i1p1f1
23,DJF,9,nonlinear,bias,-0.0029084012689120173,EC-Earth3,historical_r116i1p1f1
24,DJF,10,conversion,bias,-0.009833950071154274,EC-Earth3,historical_r116i1p1f1
25,DJF,10,dynamical,bias,0.0025941797563834973,EC-Earth3,historical_r116i1p1f1
26,DJF,10,nonlinear,bias,-0.0010704789927084538,EC-Earth3,historical_r116i1p1f1
27,DJF,11,conversion,bias,-0.03357259226672381,EC-Earth3,historical_r116i1p1f1
28,DJF,11,dynamical,bias,0.01962418416712045,EC-Earth3,historical_r116i1p1f1
29,DJF,11,nonlinear,bias,-0.012829061891163035,EC-Earth3,historical_r116i1p1f1
30,DJF,12,conversion,bias,-0.01602594658724428,EC-Earth3,historical_r116i1p1f1
31,DJF,12,dynamical,bias,0.019812939740096805,EC-Earth3,historical_r116i1p1f1
32,DJF,12,nonlinear,bias,-0.007788224300898097,EC-Earth3,historical_r116i1p1f1
33,DJF,13,conversion,bias,-0.03619774234525762,EC-Earth3,historical_r116i1p1f1
34,DJF,13,dynamical,bias,-0.0015296985236453995,EC-Earth3,historical_r116i1p1f1
35,DJF,13,nonlinear,bias,0.0007929995023286803,EC-Earth3,historical_r116i1p1f1
