,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0024847494528735642,EC-Earth3,historical_r111i1p1f1
1,DJF,1,dynamical,bias,-0.001225474592664529,EC-Earth3,historical_r111i1p1f1
2,DJF,1,nonlinear,bias,1.6779908880623103e-05,EC-Earth3,historical_r111i1p1f1
3,DJF,3,conversion,bias,0.007840911325576337,EC-Earth3,historical_r111i1p1f1
4,DJF,3,dynamical,bias,-0.013438816881927608,EC-Earth3,historical_r111i1p1f1
5,DJF,3,nonlinear,bias,-0.0011734086941873661,EC-Earth3,historical_r111i1p1f1
6,DJF,4,conversion,bias,-0.04040698637852522,EC-Earth3,historical_r111i1p1f1
7,DJF,4,dynamical,bias,-0.02058512853834493,EC-Earth3,historical_r111i1p1f1
8,DJF,4,nonlinear,bias,0.016670785276980977,EC-Earth3,historical_r111i1p1f1
9,DJF,5,conversion,bias,-0.020419389876603997,EC-Earth3,historical_r111i1p1f1
10,DJF,5,dynamical,bias,-0.01350550699068193,EC-Earth3,historical_r111i1p1f1
11,DJF,5,nonlinear,bias,0.006531852853743291,EC-Earth3,historical_r111i1p1f1
12,DJF,6,conversion,bias,-0.02671161441921888,EC-Earth3,historical_r111i1p1f1
13,DJF,6,dynamical,bias,-0.006787729557812682,EC-Earth3,historical_r111i1p1f1
14,DJF,6,nonlinear,bias,0.0036440038723839544,EC-Earth3,historical_r111i1p1f1
15,DJF,7,conversion,bias,-0.020028602867372253,EC-Earth3,historical_r111i1p1f1
16,DJF,7,dynamical,bias,0.010829367616071216,EC-Earth3,historical_r111i1p1f1
17,DJF,7,nonlinear,bias,-0.0046511802611643215,EC-Earth3,historical_r111i1p1f1
18,DJF,8,conversion,bias,-0.02957663242847217,EC-Earth3,historical_r111i1p1f1
19,DJF,8,dynamical,bias,0.01654064060035126,EC-Earth3,historical_r111i1p1f1
20,DJF,8,nonlinear,bias,-0.010048034025988082,EC-Earth3,historical_r111i1p1f1
21,DJF,9,conversion,bias,-0.030423794043851007,EC-Earth3,historical_r111i1p1f1
22,DJF,9,dynamical,bias,0.025903658865595862,EC-Earth3,historical_r111i1p1f1
23,DJF,9,nonlinear,bias,-0.015486020561972624,EC-Earth3,historical_r111i1p1f1
24,DJF,10,conversion,bias,-0.021815227354576458,EC-Earth3,historical_r111i1p1f1
25,DJF,10,dynamical,bias,0.016938258743942516,EC-Earth3,historical_r111i1p1f1
26,DJF,10,nonlinear,bias,-0.008357872879055197,EC-Earth3,historical_r111i1p1f1
27,DJF,11,conversion,bias,-0.03428839564213202,EC-Earth3,historical_r111i1p1f1
28,DJF,11,dynamical,bias,0.008143301891121718,EC-Earth3,historical_r111i1p1f1
29,DJF,11,nonlinear,bias,-0.0055569684219659975,EC-Earth3,historical_r111i1p1f1
30,DJF,12,conversion,bias,-0.028212385225952975,EC-Earth3,historical_r111i1p1f1
31,DJF,12,dynamical,bias,0.023325976259186466,EC-Earth3,historical_r111i1p1f1
32,DJF,12,nonlinear,bias,-0.013273024705132558,EC-Earth3,historical_r111i1p1f1
33,DJF,13,conversion,bias,-0.04220754140919732,EC-Earth3,historical_r111i1p1f1
34,DJF,13,dynamical,bias,0.02716001446277426,EC-Earth3,historical_r111i1p1f1
35,DJF,13,nonlinear,bias,-0.021886914420151272,EC-Earth3,historical_r111i1p1f1
36,DJF,14,conversion,bias,-0.03978792657047413,EC-Earth3,historical_r111i1p1f1
37,DJF,14,dynamical,bias,0.020059932240090228,EC-Earth3,historical_r111i1p1f1
38,DJF,14,nonlinear,bias,-0.015667511979249826,EC-Earth3,historical_r111i1p1f1
39,DJF,15,conversion,bias,-0.02139478863424172,EC-Earth3,historical_r111i1p1f1
40,DJF,15,dynamical,bias,-0.004404733197182169,EC-Earth3,historical_r111i1p1f1
41,DJF,15,nonlinear,bias,0.0017921349431505643,EC-Earth3,historical_r111i1p1f1
42,DJF,16,conversion,bias,-0.024042440221377713,EC-Earth3,historical_r111i1p1f1
43,DJF,16,dynamical,bias,0.0011318026994645185,EC-Earth3,historical_r111i1p1f1
44,DJF,16,nonlinear,bias,0.00044218569058047637,EC-Earth3,historical_r111i1p1f1
45,DJF,17,conversion,bias,-0.023513879945715476,EC-Earth3,historical_r111i1p1f1
46,DJF,17,dynamical,bias,0.022336366482257525,EC-Earth3,historical_r111i1p1f1
47,DJF,17,nonlinear,bias,-0.009595031935126213,EC-Earth3,historical_r111i1p1f1
48,DJF,18,conversion,bias,-0.02465905326713436,EC-Earth3,historical_r111i1p1f1
49,DJF,18,dynamical,bias,0.026048637362887886,EC-Earth3,historical_r111i1p1f1
50,DJF,18,nonlinear,bias,-0.009699833403232801,EC-Earth3,historical_r111i1p1f1
51,DJF,19,conversion,bias,-0.020275437835267515,EC-Earth3,historical_r111i1p1f1
52,DJF,19,dynamical,bias,0.020704537037767756,EC-Earth3,historical_r111i1p1f1
53,DJF,19,nonlinear,bias,-0.00750820046442699,EC-Earth3,historical_r111i1p1f1
54,DJF,20,conversion,bias,-0.010468269317034238,EC-Earth3,historical_r111i1p1f1
55,DJF,20,dynamical,bias,0.024256212080157897,EC-Earth3,historical_r111i1p1f1
56,DJF,20,nonlinear,bias,-0.003323184375927599,EC-Earth3,historical_r111i1p1f1
57,DJF,21,conversion,bias,0.013666381947855816,EC-Earth3,historical_r111i1p1f1
58,DJF,21,dynamical,bias,-0.004882489958923747,EC-Earth3,historical_r111i1p1f1
59,DJF,21,nonlinear,bias,-0.0007814296928409899,EC-Earth3,historical_r111i1p1f1
60,DJF,22,conversion,bias,-0.01308119787633242,EC-Earth3,historical_r111i1p1f1
61,DJF,22,dynamical,bias,-0.00915030616477216,EC-Earth3,historical_r111i1p1f1
62,DJF,22,nonlinear,bias,0.004379857380593611,EC-Earth3,historical_r111i1p1f1
63,DJF,23,conversion,bias,-0.000998193316739439,EC-Earth3,historical_r111i1p1f1
64,DJF,23,dynamical,bias,-0.011496403159479005,EC-Earth3,historical_r111i1p1f1
65,DJF,23,nonlinear,bias,-0.00012467099069448317,EC-Earth3,historical_r111i1p1f1
66,DJF,24,conversion,bias,-0.029537693315604945,EC-Earth3,historical_r111i1p1f1
67,DJF,24,dynamical,bias,-0.008476249686878618,EC-Earth3,historical_r111i1p1f1
68,DJF,24,nonlinear,bias,0.004772945772566681,EC-Earth3,historical_r111i1p1f1
69,DJF,25,conversion,bias,-0.03025103834916879,EC-Earth3,historical_r111i1p1f1
70,DJF,25,dynamical,bias,-0.011624902044518357,EC-Earth3,historical_r111i1p1f1
71,DJF,25,nonlinear,bias,0.007096008106829648,EC-Earth3,historical_r111i1p1f1
72,DJF,26,conversion,bias,0.004674657776205531,EC-Earth3,historical_r111i1p1f1
73,DJF,26,dynamical,bias,-0.010180261469889063,EC-Earth3,historical_r111i1p1f1
74,DJF,26,nonlinear,bias,-0.00065013653407891,EC-Earth3,historical_r111i1p1f1
75,DJF,27,conversion,bias,-0.018947246606351754,EC-Earth3,historical_r111i1p1f1
76,DJF,27,dynamical,bias,-0.015561684989201153,EC-Earth3,historical_r111i1p1f1
77,DJF,27,nonlinear,bias,0.005884739536457719,EC-Earth3,historical_r111i1p1f1
78,DJF,28,conversion,bias,-0.019588636149918702,EC-Earth3,historical_r111i1p1f1
79,DJF,28,dynamical,bias,-0.015972207972823563,EC-Earth3,historical_r111i1p1f1
80,DJF,28,nonlinear,bias,0.006936652063647132,EC-Earth3,historical_r111i1p1f1
81,DJF,29,conversion,bias,-0.018976824772395092,EC-Earth3,historical_r111i1p1f1
82,DJF,29,dynamical,bias,-0.003770168745032827,EC-Earth3,historical_r111i1p1f1
83,DJF,29,nonlinear,bias,0.0021252637544239015,EC-Earth3,historical_r111i1p1f1
84,DJF,30,conversion,bias,-0.01878939511051493,EC-Earth3,historical_r111i1p1f1
85,DJF,30,dynamical,bias,0.012802653574172996,EC-Earth3,historical_r111i1p1f1
86,DJF,30,nonlinear,bias,-0.004478016850854127,EC-Earth3,historical_r111i1p1f1
87,DJF,31,conversion,bias,-0.019926168498942038,EC-Earth3,historical_r111i1p1f1
88,DJF,31,dynamical,bias,0.006035595144038749,EC-Earth3,historical_r111i1p1f1
89,DJF,31,nonlinear,bias,-0.0024221382486670426,EC-Earth3,historical_r111i1p1f1
90,DJF,32,conversion,bias,-0.027027340007834015,EC-Earth3,historical_r111i1p1f1
91,DJF,32,dynamical,bias,-0.009517814963593165,EC-Earth3,historical_r111i1p1f1
92,DJF,32,nonlinear,bias,0.005766453832615231,EC-Earth3,historical_r111i1p1f1
93,DJF,33,conversion,bias,-0.012188805171847448,EC-Earth3,historical_r111i1p1f1
