,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.008159875951094533,EC-Earth3,historical_r112i1p1f1
1,DJF,1,dynamical,bias,-0.005758013934888888,EC-Earth3,historical_r112i1p1f1
2,DJF,1,nonlinear,bias,0.0009908354076823963,EC-Earth3,historical_r112i1p1f1
3,DJF,3,conversion,bias,0.009990180512273593,EC-Earth3,historical_r112i1p1f1
4,DJF,3,dynamical,bias,-0.014469093711937685,EC-Earth3,historical_r112i1p1f1
5,DJF,3,nonlinear,bias,-0.0013690400167101803,EC-Earth3,historical_r112i1p1f1
6,DJF,4,conversion,bias,-0.04285509623748894,EC-Earth3,historical_r112i1p1f1
7,DJF,4,dynamical,bias,-0.021346575482206972,EC-Earth3,historical_r112i1p1f1
8,DJF,4,nonlinear,bias,0.018341407022866137,EC-Earth3,historical_r112i1p1f1
9,DJF,5,conversion,bias,-0.020065093371741,EC-Earth3,historical_r112i1p1f1
10,DJF,5,dynamical,bias,-0.016052019220173533,EC-Earth3,historical_r112i1p1f1
11,DJF,5,nonlinear,bias,0.007185133521431275,EC-Earth3,historical_r112i1p1f1
12,DJF,6,conversion,bias,-0.03271761098774413,EC-Earth3,historical_r112i1p1f1
13,DJF,6,dynamical,bias,-0.005190054825840214,EC-Earth3,historical_r112i1p1f1
14,DJF,6,nonlinear,bias,0.003435520538114942,EC-Earth3,historical_r112i1p1f1
15,DJF,7,conversion,bias,-0.025054848765357254,EC-Earth3,historical_r112i1p1f1
16,DJF,7,dynamical,bias,0.008825355569994938,EC-Earth3,historical_r112i1p1f1
17,DJF,7,nonlinear,bias,-0.004392236567641665,EC-Earth3,historical_r112i1p1f1
18,DJF,8,conversion,bias,-0.029887518219562904,EC-Earth3,historical_r112i1p1f1
19,DJF,8,dynamical,bias,0.01220127633690781,EC-Earth3,historical_r112i1p1f1
20,DJF,8,nonlinear,bias,-0.007244506039782593,EC-Earth3,historical_r112i1p1f1
21,DJF,9,conversion,bias,-0.0340718207117847,EC-Earth3,historical_r112i1p1f1
22,DJF,9,dynamical,bias,0.016272632064157647,EC-Earth3,historical_r112i1p1f1
23,DJF,9,nonlinear,bias,-0.01082500341146802,EC-Earth3,historical_r112i1p1f1
24,DJF,10,conversion,bias,-0.022397063676166673,EC-Earth3,historical_r112i1p1f1
25,DJF,10,dynamical,bias,0.010660163679554248,EC-Earth3,historical_r112i1p1f1
26,DJF,10,nonlinear,bias,-0.005806959652510396,EC-Earth3,historical_r112i1p1f1
27,DJF,11,conversion,bias,-0.03375842244196026,EC-Earth3,historical_r112i1p1f1
28,DJF,11,dynamical,bias,0.010536470130191263,EC-Earth3,historical_r112i1p1f1
29,DJF,11,nonlinear,bias,-0.00694117480426668,EC-Earth3,historical_r112i1p1f1
30,DJF,12,conversion,bias,-0.026273671213914343,EC-Earth3,historical_r112i1p1f1
31,DJF,12,dynamical,bias,0.022040125137488414,EC-Earth3,historical_r112i1p1f1
32,DJF,12,nonlinear,bias,-0.01146359150436818,EC-Earth3,historical_r112i1p1f1
33,DJF,13,conversion,bias,-0.03908782709405047,EC-Earth3,historical_r112i1p1f1
34,DJF,13,dynamical,bias,0.02128854900784725,EC-Earth3,historical_r112i1p1f1
35,DJF,13,nonlinear,bias,-0.016365080177878025,EC-Earth3,historical_r112i1p1f1
36,DJF,14,conversion,bias,-0.035174850613707925,EC-Earth3,historical_r112i1p1f1
37,DJF,14,dynamical,bias,0.010557486166391452,EC-Earth3,historical_r112i1p1f1
38,DJF,14,nonlinear,bias,-0.007700271748436056,EC-Earth3,historical_r112i1p1f1
39,DJF,15,conversion,bias,-0.02301756199186683,EC-Earth3,historical_r112i1p1f1
40,DJF,15,dynamical,bias,-0.006289547196492944,EC-Earth3,historical_r112i1p1f1
41,DJF,15,nonlinear,bias,0.0031452132203696513,EC-Earth3,historical_r112i1p1f1
42,DJF,16,conversion,bias,-0.019600409771999738,EC-Earth3,historical_r112i1p1f1
43,DJF,16,dynamical,bias,0.0003938855318767015,EC-Earth3,historical_r112i1p1f1
44,DJF,16,nonlinear,bias,0.0007393035568358953,EC-Earth3,historical_r112i1p1f1
45,DJF,17,conversion,bias,-0.01971046132235153,EC-Earth3,historical_r112i1p1f1
46,DJF,17,dynamical,bias,0.013747688309091793,EC-Earth3,historical_r112i1p1f1
47,DJF,17,nonlinear,bias,-0.004501985373936358,EC-Earth3,historical_r112i1p1f1
48,DJF,18,conversion,bias,-0.018365715171489987,EC-Earth3,historical_r112i1p1f1
49,DJF,18,dynamical,bias,0.02362473134402957,EC-Earth3,historical_r112i1p1f1
50,DJF,18,nonlinear,bias,-0.008644673297808934,EC-Earth3,historical_r112i1p1f1
51,DJF,19,conversion,bias,-0.02378063474139295,EC-Earth3,historical_r112i1p1f1
52,DJF,19,dynamical,bias,0.013193481696610863,EC-Earth3,historical_r112i1p1f1
53,DJF,19,nonlinear,bias,-0.005725558558788229,EC-Earth3,historical_r112i1p1f1
54,DJF,20,conversion,bias,-0.010500197151931005,EC-Earth3,historical_r112i1p1f1
55,DJF,20,dynamical,bias,0.016774777950524324,EC-Earth3,historical_r112i1p1f1
56,DJF,20,nonlinear,bias,-0.004120071718876495,EC-Earth3,historical_r112i1p1f1
57,DJF,21,conversion,bias,0.009001915220857278,EC-Earth3,historical_r112i1p1f1
58,DJF,21,dynamical,bias,-0.002071707650860226,EC-Earth3,historical_r112i1p1f1
59,DJF,21,nonlinear,bias,0.00014889369192967673,EC-Earth3,historical_r112i1p1f1
60,DJF,22,conversion,bias,-0.00905061711252699,EC-Earth3,historical_r112i1p1f1
61,DJF,22,dynamical,bias,-0.011318599893546036,EC-Earth3,historical_r112i1p1f1
62,DJF,22,nonlinear,bias,0.002517570345562066,EC-Earth3,historical_r112i1p1f1
63,DJF,23,conversion,bias,-0.0007876903785291435,EC-Earth3,historical_r112i1p1f1
64,DJF,23,dynamical,bias,-0.0118509691198724,EC-Earth3,historical_r112i1p1f1
65,DJF,23,nonlinear,bias,0.0003271790428767237,EC-Earth3,historical_r112i1p1f1
66,DJF,24,conversion,bias,-0.024814793266006652,EC-Earth3,historical_r112i1p1f1
67,DJF,24,dynamical,bias,-0.009827560353876172,EC-Earth3,historical_r112i1p1f1
68,DJF,24,nonlinear,bias,0.00447922650384713,EC-Earth3,historical_r112i1p1f1
69,DJF,25,conversion,bias,-0.02715025890123608,EC-Earth3,historical_r112i1p1f1
70,DJF,25,dynamical,bias,-0.011371902874929472,EC-Earth3,historical_r112i1p1f1
71,DJF,25,nonlinear,bias,0.006512312591801117,EC-Earth3,historical_r112i1p1f1
72,DJF,26,conversion,bias,-0.0038048034174401903,EC-Earth3,historical_r112i1p1f1
73,DJF,26,dynamical,bias,-0.009110495537088353,EC-Earth3,historical_r112i1p1f1
74,DJF,26,nonlinear,bias,0.0012193925217799848,EC-Earth3,historical_r112i1p1f1
75,DJF,27,conversion,bias,-0.013502299840024136,EC-Earth3,historical_r112i1p1f1
76,DJF,27,dynamical,bias,-0.015035860255927973,EC-Earth3,historical_r112i1p1f1
77,DJF,27,nonlinear,bias,0.002068477116573812,EC-Earth3,historical_r112i1p1f1
78,DJF,28,conversion,bias,-0.017634596201925583,EC-Earth3,historical_r112i1p1f1
79,DJF,28,dynamical,bias,-0.011158217430916733,EC-Earth3,historical_r112i1p1f1
80,DJF,28,nonlinear,bias,0.0041698527217927505,EC-Earth3,historical_r112i1p1f1
81,DJF,29,conversion,bias,-0.014080085047792868,EC-Earth3,historical_r112i1p1f1
82,DJF,29,dynamical,bias,0.0015509980863422806,EC-Earth3,historical_r112i1p1f1
83,DJF,29,nonlinear,bias,0.0005253935173139066,EC-Earth3,historical_r112i1p1f1
84,DJF,30,conversion,bias,-0.020327928955386203,EC-Earth3,historical_r112i1p1f1
85,DJF,30,dynamical,bias,0.01626707260645907,EC-Earth3,historical_r112i1p1f1
86,DJF,30,nonlinear,bias,-0.0070194760610451604,EC-Earth3,historical_r112i1p1f1
87,DJF,31,conversion,bias,-0.02389219688460438,EC-Earth3,historical_r112i1p1f1
88,DJF,31,dynamical,bias,0.0199104348565721,EC-Earth3,historical_r112i1p1f1
89,DJF,31,nonlinear,bias,-0.008021931416104407,EC-Earth3,historical_r112i1p1f1
90,DJF,32,conversion,bias,-0.029267004512939624,EC-Earth3,historical_r112i1p1f1
91,DJF,32,dynamical,bias,0.0007652058621587632,EC-Earth3,historical_r112i1p1f1
92,DJF,32,nonlinear,bias,0.002032115671402578,EC-Earth3,historical_r112i1p1f1
93,DJF,33,conversion,bias,-0.01584210781363888,EC-Earth3,historical_r112i1p1f1
94,DJF,33,dynamical,bias,0.028428810150365507,EC-Earth3,historical_r112i1p1f1
95,DJF,33,nonlinear,bias,-0.008585471188681052,EC-Earth3,historical_r112i1p1f1
96,DJF,34,conversion,bias,-0.022108048670881047,EC-Earth3,historical_r112i1p1f1
97,DJF,34,dynamical,bias,0.02620108400656259,EC-Earth3,historical_r112i1p1f1
98,DJF,34,nonlinear,bias,-0.013326645677325142,EC-Earth3,historical_r112i1p1f1
99,DJF,35,conversion,bias,-0.00483232759145251,EC-Earth3,historical_r112i1p1f1
100,DJF,35,dynamical,bias,0.023433628639332935,EC-Earth3,historical_r112i1p1f1
101,DJF,35,nonlinear,bias,-0.0032119504784744886,EC-Earth3,historical_r112i1p1f1
102,DJF,36,conversion,bias,-0.027204712572585988,EC-Earth3,historical_r112i1p1f1
103,DJF,36,dynamical,bias,0.02881372221476868,EC-Earth3,historical_r112i1p1f1
104,DJF,36,nonlinear,bias,-0.016382786188812434,EC-Earth3,historical_r112i1p1f1
105,DJF,37,conversion,bias,-0.016641957574061818,EC-Earth3,historical_r112i1p1f1
106,DJF,37,dynamical,bias,0.002646418782665819,EC-Earth3,historical_r112i1p1f1
107,DJF,37,nonlinear,bias,-0.0010860247666218896,EC-Earth3,historical_r112i1p1f1
108,DJF,38,conversion,bias,-0.0324105425824768,EC-Earth3,historical_r112i1p1f1
109,DJF,38,dynamical,bias,0.002001024787523192,EC-Earth3,historical_r112i1p1f1
110,DJF,38,nonlinear,bias,-0.0003691833438583382,EC-Earth3,historical_r112i1p1f1
111,DJF,39,conversion,bias,-0.034238075530514826,EC-Earth3,historical_r112i1p1f1
112,DJF,39,dynamical,bias,-0.00014872864672803554,EC-Earth3,historical_r112i1p1f1
113,DJF,39,nonlinear,bias,0.0008380199359378415,EC-Earth3,historical_r112i1p1f1
114,JJA,1,conversion,bias,-0.0027083971718264137,EC-Earth3,historical_r112i1p1f1
115,JJA,1,dynamical,bias,-0.008145810616695073,EC-Earth3,historical_r112i1p1f1
116,JJA,1,nonlinear,bias,0.0005885073054296869,EC-Earth3,historical_r112i1p1f1
117,JJA,3,conversion,bias,-0.009802619512293186,EC-Earth3,historical_r112i1p1f1
118,JJA,3,dynamical,bias,-0.005786437158063515,EC-Earth3,historical_r112i1p1f1
119,JJA,3,nonlinear,bias,0.0017001677814677423,EC-Earth3,historical_r112i1p1f1
120,JJA,4,conversion,bias,-0.036248524553851996,EC-Earth3,historical_r112i1p1f1
121,JJA,4,dynamical,bias,0.013663920536122323,EC-Earth3,historical_r112i1p1f1
122,JJA,4,nonlinear,bias,-0.008212497431545729,EC-Earth3,historical_r112i1p1f1
123,JJA,5,conversion,bias,-0.019796324652875976,EC-Earth3,historical_r112i1p1f1
124,JJA,5,dynamical,bias,0.014757363443880164,EC-Earth3,historical_r112i1p1f1
125,JJA,5,nonlinear,bias,-0.004320942172646714,EC-Earth3,historical_r112i1p1f1
126,JJA,6,conversion,bias,-0.02076953706518458,EC-Earth3,historical_r112i1p1f1
127,JJA,6,dynamical,bias,-0.0012989477064086353,EC-Earth3,historical_r112i1p1f1
128,JJA,6,nonlinear,bias,0.0009332190711101178,EC-Earth3,historical_r112i1p1f1
129,JJA,7,conversion,bias,-0.02809602921568233,EC-Earth3,historical_r112i1p1f1
130,JJA,7,dynamical,bias,-0.003100436467178768,EC-Earth3,historical_r112i1p1f1
131,JJA,7,nonlinear,bias,0.0019090260693345575,EC-Earth3,historical_r112i1p1f1
132,JJA,8,conversion,bias,-0.029410829157297223,EC-Earth3,historical_r112i1p1f1
133,JJA,8,dynamical,bias,-0.00805571337409712,EC-Earth3,historical_r112i1p1f1
134,JJA,8,nonlinear,bias,0.0051597792463701836,EC-Earth3,historical_r112i1p1f1
135,JJA,9,conversion,bias,-0.023492940849980347,EC-Earth3,historical_r112i1p1f1
136,JJA,9,dynamical,bias,-0.0017611631560613672,EC-Earth3,historical_r112i1p1f1
137,JJA,9,nonlinear,bias,0.001099514634061053,EC-Earth3,historical_r112i1p1f1
138,JJA,10,conversion,bias,-0.018993586130246563,EC-Earth3,historical_r112i1p1f1
139,JJA,10,dynamical,bias,0.0005743094757417396,EC-Earth3,historical_r112i1p1f1
140,JJA,10,nonlinear,bias,0.0003033346255193152,EC-Earth3,historical_r112i1p1f1
141,JJA,11,conversion,bias,-0.011001579154873034,EC-Earth3,historical_r112i1p1f1
142,JJA,11,dynamical,bias,-0.006240448461387906,EC-Earth3,historical_r112i1p1f1
143,JJA,11,nonlinear,bias,0.0012396121573237603,EC-Earth3,historical_r112i1p1f1
144,JJA,12,conversion,bias,-0.018691094524924515,EC-Earth3,historical_r112i1p1f1
145,JJA,12,dynamical,bias,-0.0007985991867993078,EC-Earth3,historical_r112i1p1f1
146,JJA,12,nonlinear,bias,0.0004679545812890606,EC-Earth3,historical_r112i1p1f1
147,JJA,13,conversion,bias,-0.01900651283755997,EC-Earth3,historical_r112i1p1f1
148,JJA,13,dynamical,bias,0.002844868791686718,EC-Earth3,historical_r112i1p1f1
149,JJA,13,nonlinear,bias,-0.0001427037802137419,EC-Earth3,historical_r112i1p1f1
150,JJA,14,conversion,bias,-0.027327101448121453,EC-Earth3,historical_r112i1p1f1
151,JJA,14,dynamical,bias,0.008031804304656763,EC-Earth3,historical_r112i1p1f1
152,JJA,14,nonlinear,bias,-0.003953495127066699,EC-Earth3,historical_r112i1p1f1
153,JJA,15,conversion,bias,0.004216623409916482,EC-Earth3,historical_r112i1p1f1
154,JJA,15,dynamical,bias,0.000954049351220723,EC-Earth3,historical_r112i1p1f1
155,JJA,15,nonlinear,bias,-0.0006416872538908283,EC-Earth3,historical_r112i1p1f1
156,JJA,16,conversion,bias,-0.02042193241120675,EC-Earth3,historical_r112i1p1f1
157,JJA,16,dynamical,bias,0.0032801858513347333,EC-Earth3,historical_r112i1p1f1
158,JJA,16,nonlinear,bias,-0.000672263101963776,EC-Earth3,historical_r112i1p1f1
159,JJA,17,conversion,bias,-0.029558271242946937,EC-Earth3,historical_r112i1p1f1
160,JJA,17,dynamical,bias,0.01287933378946847,EC-Earth3,historical_r112i1p1f1
161,JJA,17,nonlinear,bias,-0.005060192981304126,EC-Earth3,historical_r112i1p1f1
162,JJA,18,conversion,bias,-0.015327502580829133,EC-Earth3,historical_r112i1p1f1
163,JJA,18,dynamical,bias,-0.00301508147393198,EC-Earth3,historical_r112i1p1f1
164,JJA,18,nonlinear,bias,0.0029440333301234073,EC-Earth3,historical_r112i1p1f1
165,JJA,19,conversion,bias,-0.017274625289830772,EC-Earth3,historical_r112i1p1f1
166,JJA,19,dynamical,bias,0.013544259792354747,EC-Earth3,historical_r112i1p1f1
167,JJA,19,nonlinear,bias,-0.004119876048417705,EC-Earth3,historical_r112i1p1f1
168,JJA,20,conversion,bias,-0.013836693926179599,EC-Earth3,historical_r112i1p1f1
169,JJA,20,dynamical,bias,0.0017053716639841782,EC-Earth3,historical_r112i1p1f1
170,JJA,20,nonlinear,bias,0.0012617570448040557,EC-Earth3,historical_r112i1p1f1
171,JJA,21,conversion,bias,-0.021884589015702526,EC-Earth3,historical_r112i1p1f1
172,JJA,21,dynamical,bias,-0.004991725736520228,EC-Earth3,historical_r112i1p1f1
173,JJA,21,nonlinear,bias,0.0018159282787928448,EC-Earth3,historical_r112i1p1f1
174,JJA,22,conversion,bias,-0.0062704038136228634,EC-Earth3,historical_r112i1p1f1
175,JJA,22,dynamical,bias,-0.009281516142946505,EC-Earth3,historical_r112i1p1f1
176,JJA,22,nonlinear,bias,0.002568828169129751,EC-Earth3,historical_r112i1p1f1
177,JJA,23,conversion,bias,-0.03208245964123209,EC-Earth3,historical_r112i1p1f1
178,JJA,23,dynamical,bias,-0.0034680899261479475,EC-Earth3,historical_r112i1p1f1
179,JJA,23,nonlinear,bias,0.002036056813756869,EC-Earth3,historical_r112i1p1f1
180,JJA,24,conversion,bias,-0.02166542226122667,EC-Earth3,historical_r112i1p1f1
181,JJA,24,dynamical,bias,-0.0123817987480374,EC-Earth3,historical_r112i1p1f1
182,JJA,24,nonlinear,bias,0.005665578497186765,EC-Earth3,historical_r112i1p1f1
183,JJA,26,conversion,bias,-0.011238646121377137,EC-Earth3,historical_r112i1p1f1
184,JJA,26,dynamical,bias,-0.0025946313385245704,EC-Earth3,historical_r112i1p1f1
185,JJA,26,nonlinear,bias,0.0005482533053123449,EC-Earth3,historical_r112i1p1f1
186,JJA,27,conversion,bias,-0.004153748189612437,EC-Earth3,historical_r112i1p1f1
187,JJA,27,dynamical,bias,0.0031881076343554344,EC-Earth3,historical_r112i1p1f1
188,JJA,27,nonlinear,bias,-0.00024208891334204772,EC-Earth3,historical_r112i1p1f1
189,JJA,28,conversion,bias,-0.012335202038982784,EC-Earth3,historical_r112i1p1f1
190,JJA,28,dynamical,bias,-0.003923142546102811,EC-Earth3,historical_r112i1p1f1
191,JJA,28,nonlinear,bias,0.0014636585947474469,EC-Earth3,historical_r112i1p1f1
192,JJA,29,conversion,bias,-0.008414572434252594,EC-Earth3,historical_r112i1p1f1
193,JJA,29,dynamical,bias,0.0018349043092110873,EC-Earth3,historical_r112i1p1f1
194,JJA,29,nonlinear,bias,-6.284395225321365e-05,EC-Earth3,historical_r112i1p1f1
195,JJA,30,conversion,bias,-0.028963141102191194,EC-Earth3,historical_r112i1p1f1
196,JJA,30,dynamical,bias,0.007580361948692348,EC-Earth3,historical_r112i1p1f1
197,JJA,30,nonlinear,bias,-0.002771810218481875,EC-Earth3,historical_r112i1p1f1
198,JJA,31,conversion,bias,-0.013759427560506937,EC-Earth3,historical_r112i1p1f1
199,JJA,31,dynamical,bias,0.019323209911320905,EC-Earth3,historical_r112i1p1f1
200,JJA,31,nonlinear,bias,-0.005261849983664291,EC-Earth3,historical_r112i1p1f1
