,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0018228223710128615,EC-Earth3,historical_r106i1p1f1
1,DJF,1,dynamical,bias,-0.0063034312259714976,EC-Earth3,historical_r106i1p1f1
2,DJF,1,nonlinear,bias,0.0007393653236694882,EC-Earth3,historical_r106i1p1f1
3,DJF,3,conversion,bias,0.0008240790274311694,EC-Earth3,historical_r106i1p1f1
4,DJF,3,dynamical,bias,-0.011560187852380341,EC-Earth3,historical_r106i1p1f1
5,DJF,3,nonlinear,bias,0.0005791374491412061,EC-Earth3,historical_r106i1p1f1
6,DJF,4,conversion,bias,-0.043443595176466496,EC-Earth3,historical_r106i1p1f1
7,DJF,4,dynamical,bias,-0.015231663069972316,EC-Earth3,historical_r106i1p1f1
8,DJF,4,nonlinear,bias,0.01343056757238527,EC-Earth3,historical_r106i1p1f1
9,DJF,5,conversion,bias,-0.022156231093921456,EC-Earth3,historical_r106i1p1f1
10,DJF,5,dynamical,bias,-0.009210834687391574,EC-Earth3,historical_r106i1p1f1
11,DJF,5,nonlinear,bias,0.004589595790546632,EC-Earth3,historical_r106i1p1f1
12,DJF,6,conversion,bias,-0.02213703854272591,EC-Earth3,historical_r106i1p1f1
13,DJF,6,dynamical,bias,-0.0015457630764904994,EC-Earth3,historical_r106i1p1f1
14,DJF,6,nonlinear,bias,0.0005987757651074296,EC-Earth3,historical_r106i1p1f1
15,DJF,7,conversion,bias,-0.023681172698870996,EC-Earth3,historical_r106i1p1f1
16,DJF,7,dynamical,bias,0.0057984880730340745,EC-Earth3,historical_r106i1p1f1
17,DJF,7,nonlinear,bias,-0.002123471114390811,EC-Earth3,historical_r106i1p1f1
18,DJF,8,conversion,bias,-0.03249540465997861,EC-Earth3,historical_r106i1p1f1
19,DJF,8,dynamical,bias,0.012255675425881636,EC-Earth3,historical_r106i1p1f1
20,DJF,8,nonlinear,bias,-0.0074611017908337894,EC-Earth3,historical_r106i1p1f1
21,DJF,9,conversion,bias,-0.03530624182024192,EC-Earth3,historical_r106i1p1f1
22,DJF,9,dynamical,bias,0.02338120254402186,EC-Earth3,historical_r106i1p1f1
23,DJF,9,nonlinear,bias,-0.015775791748710667,EC-Earth3,historical_r106i1p1f1
24,DJF,10,conversion,bias,-0.030206510549576057,EC-Earth3,historical_r106i1p1f1
25,DJF,10,dynamical,bias,0.01417565840260001,EC-Earth3,historical_r106i1p1f1
26,DJF,10,nonlinear,bias,-0.007976534741297272,EC-Earth3,historical_r106i1p1f1
27,DJF,11,conversion,bias,-0.03272357658633486,EC-Earth3,historical_r106i1p1f1
28,DJF,11,dynamical,bias,0.005977364062928848,EC-Earth3,historical_r106i1p1f1
29,DJF,11,nonlinear,bias,-0.0037247016040177767,EC-Earth3,historical_r106i1p1f1
30,DJF,12,conversion,bias,-0.023139407832816983,EC-Earth3,historical_r106i1p1f1
31,DJF,12,dynamical,bias,0.01990779250654083,EC-Earth3,historical_r106i1p1f1
32,DJF,12,nonlinear,bias,-0.010926587197577341,EC-Earth3,historical_r106i1p1f1
33,DJF,13,conversion,bias,-0.03829728436558301,EC-Earth3,historical_r106i1p1f1
34,DJF,13,dynamical,bias,0.018103698793141682,EC-Earth3,historical_r106i1p1f1
35,DJF,13,nonlinear,bias,-0.013970772691639977,EC-Earth3,historical_r106i1p1f1
36,DJF,14,conversion,bias,-0.03780083247813072,EC-Earth3,historical_r106i1p1f1
37,DJF,14,dynamical,bias,0.012239371190843406,EC-Earth3,historical_r106i1p1f1
38,DJF,14,nonlinear,bias,-0.00860289697679397,EC-Earth3,historical_r106i1p1f1
39,DJF,15,conversion,bias,-0.024116365624212478,EC-Earth3,historical_r106i1p1f1
40,DJF,15,dynamical,bias,-0.005552617987213275,EC-Earth3,historical_r106i1p1f1
41,DJF,15,nonlinear,bias,0.0025837266092712478,EC-Earth3,historical_r106i1p1f1
42,DJF,16,conversion,bias,-0.01422737674358369,EC-Earth3,historical_r106i1p1f1
43,DJF,16,dynamical,bias,0.002984756504813936,EC-Earth3,historical_r106i1p1f1
44,DJF,16,nonlinear,bias,0.0013934358743499552,EC-Earth3,historical_r106i1p1f1
45,DJF,17,conversion,bias,-0.019212803424990148,EC-Earth3,historical_r106i1p1f1
46,DJF,17,dynamical,bias,0.015086246129644086,EC-Earth3,historical_r106i1p1f1
47,DJF,17,nonlinear,bias,-0.005107053046297528,EC-Earth3,historical_r106i1p1f1
48,DJF,18,conversion,bias,-0.01522884500911995,EC-Earth3,historical_r106i1p1f1
49,DJF,18,dynamical,bias,0.020979814959500995,EC-Earth3,historical_r106i1p1f1
50,DJF,18,nonlinear,bias,-0.005443182938992966,EC-Earth3,historical_r106i1p1f1
51,DJF,19,conversion,bias,-0.020156730853277724,EC-Earth3,historical_r106i1p1f1
52,DJF,19,dynamical,bias,0.015603798904301611,EC-Earth3,historical_r106i1p1f1
53,DJF,19,nonlinear,bias,-0.00406510436989127,EC-Earth3,historical_r106i1p1f1
54,DJF,20,conversion,bias,-0.012861556059583668,EC-Earth3,historical_r106i1p1f1
55,DJF,20,dynamical,bias,0.01955696208081556,EC-Earth3,historical_r106i1p1f1
56,DJF,20,nonlinear,bias,-0.002694174873186384,EC-Earth3,historical_r106i1p1f1
57,DJF,21,conversion,bias,0.018754244908423718,EC-Earth3,historical_r106i1p1f1
58,DJF,21,dynamical,bias,-0.004114630054919384,EC-Earth3,historical_r106i1p1f1
59,DJF,21,nonlinear,bias,-0.001096986352427126,EC-Earth3,historical_r106i1p1f1
60,DJF,22,conversion,bias,-0.0170134714518471,EC-Earth3,historical_r106i1p1f1
61,DJF,22,dynamical,bias,-0.012478895544454202,EC-Earth3,historical_r106i1p1f1
62,DJF,22,nonlinear,bias,0.004869406085251746,EC-Earth3,historical_r106i1p1f1
63,DJF,23,conversion,bias,-0.0020665982183732195,EC-Earth3,historical_r106i1p1f1
64,DJF,23,dynamical,bias,-0.011975972152436717,EC-Earth3,historical_r106i1p1f1
65,DJF,23,nonlinear,bias,0.0004999418697326691,EC-Earth3,historical_r106i1p1f1
66,DJF,24,conversion,bias,-0.03169064959485048,EC-Earth3,historical_r106i1p1f1
67,DJF,24,dynamical,bias,-0.012499139920910732,EC-Earth3,historical_r106i1p1f1
68,DJF,24,nonlinear,bias,0.007563135160575022,EC-Earth3,historical_r106i1p1f1
69,DJF,25,conversion,bias,-0.023087890501841138,EC-Earth3,historical_r106i1p1f1
70,DJF,25,dynamical,bias,-0.01209940263597801,EC-Earth3,historical_r106i1p1f1
71,DJF,25,nonlinear,bias,0.005947527055947793,EC-Earth3,historical_r106i1p1f1
72,DJF,26,conversion,bias,-0.0001284951492919943,EC-Earth3,historical_r106i1p1f1
73,DJF,26,dynamical,bias,-0.011202096809976182,EC-Earth3,historical_r106i1p1f1
74,DJF,26,nonlinear,bias,0.00025025954929584206,EC-Earth3,historical_r106i1p1f1
75,DJF,27,conversion,bias,-0.010753899553256658,EC-Earth3,historical_r106i1p1f1
76,DJF,27,dynamical,bias,-0.014163639217501961,EC-Earth3,historical_r106i1p1f1
77,DJF,27,nonlinear,bias,0.002141299928037685,EC-Earth3,historical_r106i1p1f1
