,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0005291287730621958,EC-Earth3,historical_ens_ssp370_r101i1p1f1
1,DJF,1,conversion,change,0.031976346865127916,EC-Earth3,historical_ens_ssp370_r101i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.028516252253004783,EC-Earth3,historical_ens_ssp370_r101i1p1f1
3,DJF,1,dynamical,bias,-0.007511249879955939,EC-Earth3,historical_ens_ssp370_r101i1p1f1
4,DJF,1,dynamical,change,-0.008538131023072243,EC-Earth3,historical_ens_ssp370_r101i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.008295716514513865,EC-Earth3,historical_ens_ssp370_r101i1p1f1
6,DJF,1,nonlinear,bias,0.00033430384937480637,EC-Earth3,historical_ens_ssp370_r101i1p1f1
7,DJF,1,nonlinear,change,-0.00470102361665313,EC-Earth3,historical_ens_ssp370_r101i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.004575635684002966,EC-Earth3,historical_ens_ssp370_r101i1p1f1
9,DJF,3,conversion,bias,0.006338083558972486,EC-Earth3,historical_ens_ssp370_r101i1p1f1
10,DJF,3,conversion,change,0.012056915781719451,EC-Earth3,historical_ens_ssp370_r101i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.011593055885823104,EC-Earth3,historical_ens_ssp370_r101i1p1f1
12,DJF,3,dynamical,bias,-0.010436317832401744,EC-Earth3,historical_ens_ssp370_r101i1p1f1
13,DJF,3,dynamical,change,-0.00037241986331657575,EC-Earth3,historical_ens_ssp370_r101i1p1f1
14,DJF,3,dynamical,uncalibrated_change,0.00022203664354224537,EC-Earth3,historical_ens_ssp370_r101i1p1f1
15,DJF,3,nonlinear,bias,-0.00035897763222835194,EC-Earth3,historical_ens_ssp370_r101i1p1f1
16,DJF,3,nonlinear,change,0.0006800911439394477,EC-Earth3,historical_ens_ssp370_r101i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,0.0008512148974071527,EC-Earth3,historical_ens_ssp370_r101i1p1f1
18,DJF,4,conversion,bias,-0.039353181258449825,EC-Earth3,historical_ens_ssp370_r101i1p1f1
19,DJF,4,conversion,change,0.0524087573661647,EC-Earth3,historical_ens_ssp370_r101i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.007853426038863446,EC-Earth3,historical_ens_ssp370_r101i1p1f1
21,DJF,4,dynamical,bias,-0.017479524141858997,EC-Earth3,historical_ens_ssp370_r101i1p1f1
22,DJF,4,dynamical,change,-0.003245206469852251,EC-Earth3,historical_ens_ssp370_r101i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0008196607740461292,EC-Earth3,historical_ens_ssp370_r101i1p1f1
24,DJF,4,nonlinear,bias,0.013594330059748215,EC-Earth3,historical_ens_ssp370_r101i1p1f1
25,DJF,4,nonlinear,change,-0.004278458965747625,EC-Earth3,historical_ens_ssp370_r101i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.0009916998085472031,EC-Earth3,historical_ens_ssp370_r101i1p1f1
27,DJF,5,conversion,bias,-0.016575214223797596,EC-Earth3,historical_ens_ssp370_r101i1p1f1
28,DJF,5,conversion,change,0.04312042412038882,EC-Earth3,historical_ens_ssp370_r101i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.024814863489995904,EC-Earth3,historical_ens_ssp370_r101i1p1f1
30,DJF,5,dynamical,bias,-0.013368287960812181,EC-Earth3,historical_ens_ssp370_r101i1p1f1
31,DJF,5,dynamical,change,-0.007508522936312669,EC-Earth3,historical_ens_ssp370_r101i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.004483203569753815,EC-Earth3,historical_ens_ssp370_r101i1p1f1
33,DJF,5,nonlinear,bias,0.00476196484548546,EC-Earth3,historical_ens_ssp370_r101i1p1f1
34,DJF,5,nonlinear,change,-0.0031307956853081132,EC-Earth3,historical_ens_ssp370_r101i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.001805891924867793,EC-Earth3,historical_ens_ssp370_r101i1p1f1
36,DJF,6,conversion,bias,-0.025032406696648607,EC-Earth3,historical_ens_ssp370_r101i1p1f1
37,DJF,6,conversion,change,0.03330668246951819,EC-Earth3,historical_ens_ssp370_r101i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.014906839244465404,EC-Earth3,historical_ens_ssp370_r101i1p1f1
39,DJF,6,dynamical,bias,-0.006848966950802659,EC-Earth3,historical_ens_ssp370_r101i1p1f1
40,DJF,6,dynamical,change,-0.0036110271295053844,EC-Earth3,historical_ens_ssp370_r101i1p1f1
41,DJF,6,dynamical,uncalibrated_change,-0.001811799191781543,EC-Earth3,historical_ens_ssp370_r101i1p1f1
42,DJF,6,nonlinear,bias,0.0038043584974905764,EC-Earth3,historical_ens_ssp370_r101i1p1f1
43,DJF,6,nonlinear,change,-0.0018834604042157874,EC-Earth3,historical_ens_ssp370_r101i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,-0.0008629834356623344,EC-Earth3,historical_ens_ssp370_r101i1p1f1
45,DJF,7,conversion,bias,-0.021675692177643785,EC-Earth3,historical_ens_ssp370_r101i1p1f1
46,DJF,7,conversion,change,0.040306265987372907,EC-Earth3,historical_ens_ssp370_r101i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.02421400992825309,EC-Earth3,historical_ens_ssp370_r101i1p1f1
48,DJF,7,dynamical,bias,0.007817454815657468,EC-Earth3,historical_ens_ssp370_r101i1p1f1
49,DJF,7,dynamical,change,-0.006506385524902144,EC-Earth3,historical_ens_ssp370_r101i1p1f1
50,DJF,7,dynamical,uncalibrated_change,-0.003873492381022599,EC-Earth3,historical_ens_ssp370_r101i1p1f1
51,DJF,7,nonlinear,bias,-0.0027622612529721573,EC-Earth3,historical_ens_ssp370_r101i1p1f1
52,DJF,7,nonlinear,change,-0.0037986155618490772,EC-Earth3,historical_ens_ssp370_r101i1p1f1
53,DJF,7,nonlinear,uncalibrated_change,-0.0019974098976436473,EC-Earth3,historical_ens_ssp370_r101i1p1f1
54,DJF,8,conversion,bias,-0.02731112201319267,EC-Earth3,historical_ens_ssp370_r101i1p1f1
55,DJF,8,conversion,change,0.0660846041883233,EC-Earth3,historical_ens_ssp370_r101i1p1f1
56,DJF,8,conversion,uncalibrated_change,0.03403141105057193,EC-Earth3,historical_ens_ssp370_r101i1p1f1
57,DJF,8,dynamical,bias,0.01060735814156618,EC-Earth3,historical_ens_ssp370_r101i1p1f1
58,DJF,8,dynamical,change,-0.00895168013953547,EC-Earth3,historical_ens_ssp370_r101i1p1f1
59,DJF,8,dynamical,uncalibrated_change,-0.0037903220626084293,EC-Earth3,historical_ens_ssp370_r101i1p1f1
60,DJF,8,nonlinear,bias,-0.00553669758090026,EC-Earth3,historical_ens_ssp370_r101i1p1f1
61,DJF,8,nonlinear,change,-0.009784767203304066,EC-Earth3,historical_ens_ssp370_r101i1p1f1
62,DJF,8,nonlinear,uncalibrated_change,-0.004115856338646181,EC-Earth3,historical_ens_ssp370_r101i1p1f1
63,DJF,9,conversion,bias,-0.02987382680194634,EC-Earth3,historical_ens_ssp370_r101i1p1f1
64,DJF,9,conversion,change,0.05724003727571393,EC-Earth3,historical_ens_ssp370_r101i1p1f1
65,DJF,9,conversion,uncalibrated_change,0.02879452160567946,EC-Earth3,historical_ens_ssp370_r101i1p1f1
66,DJF,9,dynamical,bias,0.015018173030818874,EC-Earth3,historical_ens_ssp370_r101i1p1f1
67,DJF,9,dynamical,change,-0.015832239131865603,EC-Earth3,historical_ens_ssp370_r101i1p1f1
68,DJF,9,dynamical,uncalibrated_change,-0.006206110674263104,EC-Earth3,historical_ens_ssp370_r101i1p1f1
69,DJF,9,nonlinear,bias,-0.00917453215502646,EC-Earth3,historical_ens_ssp370_r101i1p1f1
70,DJF,9,nonlinear,change,-0.012499609015892718,EC-Earth3,historical_ens_ssp370_r101i1p1f1
71,DJF,9,nonlinear,uncalibrated_change,-0.004673453808471871,EC-Earth3,historical_ens_ssp370_r101i1p1f1
72,DJF,10,conversion,bias,-0.020185857492256994,EC-Earth3,historical_ens_ssp370_r101i1p1f1
73,DJF,10,conversion,change,0.059493517470334406,EC-Earth3,historical_ens_ssp370_r101i1p1f1
74,DJF,10,conversion,uncalibrated_change,0.03935452544514325,EC-Earth3,historical_ens_ssp370_r101i1p1f1
75,DJF,10,dynamical,bias,0.009108552530764091,EC-Earth3,historical_ens_ssp370_r101i1p1f1
76,DJF,10,dynamical,change,-0.009634356010214874,EC-Earth3,historical_ens_ssp370_r101i1p1f1
77,DJF,10,dynamical,uncalibrated_change,-0.004797968702688661,EC-Earth3,historical_ens_ssp370_r101i1p1f1
78,DJF,10,nonlinear,bias,-0.00451723694883848,EC-Earth3,historical_ens_ssp370_r101i1p1f1
