,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.00019583983326868165,EC-Earth3,historical_r105i1p1f1
1,DJF,1,dynamical,bias,-0.008310164541825572,EC-Earth3,historical_r105i1p1f1
2,DJF,1,nonlinear,bias,0.0004196494238538908,EC-Earth3,historical_r105i1p1f1
3,DJF,3,conversion,bias,0.009043358550091208,EC-Earth3,historical_r105i1p1f1
4,DJF,3,dynamical,bias,-0.013003881390051505,EC-Earth3,historical_r105i1p1f1
5,DJF,3,nonlinear,bias,-0.0006562823308614984,EC-Earth3,historical_r105i1p1f1
6,DJF,4,conversion,bias,-0.04206526271284264,EC-Earth3,historical_r105i1p1f1
7,DJF,4,dynamical,bias,-0.019774575974432353,EC-Earth3,historical_r105i1p1f1
8,DJF,4,nonlinear,bias,0.016287361001833332,EC-Earth3,historical_r105i1p1f1
9,DJF,5,conversion,bias,-0.019655157738211065,EC-Earth3,historical_r105i1p1f1
10,DJF,5,dynamical,bias,-0.011751267173448368,EC-Earth3,historical_r105i1p1f1
11,DJF,5,nonlinear,bias,0.004936741932281152,EC-Earth3,historical_r105i1p1f1
12,DJF,6,conversion,bias,-0.027959631750721414,EC-Earth3,historical_r105i1p1f1
13,DJF,6,dynamical,bias,-0.007742915710495503,EC-Earth3,historical_r105i1p1f1
14,DJF,6,nonlinear,bias,0.004308272299628737,EC-Earth3,historical_r105i1p1f1
15,DJF,7,conversion,bias,-0.023575193490970456,EC-Earth3,historical_r105i1p1f1
16,DJF,7,dynamical,bias,0.007735219573733993,EC-Earth3,historical_r105i1p1f1
17,DJF,7,nonlinear,bias,-0.0029350337774388265,EC-Earth3,historical_r105i1p1f1
18,DJF,8,conversion,bias,-0.027263511668754084,EC-Earth3,historical_r105i1p1f1
19,DJF,8,dynamical,bias,0.015545415829605839,EC-Earth3,historical_r105i1p1f1
20,DJF,8,nonlinear,bias,-0.008288059901079527,EC-Earth3,historical_r105i1p1f1
21,DJF,9,conversion,bias,-0.03599645625980673,EC-Earth3,historical_r105i1p1f1
22,DJF,9,dynamical,bias,0.030034809454117937,EC-Earth3,historical_r105i1p1f1
23,DJF,9,nonlinear,bias,-0.021739184219241946,EC-Earth3,historical_r105i1p1f1
24,DJF,10,conversion,bias,-0.024475700673276153,EC-Earth3,historical_r105i1p1f1
25,DJF,10,dynamical,bias,0.01732442767838271,EC-Earth3,historical_r105i1p1f1
26,DJF,10,nonlinear,bias,-0.009469225620065014,EC-Earth3,historical_r105i1p1f1
27,DJF,11,conversion,bias,-0.030566542322585006,EC-Earth3,historical_r105i1p1f1
28,DJF,11,dynamical,bias,0.004023942497318912,EC-Earth3,historical_r105i1p1f1
29,DJF,11,nonlinear,bias,-0.0017738052224408754,EC-Earth3,historical_r105i1p1f1
30,DJF,12,conversion,bias,-0.026030813268210485,EC-Earth3,historical_r105i1p1f1
31,DJF,12,dynamical,bias,0.022969358385383814,EC-Earth3,historical_r105i1p1f1
32,DJF,12,nonlinear,bias,-0.013251256720743676,EC-Earth3,historical_r105i1p1f1
33,DJF,13,conversion,bias,-0.04138542768664476,EC-Earth3,historical_r105i1p1f1
34,DJF,13,dynamical,bias,0.02188736866073481,EC-Earth3,historical_r105i1p1f1
35,DJF,13,nonlinear,bias,-0.017744169352052534,EC-Earth3,historical_r105i1p1f1
36,DJF,14,conversion,bias,-0.03932540000501046,EC-Earth3,historical_r105i1p1f1
37,DJF,14,dynamical,bias,0.013361808747055465,EC-Earth3,historical_r105i1p1f1
38,DJF,14,nonlinear,bias,-0.010355276085843095,EC-Earth3,historical_r105i1p1f1
39,DJF,15,conversion,bias,-0.01766005361860993,EC-Earth3,historical_r105i1p1f1
40,DJF,15,dynamical,bias,-0.006171290340778401,EC-Earth3,historical_r105i1p1f1
41,DJF,15,nonlinear,bias,0.0019784661508318595,EC-Earth3,historical_r105i1p1f1
42,DJF,16,conversion,bias,-0.020358110975843516,EC-Earth3,historical_r105i1p1f1
43,DJF,16,dynamical,bias,0.005643182780763581,EC-Earth3,historical_r105i1p1f1
44,DJF,16,nonlinear,bias,0.0008645126826145901,EC-Earth3,historical_r105i1p1f1
45,DJF,17,conversion,bias,-0.02467898430940537,EC-Earth3,historical_r105i1p1f1
46,DJF,17,dynamical,bias,0.021372467004969295,EC-Earth3,historical_r105i1p1f1
47,DJF,17,nonlinear,bias,-0.008697176139700561,EC-Earth3,historical_r105i1p1f1
48,DJF,18,conversion,bias,-0.021760196447772964,EC-Earth3,historical_r105i1p1f1
49,DJF,18,dynamical,bias,0.026758494176161128,EC-Earth3,historical_r105i1p1f1
50,DJF,18,nonlinear,bias,-0.013308547035867412,EC-Earth3,historical_r105i1p1f1
51,DJF,19,conversion,bias,-0.02193279992898763,EC-Earth3,historical_r105i1p1f1
52,DJF,19,dynamical,bias,0.021887693108581577,EC-Earth3,historical_r105i1p1f1
53,DJF,19,nonlinear,bias,-0.00888071650984941,EC-Earth3,historical_r105i1p1f1
54,DJF,20,conversion,bias,-0.008581369856186842,EC-Earth3,historical_r105i1p1f1
55,DJF,20,dynamical,bias,0.02678402909858742,EC-Earth3,historical_r105i1p1f1
56,DJF,20,nonlinear,bias,-0.003121095684382719,EC-Earth3,historical_r105i1p1f1
57,DJF,21,conversion,bias,0.012577401336493413,EC-Earth3,historical_r105i1p1f1
58,DJF,21,dynamical,bias,-0.005700344060865264,EC-Earth3,historical_r105i1p1f1
59,DJF,21,nonlinear,bias,-0.00041353003647770156,EC-Earth3,historical_r105i1p1f1
60,DJF,22,conversion,bias,-0.0183283749718498,EC-Earth3,historical_r105i1p1f1
61,DJF,22,dynamical,bias,-0.01215032633315184,EC-Earth3,historical_r105i1p1f1
62,DJF,22,nonlinear,bias,0.004624592348399586,EC-Earth3,historical_r105i1p1f1
63,DJF,23,conversion,bias,-0.007226568399521387,EC-Earth3,historical_r105i1p1f1
64,DJF,23,dynamical,bias,-0.013108070070212273,EC-Earth3,historical_r105i1p1f1
65,DJF,23,nonlinear,bias,0.0024829918092227187,EC-Earth3,historical_r105i1p1f1
66,DJF,24,conversion,bias,-0.03614325799641961,EC-Earth3,historical_r105i1p1f1
67,DJF,24,dynamical,bias,-0.01265620190827949,EC-Earth3,historical_r105i1p1f1
68,DJF,24,nonlinear,bias,0.008787148424243597,EC-Earth3,historical_r105i1p1f1
69,DJF,25,conversion,bias,-0.028147312288614383,EC-Earth3,historical_r105i1p1f1
70,DJF,25,dynamical,bias,-0.014609553323003626,EC-Earth3,historical_r105i1p1f1
71,DJF,25,nonlinear,bias,0.008284720336148611,EC-Earth3,historical_r105i1p1f1
72,DJF,26,conversion,bias,0.0074588349522903795,EC-Earth3,historical_r105i1p1f1
73,DJF,26,dynamical,bias,-0.01228008793413534,EC-Earth3,historical_r105i1p1f1
74,DJF,26,nonlinear,bias,-0.0016422742573055555,EC-Earth3,historical_r105i1p1f1
75,DJF,27,conversion,bias,-0.016832992835976272,EC-Earth3,historical_r105i1p1f1
76,DJF,27,dynamical,bias,-0.01738847543710579,EC-Earth3,historical_r105i1p1f1
77,DJF,27,nonlinear,bias,0.0037505541456582378,EC-Earth3,historical_r105i1p1f1
78,DJF,28,conversion,bias,-0.009579008641247427,EC-Earth3,historical_r105i1p1f1
79,DJF,28,dynamical,bias,-0.01592760954718482,EC-Earth3,historical_r105i1p1f1
80,DJF,28,nonlinear,bias,0.003345953368487614,EC-Earth3,historical_r105i1p1f1
81,DJF,29,conversion,bias,-0.01275483277025745,EC-Earth3,historical_r105i1p1f1
82,DJF,29,dynamical,bias,-0.003210601435696343,EC-Earth3,historical_r105i1p1f1
83,DJF,29,nonlinear,bias,0.0011916576593240403,EC-Earth3,historical_r105i1p1f1
84,DJF,30,conversion,bias,-0.021126758398826814,EC-Earth3,historical_r105i1p1f1
85,DJF,30,dynamical,bias,0.012423979092697667,EC-Earth3,historical_r105i1p1f1
86,DJF,30,nonlinear,bias,-0.004839849194948105,EC-Earth3,historical_r105i1p1f1
87,DJF,31,conversion,bias,-0.01813395438191768,EC-Earth3,historical_r105i1p1f1
88,DJF,31,dynamical,bias,0.012255681271788764,EC-Earth3,historical_r105i1p1f1
89,DJF,31,nonlinear,bias,-0.0033553372315146854,EC-Earth3,historical_r105i1p1f1
90,DJF,32,conversion,bias,-0.020285494336386933,EC-Earth3,historical_r105i1p1f1
91,DJF,32,dynamical,bias,-0.006248628769404419,EC-Earth3,historical_r105i1p1f1
92,DJF,32,nonlinear,bias,0.003450097251682334,EC-Earth3,historical_r105i1p1f1
93,DJF,33,conversion,bias,-0.016481233821736406,EC-Earth3,historical_r105i1p1f1
94,DJF,33,dynamical,bias,0.028114218503056083,EC-Earth3,historical_r105i1p1f1
95,DJF,33,nonlinear,bias,-0.00917068859021471,EC-Earth3,historical_r105i1p1f1
96,DJF,34,conversion,bias,-0.020137999514290017,EC-Earth3,historical_r105i1p1f1
97,DJF,34,dynamical,bias,0.03329864372031191,EC-Earth3,historical_r105i1p1f1
98,DJF,34,nonlinear,bias,-0.01408400524018624,EC-Earth3,historical_r105i1p1f1
99,DJF,35,conversion,bias,-0.006622260857503038,EC-Earth3,historical_r105i1p1f1
100,DJF,35,dynamical,bias,0.021879263310472897,EC-Earth3,historical_r105i1p1f1
101,DJF,35,nonlinear,bias,-0.0010987999291164267,EC-Earth3,historical_r105i1p1f1
102,DJF,36,conversion,bias,-0.030970890638894265,EC-Earth3,historical_r105i1p1f1
103,DJF,36,dynamical,bias,0.029960496282441497,EC-Earth3,historical_r105i1p1f1
104,DJF,36,nonlinear,bias,-0.018687974372386885,EC-Earth3,historical_r105i1p1f1
105,DJF,37,conversion,bias,-0.009754353322422343,EC-Earth3,historical_r105i1p1f1
106,DJF,37,dynamical,bias,-0.0007465457265395718,EC-Earth3,historical_r105i1p1f1
107,DJF,37,nonlinear,bias,3.614066176583445e-05,EC-Earth3,historical_r105i1p1f1
108,DJF,38,conversion,bias,-0.031364203094006664,EC-Earth3,historical_r105i1p1f1
109,DJF,38,dynamical,bias,-0.002795729097155195,EC-Earth3,historical_r105i1p1f1
110,DJF,38,nonlinear,bias,0.0033812310523498867,EC-Earth3,historical_r105i1p1f1
111,DJF,39,conversion,bias,-0.02953844355300392,EC-Earth3,historical_r105i1p1f1
112,DJF,39,dynamical,bias,-0.003398968255847304,EC-Earth3,historical_r105i1p1f1
113,DJF,39,nonlinear,bias,0.0018509236586511804,EC-Earth3,historical_r105i1p1f1
114,JJA,1,conversion,bias,-0.0007146180387734152,EC-Earth3,historical_r105i1p1f1
115,JJA,1,dynamical,bias,-0.01149486074250153,EC-Earth3,historical_r105i1p1f1
116,JJA,1,nonlinear,bias,-0.0004716806390149459,EC-Earth3,historical_r105i1p1f1
117,JJA,3,conversion,bias,-0.010220013658765612,EC-Earth3,historical_r105i1p1f1
118,JJA,3,dynamical,bias,-0.0031069811009878756,EC-Earth3,historical_r105i1p1f1
119,JJA,3,nonlinear,bias,0.0009477677066133331,EC-Earth3,historical_r105i1p1f1
120,JJA,4,conversion,bias,-0.036929629186047704,EC-Earth3,historical_r105i1p1f1
121,JJA,4,dynamical,bias,0.020089948655781665,EC-Earth3,historical_r105i1p1f1
122,JJA,4,nonlinear,bias,-0.013353556184709773,EC-Earth3,historical_r105i1p1f1
123,JJA,5,conversion,bias,-0.019921527231848497,EC-Earth3,historical_r105i1p1f1
124,JJA,5,dynamical,bias,0.014150553349612821,EC-Earth3,historical_r105i1p1f1
125,JJA,5,nonlinear,bias,-0.006004388436604902,EC-Earth3,historical_r105i1p1f1
126,JJA,6,conversion,bias,-0.020175966797500125,EC-Earth3,historical_r105i1p1f1
127,JJA,6,dynamical,bias,-0.002978269969408717,EC-Earth3,historical_r105i1p1f1
