,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.0010321210443347741,EC-Earth3,historical_r109i1p1f1
1,DJF,1,dynamical,bias,-0.010061276798734486,EC-Earth3,historical_r109i1p1f1
2,DJF,1,nonlinear,bias,0.0006286394558731715,EC-Earth3,historical_r109i1p1f1
3,DJF,3,conversion,bias,0.008028683246021663,EC-Earth3,historical_r109i1p1f1
4,DJF,3,dynamical,bias,-0.012079427171250306,EC-Earth3,historical_r109i1p1f1
5,DJF,3,nonlinear,bias,0.00035729978857121,EC-Earth3,historical_r109i1p1f1
6,DJF,4,conversion,bias,-0.03799214366426645,EC-Earth3,historical_r109i1p1f1
7,DJF,4,dynamical,bias,-0.0176103159215912,EC-Earth3,historical_r109i1p1f1
8,DJF,4,nonlinear,bias,0.012820065002909067,EC-Earth3,historical_r109i1p1f1
9,DJF,5,conversion,bias,-0.016326715071035267,EC-Earth3,historical_r109i1p1f1
10,DJF,5,dynamical,bias,-0.01235927659237396,EC-Earth3,historical_r109i1p1f1
11,DJF,5,nonlinear,bias,0.00498639178652403,EC-Earth3,historical_r109i1p1f1
12,DJF,6,conversion,bias,-0.021916078186323164,EC-Earth3,historical_r109i1p1f1
13,DJF,6,dynamical,bias,-0.004728006016607641,EC-Earth3,historical_r109i1p1f1
14,DJF,6,nonlinear,bias,0.002328910303269355,EC-Earth3,historical_r109i1p1f1
15,DJF,7,conversion,bias,-0.020895237847309213,EC-Earth3,historical_r109i1p1f1
16,DJF,7,dynamical,bias,0.001657750196787831,EC-Earth3,historical_r109i1p1f1
17,DJF,7,nonlinear,bias,-0.00046088107831827017,EC-Earth3,historical_r109i1p1f1
18,DJF,8,conversion,bias,-0.030076363520715365,EC-Earth3,historical_r109i1p1f1
19,DJF,8,dynamical,bias,0.006263813513223574,EC-Earth3,historical_r109i1p1f1
20,DJF,8,nonlinear,bias,-0.0038882810174389647,EC-Earth3,historical_r109i1p1f1
21,DJF,9,conversion,bias,-0.02979702069313482,EC-Earth3,historical_r109i1p1f1
22,DJF,9,dynamical,bias,0.016208151708305585,EC-Earth3,historical_r109i1p1f1
23,DJF,9,nonlinear,bias,-0.010726304914832188,EC-Earth3,historical_r109i1p1f1
24,DJF,10,conversion,bias,-0.021780950988040507,EC-Earth3,historical_r109i1p1f1
25,DJF,10,dynamical,bias,0.011354154700825462,EC-Earth3,historical_r109i1p1f1
26,DJF,10,nonlinear,bias,-0.005270341293579042,EC-Earth3,historical_r109i1p1f1
27,DJF,11,conversion,bias,-0.031838626166839135,EC-Earth3,historical_r109i1p1f1
28,DJF,11,dynamical,bias,0.006997205948678186,EC-Earth3,historical_r109i1p1f1
29,DJF,11,nonlinear,bias,-0.0040905588523222625,EC-Earth3,historical_r109i1p1f1
30,DJF,12,conversion,bias,-0.021123329738856625,EC-Earth3,historical_r109i1p1f1
31,DJF,12,dynamical,bias,0.011872464520458752,EC-Earth3,historical_r109i1p1f1
32,DJF,12,nonlinear,bias,-0.004907337305455627,EC-Earth3,historical_r109i1p1f1
33,DJF,13,conversion,bias,-0.037376083971498206,EC-Earth3,historical_r109i1p1f1
34,DJF,13,dynamical,bias,0.021841560132316234,EC-Earth3,historical_r109i1p1f1
35,DJF,13,nonlinear,bias,-0.016167538333794335,EC-Earth3,historical_r109i1p1f1
36,DJF,14,conversion,bias,-0.035598155752415726,EC-Earth3,historical_r109i1p1f1
37,DJF,14,dynamical,bias,0.01726048514598838,EC-Earth3,historical_r109i1p1f1
38,DJF,14,nonlinear,bias,-0.011517669498220251,EC-Earth3,historical_r109i1p1f1
39,DJF,15,conversion,bias,-0.023317184002279296,EC-Earth3,historical_r109i1p1f1
40,DJF,15,dynamical,bias,-0.005291288399937227,EC-Earth3,historical_r109i1p1f1
41,DJF,15,nonlinear,bias,0.002446576434226391,EC-Earth3,historical_r109i1p1f1
42,DJF,16,conversion,bias,-0.017491343606636352,EC-Earth3,historical_r109i1p1f1
43,DJF,16,dynamical,bias,0.003965723108023284,EC-Earth3,historical_r109i1p1f1
44,DJF,16,nonlinear,bias,0.0018297140658645559,EC-Earth3,historical_r109i1p1f1
45,DJF,17,conversion,bias,-0.011316631895978363,EC-Earth3,historical_r109i1p1f1
46,DJF,17,dynamical,bias,0.01686635993191856,EC-Earth3,historical_r109i1p1f1
47,DJF,17,nonlinear,bias,-0.004318579990387713,EC-Earth3,historical_r109i1p1f1
48,DJF,18,conversion,bias,-0.010097422867723558,EC-Earth3,historical_r109i1p1f1
49,DJF,18,dynamical,bias,0.019258189458251005,EC-Earth3,historical_r109i1p1f1
50,DJF,18,nonlinear,bias,-0.004236174408317584,EC-Earth3,historical_r109i1p1f1
51,DJF,19,conversion,bias,-0.012461426292955255,EC-Earth3,historical_r109i1p1f1
52,DJF,19,dynamical,bias,0.015013867953233884,EC-Earth3,historical_r109i1p1f1
53,DJF,19,nonlinear,bias,-0.0034758026944430127,EC-Earth3,historical_r109i1p1f1
54,DJF,20,conversion,bias,-0.002696979805952072,EC-Earth3,historical_r109i1p1f1
55,DJF,20,dynamical,bias,0.018742580447720467,EC-Earth3,historical_r109i1p1f1
56,DJF,20,nonlinear,bias,-0.002195185129303032,EC-Earth3,historical_r109i1p1f1
57,DJF,21,conversion,bias,0.011093618978206812,EC-Earth3,historical_r109i1p1f1
58,DJF,21,dynamical,bias,-0.004698916782634862,EC-Earth3,historical_r109i1p1f1
59,DJF,21,nonlinear,bias,0.0006843990663547816,EC-Earth3,historical_r109i1p1f1
60,DJF,22,conversion,bias,-0.0161060825753942,EC-Earth3,historical_r109i1p1f1
61,DJF,22,dynamical,bias,-0.009592274282948359,EC-Earth3,historical_r109i1p1f1
62,DJF,22,nonlinear,bias,0.0038454790497860474,EC-Earth3,historical_r109i1p1f1
63,DJF,23,conversion,bias,-0.00924206279817832,EC-Earth3,historical_r109i1p1f1
64,DJF,23,dynamical,bias,-0.011395526185718041,EC-Earth3,historical_r109i1p1f1
65,DJF,23,nonlinear,bias,0.002478155311997324,EC-Earth3,historical_r109i1p1f1
66,DJF,24,conversion,bias,-0.03305173003468201,EC-Earth3,historical_r109i1p1f1
67,DJF,24,dynamical,bias,-0.009987784977012444,EC-Earth3,historical_r109i1p1f1
68,DJF,24,nonlinear,bias,0.007028434679284477,EC-Earth3,historical_r109i1p1f1
69,DJF,25,conversion,bias,-0.02761502891271248,EC-Earth3,historical_r109i1p1f1
70,DJF,25,dynamical,bias,-0.011913795084001312,EC-Earth3,historical_r109i1p1f1
71,DJF,25,nonlinear,bias,0.006595613778185022,EC-Earth3,historical_r109i1p1f1
72,DJF,26,conversion,bias,0.001682065552121086,EC-Earth3,historical_r109i1p1f1
73,DJF,26,dynamical,bias,-0.009288608636100178,EC-Earth3,historical_r109i1p1f1
