method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,1164.1941811378838,5.1800785058322445,15.418026310284743,1387.5,50.0,False,0.0
ModernNCA,Neural Network,2285.7499058022718,6.723362526154136,15.583340622495575,1380.6,100.0,False,0.0
ModernNCA,Neural Network,3416.2270282821605,7.669793677436931,15.519335919743543,1384.7,150.0,False,0.0
ModernNCA,Neural Network,4618.502341732761,7.734500125465747,15.447857540482302,1386.2,201.0,False,0.0
Nori,Foundation Model,0.5286672115325928,0.0774082328592028,23.167604702035185,1164.1,1.0,True,74.50980392156863
Nori-30M,Foundation Model,0.5286672115325928,0.0774082328592028,22.898872655961057,1173.5,1.0,True,74.50980392156863
OrionMSP,Foundation Model,12.40124043665434,2.5580293662293694,23.91389897999835,1062.4,1.0,True,25.49019607843137
PerpetualBooster,Tree-based,22.75529211120946,0.024814776775548275,33.22864292334714,949.4,1.0,False,0.0
PerpetualBooster,Tree-based,51.13683725308095,0.1956514835357666,30.226147085111183,1013.3,2.0,False,0.0
PerpetualBooster,Tree-based,147.03853136928868,0.45105106622270014,27.0776215894094,1084.1,5.0,False,0.0
PerpetualBooster,Tree-based,176.26175713539124,0.49932644798169673,26.914252058442713,1089.4,6.0,False,0.0
RandomForest,Tree-based,0.4316611380184793,0.052512513387518854,26.3721929834643,1000.0,1.0,False,0.0
RandomForest,Tree-based,2.288319984199859,0.11952466733237208,23.67190346676267,1067.9,2.0,False,0.0
RandomForest,Tree-based,7.945441368231579,0.22933521583814395,22.25521567162218,1106.9,5.0,False,0.0
RandomForest,Tree-based,17.381484095579406,0.34512750731190434,21.542581055672798,1128.2,10.0,False,0.0
RandomForest,Tree-based,45.29225952012412,0.49105395727153556,21.013420288878702,1157.7,25.0,False,0.0
RandomForest,Tree-based,91.61049754828869,0.5816243106721382,20.894275473898468,1165.2,50.0,False,0.0
RandomForest,Tree-based,185.28170351884958,0.6646757789527707,20.88509776174707,1169.5,100.0,False,0.0
RandomForest,Tree-based,279.72194485156143,0.721584016514403,20.89666341653671,1170.0,150.0,False,0.0
RandomForest,Tree-based,377.142115259619,0.7462800839472307,20.8836193822842,1170.5,201.0,False,0.0
RealMLP,Neural Network,10.443531274795534,1.714346009462618,17.950427198567724,1251.5,1.0,False,0.0
