method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,1.7357034028531002,0.011618857875713269,18.988920904887763,1442.6,2.0,False,0.0
EBM,Tree-based,4.53458939501422,0.022749245783397154,18.417709727948292,1468.3,5.0,False,0.0
EBM,Tree-based,8.649241066575051,0.03334867264037136,18.161594348413676,1484.1,10.0,False,0.0
EBM,Tree-based,22.062297963500022,0.05377228999086479,17.885536750299526,1503.2,25.0,False,0.0
EBM,Tree-based,45.009311834573744,0.06554473665335525,17.769750098835395,1510.3,50.0,False,0.0
EBM,Tree-based,89.70369494259357,0.07840407327905155,17.599629169471985,1514.5,100.0,False,0.0
EBM,Tree-based,134.72724609673023,0.08999340059502439,17.55008555877372,1511.2,150.0,False,0.0
EBM,Tree-based,180.2108414053917,0.0923119308693724,17.493043845302452,1511.7,201.0,False,0.0
EXAONE-Tabular,Foundation Model,2.243702356815338,0.8923896932601929,2.8260107548583635,2318.4,1.0,False,0.0
ExtraTrees,Tree-based,0.3303836838084749,0.05684936969031351,27.1249373475417,933.9,1.0,False,0.0
ExtraTrees,Tree-based,0.5821560800859804,0.07019760161359065,24.623349793476894,1018.4,2.0,False,0.0
ExtraTrees,Tree-based,1.5274874744446656,0.08478718698183102,20.78210965032874,1160.9,5.0,False,0.0
ExtraTrees,Tree-based,2.9159741389124023,0.07444342519716982,19.195049038770907,1235.9,10.0,False,0.0
ExtraTrees,Tree-based,7.250384706023493,0.10064732636276046,18.616793381288428,1266.5,25.0,False,0.0
ExtraTrees,Tree-based,14.492660377292259,0.11081452855938362,18.17868193857599,1303.2,50.0,False,0.0
ExtraTrees,Tree-based,29.01329069000935,0.12746223995560096,17.71899384416565,1342.6,100.0,False,0.0
ExtraTrees,Tree-based,43.49065129872393,0.14446227938347664,17.686221699425605,1343.6,150.0,False,0.0
ExtraTrees,Tree-based,58.36115154735031,0.12336440344719987,18.3038213153422,1331.8,201.0,False,0.0
FastaiMLP,Neural Network,1.6147778992215331,0.11284585907047284,23.307246710926954,1147.5,1.0,False,0.0
FastaiMLP,Neural Network,3.310541330575943,0.22981756702059222,21.50858113019495,1237.6,2.0,False,0.0
FastaiMLP,Neural Network,8.706315627162699,0.5679873117828115,19.33479087647861,1338.9,5.0,False,0.0
FastaiMLP,Neural Network,18.399278332737726,0.9361192035675049,18.529525285071966,1376.2,10.0,False,0.0
FastaiMLP,Neural Network,44.13292744800719,1.2238362097740174,17.713818291615272,1407.1,25.0,False,0.0
FastaiMLP,Neural Network,89.56587309034413,1.4486181926727295,17.432907656338973,1427.4,50.0,False,0.0
FastaiMLP,Neural Network,182.7601700397521,1.8134963870048524,17.021494253338247,1440.2,100.0,False,0.0
FastaiMLP,Neural Network,274.9982902210769,1.995621930360794,16.930747749488894,1449.0,150.0,False,0.0
FastaiMLP,Neural Network,368.8801690096263,2.384264612197876,16.954480892033725,1444.6,201.0,False,0.0
LightGBM,Tree-based,0.3380289468902334,0.05232422172170241,17.288169240617428,1353.0,1.0,False,0.0
LightGBM,Tree-based,0.8082590401745602,0.3140191459655762,16.274794984855845,1456.7,2.0,False,0.0
LightGBM,Tree-based,1.9749981399029044,0.5078681089563115,15.115836171611374,1582.8,5.0,False,0.0
LightGBM,Tree-based,4.0486763087447875,0.6446859686374664,14.306630210999064,1670.3,10.0,False,0.0
LightGBM,Tree-based,10.721507645489691,0.7299947111606598,13.76480283659739,1716.6,25.0,False,0.0
LightGBM,Tree-based,21.386438379433056,0.7313868749141693,13.557420264330439,1737.0,50.0,False,0.0
LightGBM,Tree-based,42.754846523627094,0.5834680372869583,13.44761593550474,1744.7,100.0,False,0.0
LightGBM,Tree-based,64.66028719197166,0.5831249823722865,13.416951159447146,1747.8,150.0,False,0.0
LightGBM,Tree-based,87.29968765024478,0.6113372609809969,13.43471048634847,1739.5,201.0,False,0.0
LimiX,Foundation Model,5.131487131118774,2.704625277519226,22.904873379983474,1329.4,1.0,False,0.0
ModernNCA,Neural Network,9.925993635007709,0.22367359638214113,18.4917017230193,1292.9,1.0,False,0.0
ModernNCA,Neural Network,25.039024290201073,0.5307544295787812,16.516079451234717,1438.7,2.0,False,0.0
