,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.03842722961585893,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
1,DJF,1,conversion,change,0.017626429328294294,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
2,DJF,1,conversion,uncalibrated_change,0.030813361708560742,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
3,DJF,1,dynamical,bias,-0.01510601506171996,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
4,DJF,1,dynamical,change,-0.012699830769859883,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
5,DJF,1,dynamical,uncalibrated_change,-0.022119570624820423,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
6,DJF,1,nonlinear,bias,-0.0029658060523777927,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
7,DJF,1,nonlinear,change,-0.004327038757545754,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
8,DJF,1,nonlinear,uncalibrated_change,-0.008215772415664752,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
9,DJF,3,conversion,bias,0.03490889846104592,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
10,DJF,3,conversion,change,0.003696445311482529,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
11,DJF,3,conversion,uncalibrated_change,0.003324301295492389,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
12,DJF,3,dynamical,bias,-0.010857410252415572,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
13,DJF,3,dynamical,change,-0.0013209008802655283,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
14,DJF,3,dynamical,uncalibrated_change,-0.0015919071032458737,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
15,DJF,3,nonlinear,bias,-0.00437509205254815,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
16,DJF,3,nonlinear,change,-0.00021190092636823483,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
17,DJF,3,nonlinear,uncalibrated_change,-0.00030436046846482747,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
18,DJF,4,conversion,bias,-0.039173026012616456,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
19,DJF,4,conversion,change,0.04342562439309805,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
20,DJF,4,conversion,uncalibrated_change,0.007708541926361451,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
21,DJF,4,dynamical,bias,-0.0113474188111484,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
22,DJF,4,dynamical,change,-0.00528588348113091,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
23,DJF,4,dynamical,uncalibrated_change,-0.0012660069165773566,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
24,DJF,4,nonlinear,bias,0.008530174313180403,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
25,DJF,4,nonlinear,change,-0.005230597644272203,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
26,DJF,4,nonlinear,uncalibrated_change,-0.0013424145651351803,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
27,DJF,5,conversion,bias,-0.0012323262665280485,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
28,DJF,5,conversion,change,-0.002130856593025361,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
29,DJF,5,conversion,uncalibrated_change,-0.0037364110157500643,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
30,DJF,5,dynamical,bias,-0.005904642147178325,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
31,DJF,5,dynamical,change,-0.008948895528841344,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
32,DJF,5,dynamical,uncalibrated_change,-0.008030073943016735,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
33,DJF,5,nonlinear,bias,0.0007331176562083437,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
34,DJF,5,nonlinear,change,-7.601466554996537e-05,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
35,DJF,5,nonlinear,uncalibrated_change,-2.062735780081398e-05,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
36,DJF,6,conversion,bias,-0.010923217084923,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
37,DJF,6,conversion,change,0.004310817170558096,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
38,DJF,6,conversion,uncalibrated_change,0.0012501947846444371,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
39,DJF,6,dynamical,bias,-0.0072764581226979945,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
40,DJF,6,dynamical,change,-0.0021593210262587153,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
41,DJF,6,dynamical,uncalibrated_change,-0.0007333979252404855,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
42,DJF,6,nonlinear,bias,0.003462491116789623,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
43,DJF,6,nonlinear,change,-0.0006581968662976453,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
44,DJF,6,nonlinear,uncalibrated_change,-0.0007185433223130341,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
45,DJF,7,conversion,bias,-0.018019300873243587,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
46,DJF,7,conversion,change,0.057473139552712105,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
47,DJF,7,conversion,uncalibrated_change,0.03633993024285453,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
48,DJF,7,dynamical,bias,-0.0003201349191525654,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
49,DJF,7,dynamical,change,-0.010035396029411404,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
50,DJF,7,dynamical,uncalibrated_change,-0.006701286523231339,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
51,DJF,7,nonlinear,bias,0.0002071899731697375,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
52,DJF,7,nonlinear,change,-0.009889844217865953,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
53,DJF,7,nonlinear,uncalibrated_change,-0.006933133332185988,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
54,DJF,8,conversion,bias,-0.02838075173801813,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
55,DJF,8,conversion,change,0.08304586467083391,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
56,DJF,8,conversion,uncalibrated_change,0.037534763072471604,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
57,DJF,8,dynamical,bias,0.0009912496610591606,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
58,DJF,8,dynamical,change,-0.009773958604100123,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
59,DJF,8,dynamical,uncalibrated_change,-0.004147447992842892,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
60,DJF,8,nonlinear,bias,-3.2867199057588564e-05,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
61,DJF,8,nonlinear,change,-0.013754537294933674,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
62,DJF,8,nonlinear,uncalibrated_change,-0.0059987273058620776,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
63,DJF,9,conversion,bias,-0.001953083026188838,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
64,DJF,9,conversion,change,0.02678050916009336,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
65,DJF,9,conversion,uncalibrated_change,0.023620522875000684,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
66,DJF,9,dynamical,bias,-0.002284170947900564,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
67,DJF,9,dynamical,change,-0.0062775768491566755,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
68,DJF,9,dynamical,uncalibrated_change,-0.005614591637747756,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
69,DJF,9,nonlinear,bias,0.0007655019820234274,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
70,DJF,9,nonlinear,change,-0.0009780377411484852,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
71,DJF,9,nonlinear,uncalibrated_change,-0.0010178252460818762,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
72,DJF,10,conversion,bias,-0.0015079901987002996,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
73,DJF,10,conversion,change,0.05367319180156616,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
74,DJF,10,conversion,uncalibrated_change,0.050509228056828503,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
75,DJF,10,dynamical,bias,0.0008451380223549335,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
76,DJF,10,dynamical,change,-0.0035103892950927016,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
77,DJF,10,dynamical,uncalibrated_change,-0.004166510784433458,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
78,DJF,10,nonlinear,bias,-0.0016360603095477433,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
79,DJF,10,nonlinear,change,-0.0025519781509416627,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
80,DJF,10,nonlinear,uncalibrated_change,-0.0028851743646326183,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
81,DJF,11,conversion,bias,-0.027026777045867964,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
82,DJF,11,conversion,change,0.05117736890713977,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
83,DJF,11,conversion,uncalibrated_change,0.024620157882099182,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
84,DJF,11,dynamical,bias,0.0006146284846437371,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
85,DJF,11,dynamical,change,-0.013415381112395068,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
86,DJF,11,dynamical,uncalibrated_change,-0.006004156035738507,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
87,DJF,11,nonlinear,bias,-0.00030034417158244305,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
88,DJF,11,nonlinear,change,-0.012377094498510644,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
89,DJF,11,nonlinear,uncalibrated_change,-0.005487426117158932,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
90,DJF,12,conversion,bias,-0.023249870006711214,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
91,DJF,12,conversion,change,0.04222750520723895,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
92,DJF,12,conversion,uncalibrated_change,0.02223219572763812,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
93,DJF,12,dynamical,bias,-0.0009862511303305238,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
94,DJF,12,dynamical,change,-0.007967995064645171,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
95,DJF,12,dynamical,uncalibrated_change,-0.004563521249312686,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
96,DJF,12,nonlinear,bias,0.0005174555647288878,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
97,DJF,12,nonlinear,change,-0.005133363363709486,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
98,DJF,12,nonlinear,uncalibrated_change,-0.00292687983915683,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
99,DJF,13,conversion,bias,-0.024495242506002997,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
100,DJF,13,conversion,change,0.04772159411297997,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
101,DJF,13,conversion,uncalibrated_change,0.014541039113885657,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
102,DJF,13,dynamical,bias,-0.013708294263999164,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
103,DJF,13,dynamical,change,0.0033909147320870577,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
104,DJF,13,dynamical,uncalibrated_change,0.0014299492815054242,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
105,DJF,13,nonlinear,bias,0.004145365024849797,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
106,DJF,13,nonlinear,change,0.004180347755405109,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
107,DJF,13,nonlinear,uncalibrated_change,0.0012512338258311296,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
108,DJF,14,conversion,bias,-0.024699353518813836,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
109,DJF,14,conversion,change,0.02076412652847216,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
110,DJF,14,conversion,uncalibrated_change,0.007161009547860798,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
111,DJF,14,dynamical,bias,-0.012471572024190528,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
112,DJF,14,dynamical,change,-0.00419468296228809,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
113,DJF,14,dynamical,uncalibrated_change,-0.0025020984857493196,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
114,DJF,14,nonlinear,bias,0.005489297007728545,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
115,DJF,14,nonlinear,change,-0.00041534296400319316,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
116,DJF,14,nonlinear,uncalibrated_change,-0.000382337741822719,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
117,DJF,15,conversion,bias,-0.008600037979242497,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
118,DJF,15,conversion,change,0.025498325785264828,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
119,DJF,15,conversion,uncalibrated_change,0.017801769103400523,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
120,DJF,15,dynamical,bias,-0.0035708023244496265,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
121,DJF,15,dynamical,change,-0.012043987883373606,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
122,DJF,15,dynamical,uncalibrated_change,-0.009134952696921972,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
123,DJF,15,nonlinear,bias,0.001137359916564411,UKESM1-0-LL,historical_ens_ssp370_r4i1p1f2
