,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.04139021552214965,UKESM1-0-LL,historical_r1i1p1f2
1,DJF,1,dynamical,bias,-0.013019071232800838,UKESM1-0-LL,historical_r1i1p1f2
2,DJF,1,nonlinear,bias,-0.004157711096229613,UKESM1-0-LL,historical_r1i1p1f2
3,DJF,3,conversion,bias,0.03475904737785867,UKESM1-0-LL,historical_r1i1p1f2
4,DJF,3,dynamical,bias,-0.010497322671957618,UKESM1-0-LL,historical_r1i1p1f2
5,DJF,3,nonlinear,bias,-0.004677921142411443,UKESM1-0-LL,historical_r1i1p1f2
6,DJF,4,conversion,bias,-0.03727377484049328,UKESM1-0-LL,historical_r1i1p1f2
7,DJF,4,dynamical,bias,-0.013134168603042217,UKESM1-0-LL,historical_r1i1p1f2
8,DJF,4,nonlinear,bias,0.008880635895914034,UKESM1-0-LL,historical_r1i1p1f2
9,DJF,5,conversion,bias,0.004232208761095131,UKESM1-0-LL,historical_r1i1p1f2
10,DJF,5,dynamical,bias,-0.008312823357828684,UKESM1-0-LL,historical_r1i1p1f2
11,DJF,5,nonlinear,bias,-0.00010101393854226935,UKESM1-0-LL,historical_r1i1p1f2
12,DJF,6,conversion,bias,-0.008675411736511861,UKESM1-0-LL,historical_r1i1p1f2
13,DJF,6,dynamical,bias,-0.006917679559392686,UKESM1-0-LL,historical_r1i1p1f2
14,DJF,6,nonlinear,bias,0.0024608454766781077,UKESM1-0-LL,historical_r1i1p1f2
15,DJF,7,conversion,bias,-0.02354147936059418,UKESM1-0-LL,historical_r1i1p1f2
16,DJF,7,dynamical,bias,0.000245367232254913,UKESM1-0-LL,historical_r1i1p1f2
17,DJF,7,nonlinear,bias,-0.00032996085138098103,UKESM1-0-LL,historical_r1i1p1f2
18,DJF,8,conversion,bias,-0.027012281367589208,UKESM1-0-LL,historical_r1i1p1f2
19,DJF,8,dynamical,bias,0.0014940775601833627,UKESM1-0-LL,historical_r1i1p1f2
20,DJF,8,nonlinear,bias,4.027897583373406e-05,UKESM1-0-LL,historical_r1i1p1f2
