,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.03842722961585893,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
1,DJF,1,conversion,change,0.012076587832757781,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
2,DJF,1,conversion,uncalibrated_change,0.034781385127626796,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
3,DJF,1,dynamical,bias,-0.01510601506171996,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
4,DJF,1,dynamical,change,-0.01214540246204404,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
5,DJF,1,dynamical,uncalibrated_change,-0.02174604286734364,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
6,DJF,1,nonlinear,bias,-0.0029658060523777927,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
7,DJF,1,nonlinear,change,-0.002880517648444639,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
8,DJF,1,nonlinear,uncalibrated_change,-0.007408272101692688,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
9,DJF,3,conversion,bias,0.03490889846104592,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
10,DJF,3,conversion,change,0.00421928440644714,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
11,DJF,3,conversion,uncalibrated_change,0.0016788718896395994,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
12,DJF,3,dynamical,bias,-0.010857410252415572,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
13,DJF,3,dynamical,change,-0.00014837278271484814,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
14,DJF,3,dynamical,uncalibrated_change,0.0005543057686960714,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
15,DJF,3,nonlinear,bias,-0.00437509205254815,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
16,DJF,3,nonlinear,change,-0.0002948600836645111,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
17,DJF,3,nonlinear,uncalibrated_change,-0.00026313851449979926,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
18,DJF,4,conversion,bias,-0.039173026012616456,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
19,DJF,4,conversion,change,0.038171364360919606,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
20,DJF,4,conversion,uncalibrated_change,0.006662726161616238,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
21,DJF,4,dynamical,bias,-0.0113474188111484,UKESM1-0-LL,historical_ens_ssp370_r3i1p1f2
