,season,region_id,source,term,value,model,member
47,DJF,7,conversion,uncalibrated_change,0.041162674593066106,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
48,DJF,7,dynamical,bias,-0.0003201349191525654,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
49,DJF,7,dynamical,change,-0.011145531736656413,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
50,DJF,7,dynamical,uncalibrated_change,-0.007402429360513844,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
51,DJF,7,nonlinear,bias,0.0002071899731697375,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
52,DJF,7,nonlinear,change,-0.011509900712679814,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
53,DJF,7,nonlinear,uncalibrated_change,-0.007802702324789888,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
54,DJF,8,conversion,bias,-0.02838075173801813,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
55,DJF,8,conversion,change,0.07985514076928871,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
56,DJF,8,conversion,uncalibrated_change,0.036275433245212596,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
57,DJF,8,dynamical,bias,0.0009912496610591606,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
58,DJF,8,dynamical,change,-0.011525451949992755,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
59,DJF,8,dynamical,uncalibrated_change,-0.0050665264049655195,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
60,DJF,8,nonlinear,bias,-3.2867199057588564e-05,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
61,DJF,8,nonlinear,change,-0.012932023390637443,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
62,DJF,8,nonlinear,uncalibrated_change,-0.005988340746697258,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
63,DJF,9,conversion,bias,-0.001953083026188838,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
64,DJF,9,conversion,change,0.024215856092898738,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
65,DJF,9,conversion,uncalibrated_change,0.02379301333956556,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
66,DJF,9,dynamical,bias,-0.002284170947900564,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
67,DJF,9,dynamical,change,-0.007648515990646866,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
68,DJF,9,dynamical,uncalibrated_change,-0.007551129515921278,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
69,DJF,9,nonlinear,bias,0.0007655019820234274,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
70,DJF,9,nonlinear,change,-0.0023124697432617383,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
71,DJF,9,nonlinear,uncalibrated_change,-0.002505810352798458,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
72,DJF,10,conversion,bias,-0.0015079901987002996,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
73,DJF,10,conversion,change,0.05985195998541295,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
74,DJF,10,conversion,uncalibrated_change,0.053361515814890126,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
75,DJF,10,dynamical,bias,0.0008451380223549335,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
76,DJF,10,dynamical,change,-0.005908894533706348,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
77,DJF,10,dynamical,uncalibrated_change,-0.006496833963547131,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
78,DJF,10,nonlinear,bias,-0.0016360603095477433,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
79,DJF,10,nonlinear,change,-0.0030869177085326833,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
80,DJF,10,nonlinear,uncalibrated_change,-0.0034071389435805905,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
81,DJF,11,conversion,bias,-0.027026777045867964,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
82,DJF,11,conversion,change,0.05820710985378976,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
83,DJF,11,conversion,uncalibrated_change,0.026862061325138145,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
84,DJF,11,dynamical,bias,0.0006146284846437371,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
85,DJF,11,dynamical,change,-0.01023672264015033,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
86,DJF,11,dynamical,uncalibrated_change,-0.004669810605414267,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
87,DJF,11,nonlinear,bias,-0.00030034417158244305,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
88,DJF,11,nonlinear,change,-0.00979185732249815,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
89,DJF,11,nonlinear,uncalibrated_change,-0.0044566289200614565,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
90,DJF,12,conversion,bias,-0.023249870006711214,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
91,DJF,12,conversion,change,0.04706348078935728,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
92,DJF,12,conversion,uncalibrated_change,0.02485320800253251,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
93,DJF,12,dynamical,bias,-0.0009862511303305238,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
94,DJF,12,dynamical,change,-0.007926621469522695,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
95,DJF,12,dynamical,uncalibrated_change,-0.004460042896434165,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
96,DJF,12,nonlinear,bias,0.0005174555647288878,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
97,DJF,12,nonlinear,change,-0.006781322479044581,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
98,DJF,12,nonlinear,uncalibrated_change,-0.0037543514967400245,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
99,DJF,13,conversion,bias,-0.024495242506002997,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
100,DJF,13,conversion,change,0.045712425429017406,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
101,DJF,13,conversion,uncalibrated_change,0.015855451005980414,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
102,DJF,13,dynamical,bias,-0.013708294263999164,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
103,DJF,13,dynamical,change,0.0008068305436668268,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
104,DJF,13,dynamical,uncalibrated_change,0.00035214451612055535,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
105,DJF,13,nonlinear,bias,0.004145365024849797,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
106,DJF,13,nonlinear,change,0.000714043048593984,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
107,DJF,13,nonlinear,uncalibrated_change,0.0002016185690399552,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
108,DJF,14,conversion,bias,-0.024699353518813836,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
109,DJF,14,conversion,change,0.01465232777452423,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
110,DJF,14,conversion,uncalibrated_change,0.005038341080335,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
111,DJF,14,dynamical,bias,-0.012471572024190528,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
112,DJF,14,dynamical,change,-0.0038462244349677737,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
113,DJF,14,dynamical,uncalibrated_change,-0.002170976734007812,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
114,DJF,14,nonlinear,bias,0.005489297007728545,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
115,DJF,14,nonlinear,change,-0.0009532241375846422,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
116,DJF,14,nonlinear,uncalibrated_change,-0.000487809996228108,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
117,DJF,15,conversion,bias,-0.008600037979242497,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
118,DJF,15,conversion,change,0.01161685246956281,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
119,DJF,15,conversion,uncalibrated_change,0.008728420368577973,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
120,DJF,15,dynamical,bias,-0.0035708023244496265,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
121,DJF,15,dynamical,change,-0.010829000120960362,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
122,DJF,15,dynamical,uncalibrated_change,-0.00801095531390806,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
123,DJF,15,nonlinear,bias,0.001137359916564411,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
124,DJF,15,nonlinear,change,-0.002345660329195515,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
125,DJF,15,nonlinear,uncalibrated_change,-0.0016418854109845398,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
126,DJF,16,conversion,bias,-0.01388065759909782,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
