,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.013738859908408299,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
1,DJF,1,conversion,change,0.008069911695824,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.012818727843938801,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
3,DJF,1,dynamical,bias,0.012495043109180766,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
4,DJF,1,dynamical,change,-0.006807153408271676,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.007772228745970166,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
6,DJF,1,nonlinear,bias,0.0029648247960971344,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
7,DJF,1,nonlinear,change,-0.0012474152699360824,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.0014415367959453504,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
9,DJF,3,conversion,bias,0.010123654134069498,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
10,DJF,3,conversion,change,0.012058478212335064,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.009452975118417774,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
12,DJF,3,dynamical,bias,-0.017440539086173643,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
13,DJF,3,dynamical,change,-0.0025743534823662096,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.0027536066989056213,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
15,DJF,3,nonlinear,bias,0.00044297503110279045,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
16,DJF,3,nonlinear,change,-0.0005808221724766939,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-0.0005352818963148289,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
18,DJF,4,conversion,bias,-0.03517577054368634,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
19,DJF,4,conversion,change,0.04179161545404369,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.004354690736622233,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
21,DJF,4,dynamical,bias,-0.03187194969090255,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
22,DJF,4,dynamical,change,0.0017813506466562204,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
23,DJF,4,dynamical,uncalibrated_change,0.0006497867416231717,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
24,DJF,4,nonlinear,bias,0.021926144365090574,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
25,DJF,4,nonlinear,change,0.0013516017018597225,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,0.0004883560745299902,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
27,DJF,5,conversion,bias,-0.011992088540327477,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
28,DJF,5,conversion,change,0.024254752489673043,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.009970332176110432,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
30,DJF,5,dynamical,bias,-0.027844987197950505,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
31,DJF,5,dynamical,change,0.0023479868806362348,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
32,DJF,5,dynamical,uncalibrated_change,0.0014979417205164191,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
33,DJF,5,nonlinear,bias,0.007437363006155239,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
34,DJF,5,nonlinear,change,0.0013004706145460238,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,0.0010324262485026795,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
36,DJF,6,conversion,bias,-0.017577079913471277,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
37,DJF,6,conversion,change,0.04000533267781628,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.024441333255462896,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
39,DJF,6,dynamical,bias,-0.02199457324439371,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
40,DJF,6,dynamical,change,0.002586451549291404,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
41,DJF,6,dynamical,uncalibrated_change,0.0006326965855297695,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
42,DJF,6,nonlinear,bias,0.0130609319103016,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
43,DJF,6,nonlinear,change,0.0013435053171162135,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,0.00018632746822613283,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
45,DJF,7,conversion,bias,-0.009930736313081615,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
46,DJF,7,conversion,change,0.02330517207720003,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.030728880923414418,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
48,DJF,7,dynamical,bias,0.0328736875816661,IPSL-CM6A-LR,historical_ens_ssp370_r10i1p1f1
