,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.00819725162567888,IPSL-CM6A-LR,historical_r11i1p1f1
1,DJF,1,dynamical,bias,0.01680525851039855,IPSL-CM6A-LR,historical_r11i1p1f1
2,DJF,1,nonlinear,bias,0.0014671728433008078,IPSL-CM6A-LR,historical_r11i1p1f1
3,DJF,3,conversion,bias,0.004987880440205622,IPSL-CM6A-LR,historical_r11i1p1f1
4,DJF,3,dynamical,bias,-0.016668622122607987,IPSL-CM6A-LR,historical_r11i1p1f1
5,DJF,3,nonlinear,bias,0.004601640420475619,IPSL-CM6A-LR,historical_r11i1p1f1
6,DJF,4,conversion,bias,-0.03821277605721399,IPSL-CM6A-LR,historical_r11i1p1f1
7,DJF,4,dynamical,bias,-0.03343942485627106,IPSL-CM6A-LR,historical_r11i1p1f1
8,DJF,4,nonlinear,bias,0.025176362193879052,IPSL-CM6A-LR,historical_r11i1p1f1
9,DJF,5,conversion,bias,-0.015949177201755683,IPSL-CM6A-LR,historical_r11i1p1f1
10,DJF,5,dynamical,bias,-0.027380685765829908,IPSL-CM6A-LR,historical_r11i1p1f1
11,DJF,5,nonlinear,bias,0.00916550470350436,IPSL-CM6A-LR,historical_r11i1p1f1
12,DJF,6,conversion,bias,-0.026806575026074544,IPSL-CM6A-LR,historical_r11i1p1f1
13,DJF,6,dynamical,bias,-0.022012786752706754,IPSL-CM6A-LR,historical_r11i1p1f1
14,DJF,6,nonlinear,bias,0.01680951259441687,IPSL-CM6A-LR,historical_r11i1p1f1
15,DJF,7,conversion,bias,-0.011331930677353226,IPSL-CM6A-LR,historical_r11i1p1f1
16,DJF,7,dynamical,bias,0.03758349489959216,IPSL-CM6A-LR,historical_r11i1p1f1
17,DJF,7,nonlinear,bias,-0.009015491584504248,IPSL-CM6A-LR,historical_r11i1p1f1
18,DJF,8,conversion,bias,-0.029403351921432147,IPSL-CM6A-LR,historical_r11i1p1f1
19,DJF,8,dynamical,bias,0.03418651132922189,IPSL-CM6A-LR,historical_r11i1p1f1
20,DJF,8,nonlinear,bias,-0.022019232045524455,IPSL-CM6A-LR,historical_r11i1p1f1
21,DJF,9,conversion,bias,-0.030537335638289188,IPSL-CM6A-LR,historical_r11i1p1f1
22,DJF,9,dynamical,bias,0.019134209459437716,IPSL-CM6A-LR,historical_r11i1p1f1
23,DJF,9,nonlinear,bias,-0.013219834732198094,IPSL-CM6A-LR,historical_r11i1p1f1
24,DJF,10,conversion,bias,-0.005669682719645603,IPSL-CM6A-LR,historical_r11i1p1f1
