,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.008474020239709952,IPSL-CM6A-LR,historical_r8i1p1f1
1,DJF,1,dynamical,bias,0.011835173478756119,IPSL-CM6A-LR,historical_r8i1p1f1
2,DJF,1,nonlinear,bias,0.0012358970787022618,IPSL-CM6A-LR,historical_r8i1p1f1
3,DJF,3,conversion,bias,0.006991576294545064,IPSL-CM6A-LR,historical_r8i1p1f1
4,DJF,3,dynamical,bias,-0.016755533224190253,IPSL-CM6A-LR,historical_r8i1p1f1
5,DJF,3,nonlinear,bias,0.0008381335993897209,IPSL-CM6A-LR,historical_r8i1p1f1
6,DJF,4,conversion,bias,-0.0362508223344498,IPSL-CM6A-LR,historical_r8i1p1f1
7,DJF,4,dynamical,bias,-0.027690109631219723,IPSL-CM6A-LR,historical_r8i1p1f1
8,DJF,4,nonlinear,bias,0.01961960232578036,IPSL-CM6A-LR,historical_r8i1p1f1
9,DJF,5,conversion,bias,-0.017288664515600537,IPSL-CM6A-LR,historical_r8i1p1f1
10,DJF,5,dynamical,bias,-0.024747127978891607,IPSL-CM6A-LR,historical_r8i1p1f1
11,DJF,5,nonlinear,bias,0.00879479526457523,IPSL-CM6A-LR,historical_r8i1p1f1
12,DJF,6,conversion,bias,-0.022317942426985565,IPSL-CM6A-LR,historical_r8i1p1f1
13,DJF,6,dynamical,bias,-0.018010374731417114,IPSL-CM6A-LR,historical_r8i1p1f1
14,DJF,6,nonlinear,bias,0.009549616019590729,IPSL-CM6A-LR,historical_r8i1p1f1
15,DJF,7,conversion,bias,-0.010629112720477304,IPSL-CM6A-LR,historical_r8i1p1f1
16,DJF,7,dynamical,bias,0.032257174901065326,IPSL-CM6A-LR,historical_r8i1p1f1
17,DJF,7,nonlinear,bias,-0.008393220690898873,IPSL-CM6A-LR,historical_r8i1p1f1
18,DJF,8,conversion,bias,-0.027249349815951365,IPSL-CM6A-LR,historical_r8i1p1f1
19,DJF,8,dynamical,bias,0.03315298709779061,IPSL-CM6A-LR,historical_r8i1p1f1
20,DJF,8,nonlinear,bias,-0.020369626817080887,IPSL-CM6A-LR,historical_r8i1p1f1
