,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.015641662844162962,IPSL-CM6A-LR,historical_r13i1p1f1
1,DJF,1,dynamical,bias,0.01366669326554417,IPSL-CM6A-LR,historical_r13i1p1f1
2,DJF,1,nonlinear,bias,0.004240428131597846,IPSL-CM6A-LR,historical_r13i1p1f1
3,DJF,3,conversion,bias,0.015237875557892695,IPSL-CM6A-LR,historical_r13i1p1f1
4,DJF,3,dynamical,bias,-0.016226689079874693,IPSL-CM6A-LR,historical_r13i1p1f1
5,DJF,3,nonlinear,bias,-0.00024233452357048566,IPSL-CM6A-LR,historical_r13i1p1f1
6,DJF,4,conversion,bias,-0.03634757185779895,IPSL-CM6A-LR,historical_r13i1p1f1
7,DJF,4,dynamical,bias,-0.0324449951288979,IPSL-CM6A-LR,historical_r13i1p1f1
8,DJF,4,nonlinear,bias,0.022932302289867066,IPSL-CM6A-LR,historical_r13i1p1f1
9,DJF,5,conversion,bias,-0.020289014784869212,IPSL-CM6A-LR,historical_r13i1p1f1
10,DJF,5,dynamical,bias,-0.028580768660793277,IPSL-CM6A-LR,historical_r13i1p1f1
11,DJF,5,nonlinear,bias,0.011935342079088184,IPSL-CM6A-LR,historical_r13i1p1f1
12,DJF,6,conversion,bias,-0.02304010706213798,IPSL-CM6A-LR,historical_r13i1p1f1
13,DJF,6,dynamical,bias,-0.02293763264728693,IPSL-CM6A-LR,historical_r13i1p1f1
14,DJF,6,nonlinear,bias,0.013967890525060455,IPSL-CM6A-LR,historical_r13i1p1f1
15,DJF,7,conversion,bias,-0.010550989485602322,IPSL-CM6A-LR,historical_r13i1p1f1
16,DJF,7,dynamical,bias,0.03587732305389019,IPSL-CM6A-LR,historical_r13i1p1f1
17,DJF,7,nonlinear,bias,-0.01024477001027002,IPSL-CM6A-LR,historical_r13i1p1f1
18,DJF,8,conversion,bias,-0.022765066521841574,IPSL-CM6A-LR,historical_r13i1p1f1
19,DJF,8,dynamical,bias,0.03375371543936229,IPSL-CM6A-LR,historical_r13i1p1f1
20,DJF,8,nonlinear,bias,-0.01960668523638809,IPSL-CM6A-LR,historical_r13i1p1f1
21,DJF,9,conversion,bias,-0.03281231785283151,IPSL-CM6A-LR,historical_r13i1p1f1
