,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.012627633103797857,IPSL-CM6A-LR,historical_r6i1p1f1
1,DJF,1,dynamical,bias,0.013546434186631155,IPSL-CM6A-LR,historical_r6i1p1f1
2,DJF,1,nonlinear,bias,0.004604633848382893,IPSL-CM6A-LR,historical_r6i1p1f1
3,DJF,3,conversion,bias,0.0033010045528753286,IPSL-CM6A-LR,historical_r6i1p1f1
4,DJF,3,dynamical,bias,-0.017999384425977247,IPSL-CM6A-LR,historical_r6i1p1f1
5,DJF,3,nonlinear,bias,0.003618047463129604,IPSL-CM6A-LR,historical_r6i1p1f1
6,DJF,4,conversion,bias,-0.036321543752592736,IPSL-CM6A-LR,historical_r6i1p1f1
7,DJF,4,dynamical,bias,-0.03560156869072433,IPSL-CM6A-LR,historical_r6i1p1f1
8,DJF,4,nonlinear,bias,0.02483169970093483,IPSL-CM6A-LR,historical_r6i1p1f1
9,DJF,5,conversion,bias,-0.017435796108543497,IPSL-CM6A-LR,historical_r6i1p1f1
10,DJF,5,dynamical,bias,-0.0322758379596381,IPSL-CM6A-LR,historical_r6i1p1f1
11,DJF,5,nonlinear,bias,0.012469405690219171,IPSL-CM6A-LR,historical_r6i1p1f1
12,DJF,6,conversion,bias,-0.011546864825115312,IPSL-CM6A-LR,historical_r6i1p1f1
13,DJF,6,dynamical,bias,-0.025570734453467605,IPSL-CM6A-LR,historical_r6i1p1f1
14,DJF,6,nonlinear,bias,0.012494638367533343,IPSL-CM6A-LR,historical_r6i1p1f1
15,DJF,7,conversion,bias,-0.013239284350488465,IPSL-CM6A-LR,historical_r6i1p1f1
16,DJF,7,dynamical,bias,0.03566074388583877,IPSL-CM6A-LR,historical_r6i1p1f1
17,DJF,7,nonlinear,bias,-0.008263257011496807,IPSL-CM6A-LR,historical_r6i1p1f1
18,DJF,8,conversion,bias,-0.027494462776823884,IPSL-CM6A-LR,historical_r6i1p1f1
19,DJF,8,dynamical,bias,0.03647788771006169,IPSL-CM6A-LR,historical_r6i1p1f1
20,DJF,8,nonlinear,bias,-0.02037154435459823,IPSL-CM6A-LR,historical_r6i1p1f1
21,DJF,9,conversion,bias,-0.029871551521571935,IPSL-CM6A-LR,historical_r6i1p1f1
22,DJF,9,dynamical,bias,0.022567168742402128,IPSL-CM6A-LR,historical_r6i1p1f1
23,DJF,9,nonlinear,bias,-0.014548495029386673,IPSL-CM6A-LR,historical_r6i1p1f1
24,DJF,10,conversion,bias,-0.006909276201370337,IPSL-CM6A-LR,historical_r6i1p1f1
25,DJF,10,dynamical,bias,0.014039565684174264,IPSL-CM6A-LR,historical_r6i1p1f1
26,DJF,10,nonlinear,bias,-0.004975780403087099,IPSL-CM6A-LR,historical_r6i1p1f1
27,DJF,11,conversion,bias,-0.03769643612116377,IPSL-CM6A-LR,historical_r6i1p1f1
28,DJF,11,dynamical,bias,0.043374128996371726,IPSL-CM6A-LR,historical_r6i1p1f1
29,DJF,11,nonlinear,bias,-0.03122401482042186,IPSL-CM6A-LR,historical_r6i1p1f1
30,DJF,12,conversion,bias,-0.019425433525192458,IPSL-CM6A-LR,historical_r6i1p1f1
31,DJF,12,dynamical,bias,0.05423115067621067,IPSL-CM6A-LR,historical_r6i1p1f1
32,DJF,12,nonlinear,bias,-0.030804486002972656,IPSL-CM6A-LR,historical_r6i1p1f1
33,DJF,13,conversion,bias,-0.05016928285626343,IPSL-CM6A-LR,historical_r6i1p1f1
34,DJF,13,dynamical,bias,0.00094587946850179,IPSL-CM6A-LR,historical_r6i1p1f1
35,DJF,13,nonlinear,bias,-0.0009458794685017896,IPSL-CM6A-LR,historical_r6i1p1f1
36,DJF,14,conversion,bias,-0.03486766140121004,IPSL-CM6A-LR,historical_r6i1p1f1
37,DJF,14,dynamical,bias,-0.018986080018192485,IPSL-CM6A-LR,historical_r6i1p1f1
38,DJF,14,nonlinear,bias,0.01261028189339454,IPSL-CM6A-LR,historical_r6i1p1f1
39,DJF,15,conversion,bias,-0.022387824147599388,IPSL-CM6A-LR,historical_r6i1p1f1
40,DJF,15,dynamical,bias,-0.00342394781709445,IPSL-CM6A-LR,historical_r6i1p1f1
41,DJF,15,nonlinear,bias,0.0018043850764205421,IPSL-CM6A-LR,historical_r6i1p1f1
42,DJF,16,conversion,bias,-0.020429265126180776,IPSL-CM6A-LR,historical_r6i1p1f1
43,DJF,16,dynamical,bias,-0.0071743661648247786,IPSL-CM6A-LR,historical_r6i1p1f1
44,DJF,16,nonlinear,bias,0.002057309345791672,IPSL-CM6A-LR,historical_r6i1p1f1
45,DJF,17,conversion,bias,-0.007135305582261333,IPSL-CM6A-LR,historical_r6i1p1f1
46,DJF,17,dynamical,bias,0.010800640828341639,IPSL-CM6A-LR,historical_r6i1p1f1
47,DJF,17,nonlinear,bias,-0.001818613177751585,IPSL-CM6A-LR,historical_r6i1p1f1
48,DJF,18,conversion,bias,-0.00546884741151071,IPSL-CM6A-LR,historical_r6i1p1f1
49,DJF,18,dynamical,bias,0.032739278094772076,IPSL-CM6A-LR,historical_r6i1p1f1
50,DJF,18,nonlinear,bias,-0.007572061954421717,IPSL-CM6A-LR,historical_r6i1p1f1
51,DJF,19,conversion,bias,-0.01858612233753573,IPSL-CM6A-LR,historical_r6i1p1f1
52,DJF,19,dynamical,bias,0.01652132864608498,IPSL-CM6A-LR,historical_r6i1p1f1
53,DJF,19,nonlinear,bias,-0.007476603661580961,IPSL-CM6A-LR,historical_r6i1p1f1
54,DJF,20,conversion,bias,0.002815996884605737,IPSL-CM6A-LR,historical_r6i1p1f1
55,DJF,20,dynamical,bias,0.01973435613324811,IPSL-CM6A-LR,historical_r6i1p1f1
56,DJF,20,nonlinear,bias,-0.0022364102662379547,IPSL-CM6A-LR,historical_r6i1p1f1
57,DJF,21,conversion,bias,-0.017634243219125392,IPSL-CM6A-LR,historical_r6i1p1f1
58,DJF,21,dynamical,bias,0.016268083948395826,IPSL-CM6A-LR,historical_r6i1p1f1
59,DJF,21,nonlinear,bias,-0.0032506459000922238,IPSL-CM6A-LR,historical_r6i1p1f1
60,DJF,22,conversion,bias,-0.012756462845400648,IPSL-CM6A-LR,historical_r6i1p1f1
61,DJF,22,dynamical,bias,-0.005827539308610424,IPSL-CM6A-LR,historical_r6i1p1f1
62,DJF,22,nonlinear,bias,0.001963503539052624,IPSL-CM6A-LR,historical_r6i1p1f1
63,DJF,23,conversion,bias,-0.018746648360576684,IPSL-CM6A-LR,historical_r6i1p1f1
64,DJF,23,dynamical,bias,-0.001998098910995198,IPSL-CM6A-LR,historical_r6i1p1f1
65,DJF,23,nonlinear,bias,0.0010463785427322241,IPSL-CM6A-LR,historical_r6i1p1f1
66,DJF,24,conversion,bias,-0.03181450813453375,IPSL-CM6A-LR,historical_r6i1p1f1
67,DJF,24,dynamical,bias,0.009719422763436283,IPSL-CM6A-LR,historical_r6i1p1f1
68,DJF,24,nonlinear,bias,-0.004990171631057098,IPSL-CM6A-LR,historical_r6i1p1f1
69,DJF,25,conversion,bias,-0.03904018512724494,IPSL-CM6A-LR,historical_r6i1p1f1
