,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.013738859908408299,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
1,DJF,1,conversion,change,0.011410699402850348,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.01572500737156522,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
3,DJF,1,dynamical,bias,0.012495043109180766,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
4,DJF,1,dynamical,change,-0.013817643385428329,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.01659287211183755,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
6,DJF,1,nonlinear,bias,0.0029648247960971344,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
7,DJF,1,nonlinear,change,-0.003032215083067748,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.0033650107955422465,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
9,DJF,3,conversion,bias,0.010123654134069498,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
10,DJF,3,conversion,change,0.01336800625163531,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.010940467132988315,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
12,DJF,3,dynamical,bias,-0.017440539086173643,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
13,DJF,3,dynamical,change,-0.005675331383344113,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.00667971826850478,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
15,DJF,3,nonlinear,bias,0.00044297503110279045,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
16,DJF,3,nonlinear,change,-0.001925532154466535,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-0.0024209866656105293,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
18,DJF,4,conversion,bias,-0.03517577054368634,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
19,DJF,4,conversion,change,0.04422792093274508,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.0049142472407101125,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
21,DJF,4,dynamical,bias,-0.03187194969090255,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
22,DJF,4,dynamical,change,-0.0006676932690543607,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0001702427751625932,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
24,DJF,4,nonlinear,bias,0.021926144365090574,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
25,DJF,4,nonlinear,change,-0.0015775993683850697,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.00033225199385320404,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
27,DJF,5,conversion,bias,-0.011992088540327477,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
28,DJF,5,conversion,change,0.033662255277317865,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.013172916645777154,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
30,DJF,5,dynamical,bias,-0.027844987197950505,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
31,DJF,5,dynamical,change,0.002571687504336855,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
32,DJF,5,dynamical,uncalibrated_change,0.0018190018216310908,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
33,DJF,5,nonlinear,bias,0.007437363006155239,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
34,DJF,5,nonlinear,change,0.001601424903538315,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,0.001292565461505054,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
36,DJF,6,conversion,bias,-0.017577079913471277,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
37,DJF,6,conversion,change,0.018067832880981405,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.018097041899505766,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
39,DJF,6,dynamical,bias,-0.02199457324439371,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
40,DJF,6,dynamical,change,0.002620988650495154,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
41,DJF,6,dynamical,uncalibrated_change,0.0008439500315294561,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
42,DJF,6,nonlinear,bias,0.0130609319103016,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
43,DJF,6,nonlinear,change,0.0006172131897782525,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,0.0003734194322376448,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
45,DJF,7,conversion,bias,-0.009930736313081615,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
46,DJF,7,conversion,change,0.03329643343325101,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.03856196377411682,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
48,DJF,7,dynamical,bias,0.0328736875816661,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
49,DJF,7,dynamical,change,-0.014018766747059219,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
50,DJF,7,dynamical,uncalibrated_change,-0.011035640238556185,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
51,DJF,7,nonlinear,bias,-0.007245813687790431,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
52,DJF,7,nonlinear,change,-0.0070862899376158035,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
53,DJF,7,nonlinear,uncalibrated_change,-0.0055549061357803905,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
54,DJF,8,conversion,bias,-0.026390674746797137,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
55,DJF,8,conversion,change,0.03726524446626895,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
56,DJF,8,conversion,uncalibrated_change,0.028656085889527033,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
57,DJF,8,dynamical,bias,0.032804189099117434,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
58,DJF,8,dynamical,change,-0.0061038459190882,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
59,DJF,8,dynamical,uncalibrated_change,-0.0024138578473888376,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
60,DJF,8,nonlinear,bias,-0.019545760171546748,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
61,DJF,8,nonlinear,change,-0.004754086032352928,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
62,DJF,8,nonlinear,uncalibrated_change,-0.001927913728823943,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
63,DJF,9,conversion,bias,-0.030389249508289175,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
64,DJF,9,conversion,change,0.04019737194112503,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
65,DJF,9,conversion,uncalibrated_change,0.02080249482382561,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
66,DJF,9,dynamical,bias,0.018722357116529656,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
67,DJF,9,dynamical,change,0.0006640618829087227,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
68,DJF,9,dynamical,uncalibrated_change,0.0002073735839707158,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
69,DJF,9,nonlinear,bias,-0.012094264887403311,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
70,DJF,9,nonlinear,change,0.0025029573078543775,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
71,DJF,9,nonlinear,uncalibrated_change,0.0009603843924814155,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
72,DJF,10,conversion,bias,-0.007507850167171895,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
73,DJF,10,conversion,change,0.05042288757593975,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
74,DJF,10,conversion,uncalibrated_change,0.0504691472959581,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
75,DJF,10,dynamical,bias,0.011985729361195296,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
76,DJF,10,dynamical,change,0.0025506575548776707,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
77,DJF,10,dynamical,uncalibrated_change,0.0013519875650492075,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
78,DJF,10,nonlinear,bias,-0.0039649008417098775,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
79,DJF,10,nonlinear,change,0.0027245820887711815,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
80,DJF,10,nonlinear,uncalibrated_change,0.001820928253740021,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
81,DJF,11,conversion,bias,-0.03587904612080397,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
82,DJF,11,conversion,change,0.048270202518972266,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
83,DJF,11,conversion,uncalibrated_change,0.02150453970641683,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
84,DJF,11,dynamical,bias,0.04172532985774664,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
85,DJF,11,dynamical,change,-0.024072416158480252,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
86,DJF,11,dynamical,uncalibrated_change,-0.007282207728518544,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
87,DJF,11,nonlinear,bias,-0.02942276880927263,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
88,DJF,11,nonlinear,change,-0.013994748103864522,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
89,DJF,11,nonlinear,uncalibrated_change,-0.004058373006075024,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
90,DJF,12,conversion,bias,-0.014244636879876801,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
91,DJF,12,conversion,change,0.03302811356272436,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
92,DJF,12,conversion,uncalibrated_change,0.03930964821394528,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
93,DJF,12,dynamical,bias,0.044929726837322326,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
94,DJF,12,dynamical,change,-0.005240153401396172,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
95,DJF,12,dynamical,uncalibrated_change,-0.0020059776223964607,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
96,DJF,12,nonlinear,bias,-0.022231206711318507,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
97,DJF,12,nonlinear,change,-0.004751740873138527,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
98,DJF,12,nonlinear,uncalibrated_change,-0.0018727826408853165,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
99,DJF,13,conversion,bias,-0.04957204782477133,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
100,DJF,13,conversion,change,0.014889465750817616,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
101,DJF,13,conversion,uncalibrated_change,0.013816770594539847,IPSL-CM6A-LR,historical_ens_ssp370_r4i1p1f1
