,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.017668255676206363,IPSL-CM6A-LR,historical_r10i1p1f1
1,DJF,1,dynamical,bias,0.015028538257224002,IPSL-CM6A-LR,historical_r10i1p1f1
2,DJF,1,nonlinear,bias,0.0033142863989796003,IPSL-CM6A-LR,historical_r10i1p1f1
3,DJF,3,conversion,bias,0.02344801207501867,IPSL-CM6A-LR,historical_r10i1p1f1
4,DJF,3,dynamical,bias,-0.016625379947427764,IPSL-CM6A-LR,historical_r10i1p1f1
5,DJF,3,nonlinear,bias,-0.0055914840820384185,IPSL-CM6A-LR,historical_r10i1p1f1
6,DJF,4,conversion,bias,-0.031990496376342,IPSL-CM6A-LR,historical_r10i1p1f1
7,DJF,4,dynamical,bias,-0.028975127711149073,IPSL-CM6A-LR,historical_r10i1p1f1
8,DJF,4,nonlinear,bias,0.01787544249315437,IPSL-CM6A-LR,historical_r10i1p1f1
9,DJF,5,conversion,bias,-0.005869702924440447,IPSL-CM6A-LR,historical_r10i1p1f1
10,DJF,5,dynamical,bias,-0.022092618460731753,IPSL-CM6A-LR,historical_r10i1p1f1
11,DJF,5,nonlinear,bias,0.003031573462734502,IPSL-CM6A-LR,historical_r10i1p1f1
12,DJF,6,conversion,bias,-0.016009327200830155,IPSL-CM6A-LR,historical_r10i1p1f1
13,DJF,6,dynamical,bias,-0.019817905838219792,IPSL-CM6A-LR,historical_r10i1p1f1
14,DJF,6,nonlinear,bias,0.008741976036895421,IPSL-CM6A-LR,historical_r10i1p1f1
15,DJF,7,conversion,bias,-0.008713814286894436,IPSL-CM6A-LR,historical_r10i1p1f1
16,DJF,7,dynamical,bias,0.03368063283114067,IPSL-CM6A-LR,historical_r10i1p1f1
17,DJF,7,nonlinear,bias,-0.007115171883735297,IPSL-CM6A-LR,historical_r10i1p1f1
18,DJF,8,conversion,bias,-0.031057969464338607,IPSL-CM6A-LR,historical_r10i1p1f1
19,DJF,8,dynamical,bias,0.03376102574625196,IPSL-CM6A-LR,historical_r10i1p1f1
20,DJF,8,nonlinear,bias,-0.02147806397658865,IPSL-CM6A-LR,historical_r10i1p1f1
21,DJF,9,conversion,bias,-0.02703110793390225,IPSL-CM6A-LR,historical_r10i1p1f1
22,DJF,9,dynamical,bias,0.02050396104053637,IPSL-CM6A-LR,historical_r10i1p1f1
23,DJF,9,nonlinear,bias,-0.01194007378992131,IPSL-CM6A-LR,historical_r10i1p1f1
24,DJF,10,conversion,bias,-0.0011463025536060725,IPSL-CM6A-LR,historical_r10i1p1f1
25,DJF,10,dynamical,bias,0.012587407272951517,IPSL-CM6A-LR,historical_r10i1p1f1
26,DJF,10,nonlinear,bias,-0.0031308554118662213,IPSL-CM6A-LR,historical_r10i1p1f1
27,DJF,11,conversion,bias,-0.03863946895270928,IPSL-CM6A-LR,historical_r10i1p1f1
28,DJF,11,dynamical,bias,0.04497721119245689,IPSL-CM6A-LR,historical_r10i1p1f1
29,DJF,11,nonlinear,bias,-0.033115212230513974,IPSL-CM6A-LR,historical_r10i1p1f1
30,DJF,12,conversion,bias,-0.011933423000432274,IPSL-CM6A-LR,historical_r10i1p1f1
31,DJF,12,dynamical,bias,0.045504246028509894,IPSL-CM6A-LR,historical_r10i1p1f1
32,DJF,12,nonlinear,bias,-0.023106064640881552,IPSL-CM6A-LR,historical_r10i1p1f1
33,DJF,13,conversion,bias,-0.047351153668528295,IPSL-CM6A-LR,historical_r10i1p1f1
34,DJF,13,dynamical,bias,-0.00372241645248726,IPSL-CM6A-LR,historical_r10i1p1f1
35,DJF,13,nonlinear,bias,0.003674370367245169,IPSL-CM6A-LR,historical_r10i1p1f1
36,DJF,14,conversion,bias,-0.03300762780095998,IPSL-CM6A-LR,historical_r10i1p1f1
37,DJF,14,dynamical,bias,-0.013466088038777089,IPSL-CM6A-LR,historical_r10i1p1f1
38,DJF,14,nonlinear,bias,0.008615913438998384,IPSL-CM6A-LR,historical_r10i1p1f1
39,DJF,15,conversion,bias,-0.026067189798989004,IPSL-CM6A-LR,historical_r10i1p1f1
40,DJF,15,dynamical,bias,0.000986350683693451,IPSL-CM6A-LR,historical_r10i1p1f1
41,DJF,15,nonlinear,bias,0.00015009119285788996,IPSL-CM6A-LR,historical_r10i1p1f1
42,DJF,16,conversion,bias,-0.027336439891040808,IPSL-CM6A-LR,historical_r10i1p1f1
43,DJF,16,dynamical,bias,-0.0068854965089704,IPSL-CM6A-LR,historical_r10i1p1f1
44,DJF,16,nonlinear,bias,0.0031354482498111933,IPSL-CM6A-LR,historical_r10i1p1f1
45,DJF,17,conversion,bias,-0.011394264746765156,IPSL-CM6A-LR,historical_r10i1p1f1
46,DJF,17,dynamical,bias,0.0061138338423656876,IPSL-CM6A-LR,historical_r10i1p1f1
47,DJF,17,nonlinear,bias,-0.001490883346139149,IPSL-CM6A-LR,historical_r10i1p1f1
48,DJF,18,conversion,bias,-0.0038850352434822897,IPSL-CM6A-LR,historical_r10i1p1f1
49,DJF,18,dynamical,bias,0.021514224407422306,IPSL-CM6A-LR,historical_r10i1p1f1
50,DJF,18,nonlinear,bias,-0.002239838594534066,IPSL-CM6A-LR,historical_r10i1p1f1
51,DJF,19,conversion,bias,-0.021619095896321265,IPSL-CM6A-LR,historical_r10i1p1f1
52,DJF,19,dynamical,bias,0.013297538843860757,IPSL-CM6A-LR,historical_r10i1p1f1
53,DJF,19,nonlinear,bias,-0.005836645471392998,IPSL-CM6A-LR,historical_r10i1p1f1
54,DJF,20,conversion,bias,0.0030398681433716343,IPSL-CM6A-LR,historical_r10i1p1f1
55,DJF,20,dynamical,bias,0.01499918888038309,IPSL-CM6A-LR,historical_r10i1p1f1
56,DJF,20,nonlinear,bias,0.00012037664814431377,IPSL-CM6A-LR,historical_r10i1p1f1
57,DJF,21,conversion,bias,-0.011084127719286987,IPSL-CM6A-LR,historical_r10i1p1f1
58,DJF,21,dynamical,bias,0.018285307744628564,IPSL-CM6A-LR,historical_r10i1p1f1
59,DJF,21,nonlinear,bias,-0.0025843748545198125,IPSL-CM6A-LR,historical_r10i1p1f1
60,DJF,22,conversion,bias,-0.006036812391988036,IPSL-CM6A-LR,historical_r10i1p1f1
61,DJF,22,dynamical,bias,-0.004230817459503229,IPSL-CM6A-LR,historical_r10i1p1f1
62,DJF,22,nonlinear,bias,0.0004184454870714225,IPSL-CM6A-LR,historical_r10i1p1f1
63,DJF,23,conversion,bias,-0.01584601096443908,IPSL-CM6A-LR,historical_r10i1p1f1
64,DJF,23,dynamical,bias,0.00012563439053637788,IPSL-CM6A-LR,historical_r10i1p1f1
65,DJF,23,nonlinear,bias,-0.00028454801827953286,IPSL-CM6A-LR,historical_r10i1p1f1
66,DJF,24,conversion,bias,-0.02228837810885352,IPSL-CM6A-LR,historical_r10i1p1f1
67,DJF,24,dynamical,bias,0.01543110203826321,IPSL-CM6A-LR,historical_r10i1p1f1
68,DJF,24,nonlinear,bias,-0.005146417373546359,IPSL-CM6A-LR,historical_r10i1p1f1
69,DJF,25,conversion,bias,-0.02345835360960814,IPSL-CM6A-LR,historical_r10i1p1f1
