,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.020621336066434674,CNRM-CM6-1,historical_r24i1p1f2
1,DJF,1,dynamical,bias,-0.005172663252072311,CNRM-CM6-1,historical_r24i1p1f2
2,DJF,1,nonlinear,bias,0.000248464766431717,CNRM-CM6-1,historical_r24i1p1f2
3,DJF,3,conversion,bias,0.031366927786249874,CNRM-CM6-1,historical_r24i1p1f2
4,DJF,3,dynamical,bias,-0.016843747963066744,CNRM-CM6-1,historical_r24i1p1f2
5,DJF,3,nonlinear,bias,-0.0022116993676583718,CNRM-CM6-1,historical_r24i1p1f2
6,DJF,4,conversion,bias,-0.04498149880739951,CNRM-CM6-1,historical_r24i1p1f2
7,DJF,4,dynamical,bias,-0.021118129122643364,CNRM-CM6-1,historical_r24i1p1f2
8,DJF,4,nonlinear,bias,0.01900821518766063,CNRM-CM6-1,historical_r24i1p1f2
9,DJF,5,conversion,bias,-0.018716325862199755,CNRM-CM6-1,historical_r24i1p1f2
10,DJF,5,dynamical,bias,-0.015077272662170594,CNRM-CM6-1,historical_r24i1p1f2
11,DJF,5,nonlinear,bias,0.005784980488051497,CNRM-CM6-1,historical_r24i1p1f2
12,DJF,6,conversion,bias,-0.02373272970596351,CNRM-CM6-1,historical_r24i1p1f2
13,DJF,6,dynamical,bias,-0.009736861104461397,CNRM-CM6-1,historical_r24i1p1f2
14,DJF,6,nonlinear,bias,0.00546097277410602,CNRM-CM6-1,historical_r24i1p1f2
15,DJF,7,conversion,bias,-0.01045534512231012,CNRM-CM6-1,historical_r24i1p1f2
16,DJF,7,dynamical,bias,0.011047227037788225,CNRM-CM6-1,historical_r24i1p1f2
17,DJF,7,nonlinear,bias,-0.005208687086299886,CNRM-CM6-1,historical_r24i1p1f2
18,DJF,8,conversion,bias,-0.029830522871268098,CNRM-CM6-1,historical_r24i1p1f2
19,DJF,8,dynamical,bias,0.011543585476077508,CNRM-CM6-1,historical_r24i1p1f2
20,DJF,8,nonlinear,bias,-0.008182745584187714,CNRM-CM6-1,historical_r24i1p1f2
21,DJF,9,conversion,bias,-0.03317472038893306,CNRM-CM6-1,historical_r24i1p1f2
22,DJF,9,dynamical,bias,0.006583993847767301,CNRM-CM6-1,historical_r24i1p1f2
23,DJF,9,nonlinear,bias,-0.005111335631810547,CNRM-CM6-1,historical_r24i1p1f2
24,DJF,10,conversion,bias,-0.016089120127101963,CNRM-CM6-1,historical_r24i1p1f2
25,DJF,10,dynamical,bias,0.006302788176185091,CNRM-CM6-1,historical_r24i1p1f2
26,DJF,10,nonlinear,bias,-0.0025251485046079067,CNRM-CM6-1,historical_r24i1p1f2
27,DJF,11,conversion,bias,-0.0320831117491297,CNRM-CM6-1,historical_r24i1p1f2
28,DJF,11,dynamical,bias,0.01482194097562928,CNRM-CM6-1,historical_r24i1p1f2
29,DJF,11,nonlinear,bias,-0.00951629921726596,CNRM-CM6-1,historical_r24i1p1f2
30,DJF,12,conversion,bias,-0.0136401583249906,CNRM-CM6-1,historical_r24i1p1f2
31,DJF,12,dynamical,bias,0.01873130076987671,CNRM-CM6-1,historical_r24i1p1f2
32,DJF,12,nonlinear,bias,-0.007861225547379197,CNRM-CM6-1,historical_r24i1p1f2
33,DJF,13,conversion,bias,-0.04334007191612206,CNRM-CM6-1,historical_r24i1p1f2
34,DJF,13,dynamical,bias,0.0037265085874914356,CNRM-CM6-1,historical_r24i1p1f2
35,DJF,13,nonlinear,bias,-0.003168831254317971,CNRM-CM6-1,historical_r24i1p1f2
36,DJF,14,conversion,bias,-0.036041702676299366,CNRM-CM6-1,historical_r24i1p1f2
37,DJF,14,dynamical,bias,-0.004273732263883112,CNRM-CM6-1,historical_r24i1p1f2
38,DJF,14,nonlinear,bias,0.003073206562220031,CNRM-CM6-1,historical_r24i1p1f2
39,DJF,15,conversion,bias,0.008632473243089996,CNRM-CM6-1,historical_r24i1p1f2
40,DJF,15,dynamical,bias,0.0009816330366243082,CNRM-CM6-1,historical_r24i1p1f2
41,DJF,15,nonlinear,bias,-0.0009960699608469778,CNRM-CM6-1,historical_r24i1p1f2
42,DJF,16,conversion,bias,0.0024343564286425116,CNRM-CM6-1,historical_r24i1p1f2
43,DJF,16,dynamical,bias,-0.00561378955961905,CNRM-CM6-1,historical_r24i1p1f2
44,DJF,16,nonlinear,bias,-0.0011295850284571034,CNRM-CM6-1,historical_r24i1p1f2
45,DJF,17,conversion,bias,-0.010988402575738108,CNRM-CM6-1,historical_r24i1p1f2
46,DJF,17,dynamical,bias,0.006718648473034412,CNRM-CM6-1,historical_r24i1p1f2
47,DJF,17,nonlinear,bias,-0.001578199113670603,CNRM-CM6-1,historical_r24i1p1f2
48,DJF,18,conversion,bias,-0.009684320150027924,CNRM-CM6-1,historical_r24i1p1f2
49,DJF,18,dynamical,bias,0.01792025422681009,CNRM-CM6-1,historical_r24i1p1f2
50,DJF,18,nonlinear,bias,-0.003926915917348498,CNRM-CM6-1,historical_r24i1p1f2
51,DJF,19,conversion,bias,-0.01218194314184766,CNRM-CM6-1,historical_r24i1p1f2
52,DJF,19,dynamical,bias,0.008277865904828029,CNRM-CM6-1,historical_r24i1p1f2
53,DJF,19,nonlinear,bias,-0.0019438759793546454,CNRM-CM6-1,historical_r24i1p1f2
54,DJF,20,conversion,bias,-0.007264901843595756,CNRM-CM6-1,historical_r24i1p1f2
55,DJF,20,dynamical,bias,0.00868880102490443,CNRM-CM6-1,historical_r24i1p1f2
56,DJF,20,nonlinear,bias,-0.0017316861926968087,CNRM-CM6-1,historical_r24i1p1f2
57,DJF,21,conversion,bias,0.0029789669942246657,CNRM-CM6-1,historical_r24i1p1f2
58,DJF,21,dynamical,bias,0.006009253486425942,CNRM-CM6-1,historical_r24i1p1f2
59,DJF,21,nonlinear,bias,0.0005531768723810888,CNRM-CM6-1,historical_r24i1p1f2
60,DJF,22,conversion,bias,0.010975465675956742,CNRM-CM6-1,historical_r24i1p1f2
61,DJF,22,dynamical,bias,-0.009000990004375688,CNRM-CM6-1,historical_r24i1p1f2
62,DJF,22,nonlinear,bias,-0.0007433276260286369,CNRM-CM6-1,historical_r24i1p1f2
63,DJF,23,conversion,bias,0.00030746686916990765,CNRM-CM6-1,historical_r24i1p1f2
64,DJF,23,dynamical,bias,-0.0035863821931329956,CNRM-CM6-1,historical_r24i1p1f2
65,DJF,23,nonlinear,bias,0.00020104521008185904,CNRM-CM6-1,historical_r24i1p1f2
66,DJF,24,conversion,bias,-0.007530062752885128,CNRM-CM6-1,historical_r24i1p1f2
67,DJF,24,dynamical,bias,0.017750302014178064,CNRM-CM6-1,historical_r24i1p1f2
68,DJF,24,nonlinear,bias,-0.0012944159310374832,CNRM-CM6-1,historical_r24i1p1f2
69,DJF,25,conversion,bias,0.0020055811389790915,CNRM-CM6-1,historical_r24i1p1f2
70,DJF,25,dynamical,bias,0.010704230127642446,CNRM-CM6-1,historical_r24i1p1f2
71,DJF,25,nonlinear,bias,0.0005250302230675727,CNRM-CM6-1,historical_r24i1p1f2
72,DJF,26,conversion,bias,0.021753907533920744,CNRM-CM6-1,historical_r24i1p1f2
73,DJF,26,dynamical,bias,0.005974540489775925,CNRM-CM6-1,historical_r24i1p1f2
74,DJF,26,nonlinear,bias,0.002126892080950879,CNRM-CM6-1,historical_r24i1p1f2
75,DJF,27,conversion,bias,0.06606530036277988,CNRM-CM6-1,historical_r24i1p1f2
76,DJF,27,dynamical,bias,-0.0038033705746848313,CNRM-CM6-1,historical_r24i1p1f2
77,DJF,27,nonlinear,bias,-0.0047057586585167325,CNRM-CM6-1,historical_r24i1p1f2
78,DJF,28,conversion,bias,0.007362385543401982,CNRM-CM6-1,historical_r24i1p1f2
79,DJF,28,dynamical,bias,-0.003724556054503764,CNRM-CM6-1,historical_r24i1p1f2
80,DJF,28,nonlinear,bias,-0.0008677463864051712,CNRM-CM6-1,historical_r24i1p1f2
81,DJF,29,conversion,bias,-0.025134542493537408,CNRM-CM6-1,historical_r24i1p1f2
82,DJF,29,dynamical,bias,0.01793418502354584,CNRM-CM6-1,historical_r24i1p1f2
83,DJF,29,nonlinear,bias,-0.009727928156354992,CNRM-CM6-1,historical_r24i1p1f2
84,DJF,30,conversion,bias,-0.015318928602077425,CNRM-CM6-1,historical_r24i1p1f2
85,DJF,30,dynamical,bias,0.016934979190032,CNRM-CM6-1,historical_r24i1p1f2
86,DJF,30,nonlinear,bias,-0.006540642770164491,CNRM-CM6-1,historical_r24i1p1f2
87,DJF,31,conversion,bias,-0.0017100438159044504,CNRM-CM6-1,historical_r24i1p1f2
