,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.023001388767906805,CNRM-CM6-1,historical_r11i1p1f2
1,DJF,1,dynamical,bias,0.003101677570744976,CNRM-CM6-1,historical_r11i1p1f2
2,DJF,1,nonlinear,bias,0.0022133387090551787,CNRM-CM6-1,historical_r11i1p1f2
3,DJF,3,conversion,bias,0.06067912232786309,CNRM-CM6-1,historical_r11i1p1f2
4,DJF,3,dynamical,bias,-0.015178477006731887,CNRM-CM6-1,historical_r11i1p1f2
5,DJF,3,nonlinear,bias,-0.00979735200010942,CNRM-CM6-1,historical_r11i1p1f2
6,DJF,4,conversion,bias,-0.03861040165663816,CNRM-CM6-1,historical_r11i1p1f2
7,DJF,4,dynamical,bias,-0.022067165381005546,CNRM-CM6-1,historical_r11i1p1f2
8,DJF,4,nonlinear,bias,0.016356237397754537,CNRM-CM6-1,historical_r11i1p1f2
9,DJF,5,conversion,bias,-0.002875896367914387,CNRM-CM6-1,historical_r11i1p1f2
10,DJF,5,dynamical,bias,-0.017191947730575016,CNRM-CM6-1,historical_r11i1p1f2
11,DJF,5,nonlinear,bias,0.000985049392426003,CNRM-CM6-1,historical_r11i1p1f2
12,DJF,6,conversion,bias,-0.010970169130666143,CNRM-CM6-1,historical_r11i1p1f2
13,DJF,6,dynamical,bias,-0.011563449868569393,CNRM-CM6-1,historical_r11i1p1f2
14,DJF,6,nonlinear,bias,0.002219676247619648,CNRM-CM6-1,historical_r11i1p1f2
15,DJF,7,conversion,bias,-0.011665141473139129,CNRM-CM6-1,historical_r11i1p1f2
16,DJF,7,dynamical,bias,0.018295888836568006,CNRM-CM6-1,historical_r11i1p1f2
17,DJF,7,nonlinear,bias,-0.00724632138620512,CNRM-CM6-1,historical_r11i1p1f2
18,DJF,8,conversion,bias,-0.02960126037476942,CNRM-CM6-1,historical_r11i1p1f2
19,DJF,8,dynamical,bias,0.014422569059893363,CNRM-CM6-1,historical_r11i1p1f2
20,DJF,8,nonlinear,bias,-0.011598778675890363,CNRM-CM6-1,historical_r11i1p1f2
21,DJF,9,conversion,bias,-0.024893976968492958,CNRM-CM6-1,historical_r11i1p1f2
22,DJF,9,dynamical,bias,0.00130222550762203,CNRM-CM6-1,historical_r11i1p1f2
23,DJF,9,nonlinear,bias,-0.0010312094501786142,CNRM-CM6-1,historical_r11i1p1f2
24,DJF,10,conversion,bias,-0.014049097989067118,CNRM-CM6-1,historical_r11i1p1f2
25,DJF,10,dynamical,bias,0.002604795923765845,CNRM-CM6-1,historical_r11i1p1f2
26,DJF,10,nonlinear,bias,-0.0005593913788353836,CNRM-CM6-1,historical_r11i1p1f2
27,DJF,11,conversion,bias,-0.0320962479113774,CNRM-CM6-1,historical_r11i1p1f2
28,DJF,11,dynamical,bias,0.02613619151425654,CNRM-CM6-1,historical_r11i1p1f2
29,DJF,11,nonlinear,bias,-0.01712396945698811,CNRM-CM6-1,historical_r11i1p1f2
30,DJF,12,conversion,bias,-0.015524881337709932,CNRM-CM6-1,historical_r11i1p1f2
31,DJF,12,dynamical,bias,0.023856378337757198,CNRM-CM6-1,historical_r11i1p1f2
32,DJF,12,nonlinear,bias,-0.010793793091152217,CNRM-CM6-1,historical_r11i1p1f2
33,DJF,13,conversion,bias,-0.04218792011213845,CNRM-CM6-1,historical_r11i1p1f2
34,DJF,13,dynamical,bias,-0.003471100904157238,CNRM-CM6-1,historical_r11i1p1f2
35,DJF,13,nonlinear,bias,0.002876626433347099,CNRM-CM6-1,historical_r11i1p1f2
36,DJF,14,conversion,bias,-0.02802721890017335,CNRM-CM6-1,historical_r11i1p1f2
37,DJF,14,dynamical,bias,-0.009275221508729262,CNRM-CM6-1,historical_r11i1p1f2
38,DJF,14,nonlinear,bias,0.00529259122453821,CNRM-CM6-1,historical_r11i1p1f2
39,DJF,15,conversion,bias,0.016285977252740544,CNRM-CM6-1,historical_r11i1p1f2
40,DJF,15,dynamical,bias,-0.0018643240947539919,CNRM-CM6-1,historical_r11i1p1f2
41,DJF,15,nonlinear,bias,0.0012754844228074196,CNRM-CM6-1,historical_r11i1p1f2
42,DJF,16,conversion,bias,0.0017800234346816513,CNRM-CM6-1,historical_r11i1p1f2
43,DJF,16,dynamical,bias,-0.008044283915834168,CNRM-CM6-1,historical_r11i1p1f2
44,DJF,16,nonlinear,bias,-0.000199266757998002,CNRM-CM6-1,historical_r11i1p1f2
45,DJF,17,conversion,bias,-0.004642741787780377,CNRM-CM6-1,historical_r11i1p1f2
46,DJF,17,dynamical,bias,0.0018099191598729635,CNRM-CM6-1,historical_r11i1p1f2
47,DJF,17,nonlinear,bias,-0.0005528344973619089,CNRM-CM6-1,historical_r11i1p1f2
