,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.027595401277619412,CNRM-CM6-1,historical_r28i1p1f2
1,DJF,1,dynamical,bias,0.0009376367394218937,CNRM-CM6-1,historical_r28i1p1f2
2,DJF,1,nonlinear,bias,0.0025534501331587185,CNRM-CM6-1,historical_r28i1p1f2
3,DJF,3,conversion,bias,0.03839243817623528,CNRM-CM6-1,historical_r28i1p1f2
4,DJF,3,dynamical,bias,-0.013396662045477075,CNRM-CM6-1,historical_r28i1p1f2
5,DJF,3,nonlinear,bias,0.0017816938600081723,CNRM-CM6-1,historical_r28i1p1f2
6,DJF,4,conversion,bias,-0.046232049794423594,CNRM-CM6-1,historical_r28i1p1f2
7,DJF,4,dynamical,bias,-0.023757433436309,CNRM-CM6-1,historical_r28i1p1f2
8,DJF,4,nonlinear,bias,0.021974709454185993,CNRM-CM6-1,historical_r28i1p1f2
9,DJF,5,conversion,bias,-0.007144132684628652,CNRM-CM6-1,historical_r28i1p1f2
10,DJF,5,dynamical,bias,-0.02052280532223079,CNRM-CM6-1,historical_r28i1p1f2
11,DJF,5,nonlinear,bias,0.0042751251413623795,CNRM-CM6-1,historical_r28i1p1f2
12,DJF,6,conversion,bias,-0.02338542475893174,CNRM-CM6-1,historical_r28i1p1f2
13,DJF,6,dynamical,bias,-0.016407310073053395,CNRM-CM6-1,historical_r28i1p1f2
14,DJF,6,nonlinear,bias,0.009321820704561296,CNRM-CM6-1,historical_r28i1p1f2
15,DJF,7,conversion,bias,-0.009687012818149047,CNRM-CM6-1,historical_r28i1p1f2
16,DJF,7,dynamical,bias,0.0177889113079428,CNRM-CM6-1,historical_r28i1p1f2
17,DJF,7,nonlinear,bias,-0.0047162413645244535,CNRM-CM6-1,historical_r28i1p1f2
18,DJF,8,conversion,bias,-0.02580211302232275,CNRM-CM6-1,historical_r28i1p1f2
19,DJF,8,dynamical,bias,0.011426947936643225,CNRM-CM6-1,historical_r28i1p1f2
20,DJF,8,nonlinear,bias,-0.007477712722876952,CNRM-CM6-1,historical_r28i1p1f2
21,DJF,9,conversion,bias,-0.021351426452296294,CNRM-CM6-1,historical_r28i1p1f2
22,DJF,9,dynamical,bias,-0.008534182626723924,CNRM-CM6-1,historical_r28i1p1f2
23,DJF,9,nonlinear,bias,0.003723713111030067,CNRM-CM6-1,historical_r28i1p1f2
24,DJF,10,conversion,bias,-0.0028646436397273605,CNRM-CM6-1,historical_r28i1p1f2
25,DJF,10,dynamical,bias,-0.0036881360529662788,CNRM-CM6-1,historical_r28i1p1f2
26,DJF,10,nonlinear,bias,0.002551548544648075,CNRM-CM6-1,historical_r28i1p1f2
27,DJF,11,conversion,bias,-0.028901911274275577,CNRM-CM6-1,historical_r28i1p1f2
28,DJF,11,dynamical,bias,0.031624364221060616,CNRM-CM6-1,historical_r28i1p1f2
29,DJF,11,nonlinear,bias,-0.01965073857313163,CNRM-CM6-1,historical_r28i1p1f2
30,DJF,12,conversion,bias,-0.006703509785571023,CNRM-CM6-1,historical_r28i1p1f2
31,DJF,12,dynamical,bias,0.016527417158380506,CNRM-CM6-1,historical_r28i1p1f2
