,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.027610566310537266,CNRM-CM6-1,historical_r13i1p1f2
1,DJF,1,dynamical,bias,-0.00885744960024229,CNRM-CM6-1,historical_r13i1p1f2
2,DJF,1,nonlinear,bias,0.0009452520185446104,CNRM-CM6-1,historical_r13i1p1f2
3,DJF,3,conversion,bias,0.04579131204384179,CNRM-CM6-1,historical_r13i1p1f2
4,DJF,3,dynamical,bias,-0.019771489335457755,CNRM-CM6-1,historical_r13i1p1f2
5,DJF,3,nonlinear,bias,-0.008168176047873161,CNRM-CM6-1,historical_r13i1p1f2
6,DJF,4,conversion,bias,-0.04360887380016425,CNRM-CM6-1,historical_r13i1p1f2
7,DJF,4,dynamical,bias,-0.0212355850890785,CNRM-CM6-1,historical_r13i1p1f2
8,DJF,4,nonlinear,bias,0.018060833158248624,CNRM-CM6-1,historical_r13i1p1f2
9,DJF,5,conversion,bias,-0.014166685122112428,CNRM-CM6-1,historical_r13i1p1f2
10,DJF,5,dynamical,bias,-0.01717327590314151,CNRM-CM6-1,historical_r13i1p1f2
11,DJF,5,nonlinear,bias,0.005793639080039973,CNRM-CM6-1,historical_r13i1p1f2
12,DJF,6,conversion,bias,-0.028095667119092317,CNRM-CM6-1,historical_r13i1p1f2
13,DJF,6,dynamical,bias,-0.010426140324570619,CNRM-CM6-1,historical_r13i1p1f2
14,DJF,6,nonlinear,bias,0.006204171247910372,CNRM-CM6-1,historical_r13i1p1f2
15,DJF,7,conversion,bias,-0.013074141125627197,CNRM-CM6-1,historical_r13i1p1f2
16,DJF,7,dynamical,bias,0.011622467224190825,CNRM-CM6-1,historical_r13i1p1f2
17,DJF,7,nonlinear,bias,-0.002857344257997297,CNRM-CM6-1,historical_r13i1p1f2
18,DJF,8,conversion,bias,-0.029054074552312528,CNRM-CM6-1,historical_r13i1p1f2
19,DJF,8,dynamical,bias,0.010641512312795778,CNRM-CM6-1,historical_r13i1p1f2
20,DJF,8,nonlinear,bias,-0.006518185682920919,CNRM-CM6-1,historical_r13i1p1f2
21,DJF,9,conversion,bias,-0.033714708067398236,CNRM-CM6-1,historical_r13i1p1f2
22,DJF,9,dynamical,bias,-0.0013790758030011374,CNRM-CM6-1,historical_r13i1p1f2
23,DJF,9,nonlinear,bias,0.001544999629094359,CNRM-CM6-1,historical_r13i1p1f2
24,DJF,10,conversion,bias,-0.01973240060149748,CNRM-CM6-1,historical_r13i1p1f2
25,DJF,10,dynamical,bias,0.002897675871924338,CNRM-CM6-1,historical_r13i1p1f2
26,DJF,10,nonlinear,bias,-0.0010169219309377874,CNRM-CM6-1,historical_r13i1p1f2
27,DJF,11,conversion,bias,-0.02682823841762698,CNRM-CM6-1,historical_r13i1p1f2
28,DJF,11,dynamical,bias,0.026018846620057233,CNRM-CM6-1,historical_r13i1p1f2
29,DJF,11,nonlinear,bias,-0.014272171760448092,CNRM-CM6-1,historical_r13i1p1f2
30,DJF,12,conversion,bias,-0.009430334548854202,CNRM-CM6-1,historical_r13i1p1f2
31,DJF,12,dynamical,bias,0.017781478237003007,CNRM-CM6-1,historical_r13i1p1f2
32,DJF,12,nonlinear,bias,-0.0052732735742676284,CNRM-CM6-1,historical_r13i1p1f2
33,DJF,13,conversion,bias,-0.04552137220197655,CNRM-CM6-1,historical_r13i1p1f2
34,DJF,13,dynamical,bias,-0.003906433917719457,CNRM-CM6-1,historical_r13i1p1f2
35,DJF,13,nonlinear,bias,0.0032597544114781134,CNRM-CM6-1,historical_r13i1p1f2
36,DJF,14,conversion,bias,-0.038076641393642044,CNRM-CM6-1,historical_r13i1p1f2
37,DJF,14,dynamical,bias,-0.011259193785099214,CNRM-CM6-1,historical_r13i1p1f2
