,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.02044026650285672,CNRM-CM6-1,historical_r27i1p1f2
1,DJF,1,dynamical,bias,-0.0029679378299466595,CNRM-CM6-1,historical_r27i1p1f2
2,DJF,1,nonlinear,bias,7.153097621272544e-05,CNRM-CM6-1,historical_r27i1p1f2
3,DJF,3,conversion,bias,0.04698486858147994,CNRM-CM6-1,historical_r27i1p1f2
4,DJF,3,dynamical,bias,-0.020270712268249984,CNRM-CM6-1,historical_r27i1p1f2
5,DJF,3,nonlinear,bias,-0.007015787584390362,CNRM-CM6-1,historical_r27i1p1f2
6,DJF,4,conversion,bias,-0.04899372734842679,CNRM-CM6-1,historical_r27i1p1f2
7,DJF,4,dynamical,bias,-0.023175134317024126,CNRM-CM6-1,historical_r27i1p1f2
8,DJF,4,nonlinear,bias,0.02261515283196373,CNRM-CM6-1,historical_r27i1p1f2
9,DJF,5,conversion,bias,-0.014681466037145383,CNRM-CM6-1,historical_r27i1p1f2
10,DJF,5,dynamical,bias,-0.01985802045307536,CNRM-CM6-1,historical_r27i1p1f2
11,DJF,5,nonlinear,bias,0.006223081442513746,CNRM-CM6-1,historical_r27i1p1f2
12,DJF,6,conversion,bias,-0.02718701804632828,CNRM-CM6-1,historical_r27i1p1f2
13,DJF,6,dynamical,bias,-0.011243596904826025,CNRM-CM6-1,historical_r27i1p1f2
14,DJF,6,nonlinear,bias,0.006420765766789873,CNRM-CM6-1,historical_r27i1p1f2
15,DJF,7,conversion,bias,-0.02673439756124999,CNRM-CM6-1,historical_r27i1p1f2
16,DJF,7,dynamical,bias,0.013361723981401815,CNRM-CM6-1,historical_r27i1p1f2
17,DJF,7,nonlinear,bias,-0.006941269171767694,CNRM-CM6-1,historical_r27i1p1f2
18,DJF,8,conversion,bias,-0.03588887299495799,CNRM-CM6-1,historical_r27i1p1f2
19,DJF,8,dynamical,bias,0.011496873755004433,CNRM-CM6-1,historical_r27i1p1f2
20,DJF,8,nonlinear,bias,-0.008541210978575233,CNRM-CM6-1,historical_r27i1p1f2
21,DJF,9,conversion,bias,-0.035449418097102774,CNRM-CM6-1,historical_r27i1p1f2
22,DJF,9,dynamical,bias,0.002246564579590119,CNRM-CM6-1,historical_r27i1p1f2
23,DJF,9,nonlinear,bias,-0.0012692917579567094,CNRM-CM6-1,historical_r27i1p1f2
24,DJF,10,conversion,bias,-0.022771013047935555,CNRM-CM6-1,historical_r27i1p1f2
25,DJF,10,dynamical,bias,0.004180864182916078,CNRM-CM6-1,historical_r27i1p1f2
26,DJF,10,nonlinear,bias,-0.002031580897984524,CNRM-CM6-1,historical_r27i1p1f2
27,DJF,11,conversion,bias,-0.03040515959738271,CNRM-CM6-1,historical_r27i1p1f2
28,DJF,11,dynamical,bias,0.027104905096081842,CNRM-CM6-1,historical_r27i1p1f2
29,DJF,11,nonlinear,bias,-0.017321475261703113,CNRM-CM6-1,historical_r27i1p1f2
30,DJF,12,conversion,bias,-0.012147200920586026,CNRM-CM6-1,historical_r27i1p1f2
31,DJF,12,dynamical,bias,0.020372904571119378,CNRM-CM6-1,historical_r27i1p1f2
32,DJF,12,nonlinear,bias,-0.00945685169608583,CNRM-CM6-1,historical_r27i1p1f2
33,DJF,13,conversion,bias,-0.04507996038153413,CNRM-CM6-1,historical_r27i1p1f2
34,DJF,13,dynamical,bias,-0.0019347380463621655,CNRM-CM6-1,historical_r27i1p1f2
35,DJF,13,nonlinear,bias,0.0017700077538427552,CNRM-CM6-1,historical_r27i1p1f2
36,DJF,14,conversion,bias,-0.041720953024860494,CNRM-CM6-1,historical_r27i1p1f2
37,DJF,14,dynamical,bias,-0.010041257489703173,CNRM-CM6-1,historical_r27i1p1f2
38,DJF,14,nonlinear,bias,0.008364241908838863,CNRM-CM6-1,historical_r27i1p1f2
39,DJF,15,conversion,bias,0.009711327779558389,CNRM-CM6-1,historical_r27i1p1f2
