,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.02617638230956371,CNRM-CM6-1,historical_r5i1p1f2
1,DJF,1,dynamical,bias,-0.005157577888674656,CNRM-CM6-1,historical_r5i1p1f2
2,DJF,1,nonlinear,bias,0.0011418603990554833,CNRM-CM6-1,historical_r5i1p1f2
3,DJF,3,conversion,bias,0.053223220777825354,CNRM-CM6-1,historical_r5i1p1f2
4,DJF,3,dynamical,bias,-0.019826855922064714,CNRM-CM6-1,historical_r5i1p1f2
5,DJF,3,nonlinear,bias,-0.013390209115532892,CNRM-CM6-1,historical_r5i1p1f2
6,DJF,4,conversion,bias,-0.04618515508520897,CNRM-CM6-1,historical_r5i1p1f2
7,DJF,4,dynamical,bias,-0.018055581131399358,CNRM-CM6-1,historical_r5i1p1f2
8,DJF,4,nonlinear,bias,0.01653374945144985,CNRM-CM6-1,historical_r5i1p1f2
9,DJF,5,conversion,bias,-0.006846907059780148,CNRM-CM6-1,historical_r5i1p1f2
10,DJF,5,dynamical,bias,-0.009323181330978612,CNRM-CM6-1,historical_r5i1p1f2
11,DJF,5,nonlinear,bias,0.001396311844129015,CNRM-CM6-1,historical_r5i1p1f2
12,DJF,6,conversion,bias,-0.01620525957442437,CNRM-CM6-1,historical_r5i1p1f2
13,DJF,6,dynamical,bias,-0.0076984751243497586,CNRM-CM6-1,historical_r5i1p1f2
14,DJF,6,nonlinear,bias,0.003282004935770102,CNRM-CM6-1,historical_r5i1p1f2
15,DJF,7,conversion,bias,-0.010827145040881076,CNRM-CM6-1,historical_r5i1p1f2
16,DJF,7,dynamical,bias,0.011070733430433851,CNRM-CM6-1,historical_r5i1p1f2
17,DJF,7,nonlinear,bias,-0.0030136714920458232,CNRM-CM6-1,historical_r5i1p1f2
18,DJF,8,conversion,bias,-0.027711156147970078,CNRM-CM6-1,historical_r5i1p1f2
19,DJF,8,dynamical,bias,0.013510616313530026,CNRM-CM6-1,historical_r5i1p1f2
20,DJF,8,nonlinear,bias,-0.010422421076609505,CNRM-CM6-1,historical_r5i1p1f2
21,DJF,9,conversion,bias,-0.021705891396583358,CNRM-CM6-1,historical_r5i1p1f2
22,DJF,9,dynamical,bias,0.004361797932127232,CNRM-CM6-1,historical_r5i1p1f2
23,DJF,9,nonlinear,bias,-0.001738701241607291,CNRM-CM6-1,historical_r5i1p1f2
24,DJF,10,conversion,bias,-0.017785328687182855,CNRM-CM6-1,historical_r5i1p1f2
25,DJF,10,dynamical,bias,0.006781661506192116,CNRM-CM6-1,historical_r5i1p1f2
26,DJF,10,nonlinear,bias,-0.003462322354250885,CNRM-CM6-1,historical_r5i1p1f2
27,DJF,11,conversion,bias,-0.025320127956557623,CNRM-CM6-1,historical_r5i1p1f2
28,DJF,11,dynamical,bias,0.01569795600779491,CNRM-CM6-1,historical_r5i1p1f2
29,DJF,11,nonlinear,bias,-0.008229474711748216,CNRM-CM6-1,historical_r5i1p1f2
30,DJF,12,conversion,bias,-0.01140683915618879,CNRM-CM6-1,historical_r5i1p1f2
31,DJF,12,dynamical,bias,0.016529808134404397,CNRM-CM6-1,historical_r5i1p1f2
32,DJF,12,nonlinear,bias,-0.005738543000991832,CNRM-CM6-1,historical_r5i1p1f2
33,DJF,13,conversion,bias,-0.04133998855219983,CNRM-CM6-1,historical_r5i1p1f2
34,DJF,13,dynamical,bias,-0.007946400046533445,CNRM-CM6-1,historical_r5i1p1f2
35,DJF,13,nonlinear,bias,0.006503994015784668,CNRM-CM6-1,historical_r5i1p1f2
36,DJF,14,conversion,bias,-0.03188606064546452,CNRM-CM6-1,historical_r5i1p1f2
37,DJF,14,dynamical,bias,-0.005400846545814231,CNRM-CM6-1,historical_r5i1p1f2
38,DJF,14,nonlinear,bias,0.0031225489271975125,CNRM-CM6-1,historical_r5i1p1f2
39,DJF,15,conversion,bias,0.014430870829916564,CNRM-CM6-1,historical_r5i1p1f2
40,DJF,15,dynamical,bias,-0.0029363114722712564,CNRM-CM6-1,historical_r5i1p1f2
41,DJF,15,nonlinear,bias,-0.0007220139590611175,CNRM-CM6-1,historical_r5i1p1f2
42,DJF,16,conversion,bias,0.0008543757121755331,CNRM-CM6-1,historical_r5i1p1f2
43,DJF,16,dynamical,bias,-0.005814771847397295,CNRM-CM6-1,historical_r5i1p1f2
44,DJF,16,nonlinear,bias,-0.0008875570811525143,CNRM-CM6-1,historical_r5i1p1f2
45,DJF,17,conversion,bias,-0.005522343362431389,CNRM-CM6-1,historical_r5i1p1f2
46,DJF,17,dynamical,bias,0.0009688977279004732,CNRM-CM6-1,historical_r5i1p1f2
47,DJF,17,nonlinear,bias,0.0014755755206497167,CNRM-CM6-1,historical_r5i1p1f2
