,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.026857815486216963,CNRM-CM6-1,historical_r1i1p1f2
1,DJF,1,dynamical,bias,-0.003514407384316077,CNRM-CM6-1,historical_r1i1p1f2
2,DJF,1,nonlinear,bias,0.00220291384331299,CNRM-CM6-1,historical_r1i1p1f2
3,DJF,3,conversion,bias,0.04101120733917674,CNRM-CM6-1,historical_r1i1p1f2
4,DJF,3,dynamical,bias,-0.012377796426221607,CNRM-CM6-1,historical_r1i1p1f2
5,DJF,3,nonlinear,bias,-0.004010450001905622,CNRM-CM6-1,historical_r1i1p1f2
6,DJF,4,conversion,bias,-0.04183908407397366,CNRM-CM6-1,historical_r1i1p1f2
7,DJF,4,dynamical,bias,-0.02164171779643209,CNRM-CM6-1,historical_r1i1p1f2
8,DJF,4,nonlinear,bias,0.017620537173575982,CNRM-CM6-1,historical_r1i1p1f2
9,DJF,5,conversion,bias,-0.006125814260557712,CNRM-CM6-1,historical_r1i1p1f2
10,DJF,5,dynamical,bias,-0.01884155750165805,CNRM-CM6-1,historical_r1i1p1f2
11,DJF,5,nonlinear,bias,0.0034222809650473955,CNRM-CM6-1,historical_r1i1p1f2
12,DJF,6,conversion,bias,-0.014739595865819908,CNRM-CM6-1,historical_r1i1p1f2
13,DJF,6,dynamical,bias,-0.010924398682683308,CNRM-CM6-1,historical_r1i1p1f2
14,DJF,6,nonlinear,bias,0.0031955427171704723,CNRM-CM6-1,historical_r1i1p1f2
15,DJF,7,conversion,bias,-0.011882592176991582,CNRM-CM6-1,historical_r1i1p1f2
16,DJF,7,dynamical,bias,0.01262192443171205,CNRM-CM6-1,historical_r1i1p1f2
17,DJF,7,nonlinear,bias,-0.00504835041415413,CNRM-CM6-1,historical_r1i1p1f2
18,DJF,8,conversion,bias,-0.02743980921172045,CNRM-CM6-1,historical_r1i1p1f2
19,DJF,8,dynamical,bias,0.009096930109549366,CNRM-CM6-1,historical_r1i1p1f2
20,DJF,8,nonlinear,bias,-0.006895655831654716,CNRM-CM6-1,historical_r1i1p1f2
21,DJF,9,conversion,bias,-0.02665778810211301,CNRM-CM6-1,historical_r1i1p1f2
22,DJF,9,dynamical,bias,-0.0009984487885380537,CNRM-CM6-1,historical_r1i1p1f2
23,DJF,9,nonlinear,bias,0.0011865539112728102,CNRM-CM6-1,historical_r1i1p1f2
24,DJF,10,conversion,bias,-0.019473131859991475,CNRM-CM6-1,historical_r1i1p1f2
25,DJF,10,dynamical,bias,-0.00023675923952933215,CNRM-CM6-1,historical_r1i1p1f2
26,DJF,10,nonlinear,bias,0.0003193093820692863,CNRM-CM6-1,historical_r1i1p1f2
27,DJF,11,conversion,bias,-0.027588310299851853,CNRM-CM6-1,historical_r1i1p1f2
28,DJF,11,dynamical,bias,0.020205898695690398,CNRM-CM6-1,historical_r1i1p1f2
29,DJF,11,nonlinear,bias,-0.011392596090513806,CNRM-CM6-1,historical_r1i1p1f2
30,DJF,12,conversion,bias,-0.006591504527533969,CNRM-CM6-1,historical_r1i1p1f2
31,DJF,12,dynamical,bias,0.011000801766165458,CNRM-CM6-1,historical_r1i1p1f2
32,DJF,12,nonlinear,bias,-0.0019470011475265297,CNRM-CM6-1,historical_r1i1p1f2
33,DJF,13,conversion,bias,-0.039920094761543644,CNRM-CM6-1,historical_r1i1p1f2
34,DJF,13,dynamical,bias,-0.00841159395381208,CNRM-CM6-1,historical_r1i1p1f2
35,DJF,13,nonlinear,bias,0.006780442177959592,CNRM-CM6-1,historical_r1i1p1f2
36,DJF,14,conversion,bias,-0.03271719367023163,CNRM-CM6-1,historical_r1i1p1f2
37,DJF,14,dynamical,bias,-0.012018694041880693,CNRM-CM6-1,historical_r1i1p1f2
38,DJF,14,nonlinear,bias,0.008109233356926118,CNRM-CM6-1,historical_r1i1p1f2
39,DJF,15,conversion,bias,0.008684631143674801,CNRM-CM6-1,historical_r1i1p1f2
40,DJF,15,dynamical,bias,0.002451615618743955,CNRM-CM6-1,historical_r1i1p1f2
41,DJF,15,nonlinear,bias,-5.5914352446492354e-05,CNRM-CM6-1,historical_r1i1p1f2
42,DJF,16,conversion,bias,0.0057744791115035676,CNRM-CM6-1,historical_r1i1p1f2
43,DJF,16,dynamical,bias,-0.008197890972077931,CNRM-CM6-1,historical_r1i1p1f2
44,DJF,16,nonlinear,bias,-0.00188560629885932,CNRM-CM6-1,historical_r1i1p1f2
45,DJF,17,conversion,bias,-0.0034095015290435977,CNRM-CM6-1,historical_r1i1p1f2
46,DJF,17,dynamical,bias,-0.002806438799051932,CNRM-CM6-1,historical_r1i1p1f2
47,DJF,17,nonlinear,bias,0.0009835611344975036,CNRM-CM6-1,historical_r1i1p1f2
48,DJF,18,conversion,bias,-0.0049362681494163905,CNRM-CM6-1,historical_r1i1p1f2
49,DJF,18,dynamical,bias,0.0029319562714453322,CNRM-CM6-1,historical_r1i1p1f2
50,DJF,18,nonlinear,bias,-0.00015019720174580016,CNRM-CM6-1,historical_r1i1p1f2
51,DJF,19,conversion,bias,-0.011938581012859897,CNRM-CM6-1,historical_r1i1p1f2
52,DJF,19,dynamical,bias,-0.00018182525005139023,CNRM-CM6-1,historical_r1i1p1f2
53,DJF,19,nonlinear,bias,0.0004244998301627387,CNRM-CM6-1,historical_r1i1p1f2
54,DJF,20,conversion,bias,0.004535740931354349,CNRM-CM6-1,historical_r1i1p1f2
55,DJF,20,dynamical,bias,-0.00041401299019029397,CNRM-CM6-1,historical_r1i1p1f2
56,DJF,20,nonlinear,bias,0.00018729021826959386,CNRM-CM6-1,historical_r1i1p1f2
