,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.020056927763234728,CNRM-CM6-1,historical_r20i1p1f2
1,DJF,1,dynamical,bias,-0.0065940984982741455,CNRM-CM6-1,historical_r20i1p1f2
2,DJF,1,nonlinear,bias,0.0028498823386097255,CNRM-CM6-1,historical_r20i1p1f2
3,DJF,3,conversion,bias,0.04895891601853134,CNRM-CM6-1,historical_r20i1p1f2
4,DJF,3,dynamical,bias,-0.0179788536000704,CNRM-CM6-1,historical_r20i1p1f2
5,DJF,3,nonlinear,bias,-0.007896036564352008,CNRM-CM6-1,historical_r20i1p1f2
6,DJF,4,conversion,bias,-0.04780583064589477,CNRM-CM6-1,historical_r20i1p1f2
7,DJF,4,dynamical,bias,-0.02742533095872586,CNRM-CM6-1,historical_r20i1p1f2
8,DJF,4,nonlinear,bias,0.026293026793909675,CNRM-CM6-1,historical_r20i1p1f2
9,DJF,5,conversion,bias,-0.015800471986623245,CNRM-CM6-1,historical_r20i1p1f2
10,DJF,5,dynamical,bias,-0.025231800448790302,CNRM-CM6-1,historical_r20i1p1f2
11,DJF,5,nonlinear,bias,0.007791275205496662,CNRM-CM6-1,historical_r20i1p1f2
12,DJF,6,conversion,bias,-0.025226164518212642,CNRM-CM6-1,historical_r20i1p1f2
13,DJF,6,dynamical,bias,-0.013884275006671677,CNRM-CM6-1,historical_r20i1p1f2
14,DJF,6,nonlinear,bias,0.008639525397460445,CNRM-CM6-1,historical_r20i1p1f2
15,DJF,7,conversion,bias,-0.01674219214129414,CNRM-CM6-1,historical_r20i1p1f2
16,DJF,7,dynamical,bias,0.01272030812607398,CNRM-CM6-1,historical_r20i1p1f2
17,DJF,7,nonlinear,bias,-0.003672791269482864,CNRM-CM6-1,historical_r20i1p1f2
18,DJF,8,conversion,bias,-0.027089509042129624,CNRM-CM6-1,historical_r20i1p1f2
19,DJF,8,dynamical,bias,0.011499264731028323,CNRM-CM6-1,historical_r20i1p1f2
20,DJF,8,nonlinear,bias,-0.008417142577172042,CNRM-CM6-1,historical_r20i1p1f2
21,DJF,9,conversion,bias,-0.03237430480240375,CNRM-CM6-1,historical_r20i1p1f2
22,DJF,9,dynamical,bias,-0.00023046612048358527,CNRM-CM6-1,historical_r20i1p1f2
23,DJF,9,nonlinear,bias,0.0002871347271347995,CNRM-CM6-1,historical_r20i1p1f2
24,DJF,10,conversion,bias,-0.014541253398882438,CNRM-CM6-1,historical_r20i1p1f2
25,DJF,10,dynamical,bias,0.001834200135215821,CNRM-CM6-1,historical_r20i1p1f2
26,DJF,10,nonlinear,bias,-0.00022000121463440904,CNRM-CM6-1,historical_r20i1p1f2
27,DJF,11,conversion,bias,-0.033803039519791495,CNRM-CM6-1,historical_r20i1p1f2
28,DJF,11,dynamical,bias,0.028323800120250302,CNRM-CM6-1,historical_r20i1p1f2
29,DJF,11,nonlinear,bias,-0.01975929553428459,CNRM-CM6-1,historical_r20i1p1f2
30,DJF,12,conversion,bias,-0.01889343886634535,CNRM-CM6-1,historical_r20i1p1f2
31,DJF,12,dynamical,bias,0.019444843427607328,CNRM-CM6-1,historical_r20i1p1f2
32,DJF,12,nonlinear,bias,-0.009169440880129318,CNRM-CM6-1,historical_r20i1p1f2
33,DJF,13,conversion,bias,-0.045377852448798994,CNRM-CM6-1,historical_r20i1p1f2
34,DJF,13,dynamical,bias,0.0002091665577866296,CNRM-CM6-1,historical_r20i1p1f2
35,DJF,13,nonlinear,bias,-7.600478304118415e-05,CNRM-CM6-1,historical_r20i1p1f2
36,DJF,14,conversion,bias,-0.040169151939338704,CNRM-CM6-1,historical_r20i1p1f2
37,DJF,14,dynamical,bias,-0.012250636253919348,CNRM-CM6-1,historical_r20i1p1f2
38,DJF,14,nonlinear,bias,0.010252967633085705,CNRM-CM6-1,historical_r20i1p1f2
39,DJF,15,conversion,bias,0.0027518129523294776,CNRM-CM6-1,historical_r20i1p1f2
40,DJF,15,dynamical,bias,-0.0028687970906089606,CNRM-CM6-1,historical_r20i1p1f2
41,DJF,15,nonlinear,bias,-0.0004985898844967702,CNRM-CM6-1,historical_r20i1p1f2
42,DJF,16,conversion,bias,0.0076348520429164205,CNRM-CM6-1,historical_r20i1p1f2
43,DJF,16,dynamical,bias,-0.009536440023769467,CNRM-CM6-1,historical_r20i1p1f2
44,DJF,16,nonlinear,bias,-0.002715217189968739,CNRM-CM6-1,historical_r20i1p1f2
45,DJF,17,conversion,bias,-0.0116073520120897,CNRM-CM6-1,historical_r20i1p1f2
46,DJF,17,dynamical,bias,0.0024373311446256735,CNRM-CM6-1,historical_r20i1p1f2
47,DJF,17,nonlinear,bias,-0.0006791634969557955,CNRM-CM6-1,historical_r20i1p1f2
48,DJF,18,conversion,bias,-0.014557053557764954,CNRM-CM6-1,historical_r20i1p1f2
49,DJF,18,dynamical,bias,0.015507046218034191,CNRM-CM6-1,historical_r20i1p1f2
50,DJF,18,nonlinear,bias,-0.004335649785538593,CNRM-CM6-1,historical_r20i1p1f2
51,DJF,19,conversion,bias,-0.017214560928838416,CNRM-CM6-1,historical_r20i1p1f2
52,DJF,19,dynamical,bias,0.004208111956136963,CNRM-CM6-1,historical_r20i1p1f2
53,DJF,19,nonlinear,bias,7.939449440043893e-05,CNRM-CM6-1,historical_r20i1p1f2
54,DJF,20,conversion,bias,-0.014511612970232861,CNRM-CM6-1,historical_r20i1p1f2
55,DJF,20,dynamical,bias,0.005232747485748402,CNRM-CM6-1,historical_r20i1p1f2
56,DJF,20,nonlinear,bias,-0.0011858929027116,CNRM-CM6-1,historical_r20i1p1f2
57,DJF,21,conversion,bias,0.0033307169269294664,CNRM-CM6-1,historical_r20i1p1f2
58,DJF,21,dynamical,bias,0.015711343135165833,CNRM-CM6-1,historical_r20i1p1f2
59,DJF,21,nonlinear,bias,0.0009640956781324313,CNRM-CM6-1,historical_r20i1p1f2
60,DJF,22,conversion,bias,0.015166422925094904,CNRM-CM6-1,historical_r20i1p1f2
61,DJF,22,dynamical,bias,-0.008464440954437887,CNRM-CM6-1,historical_r20i1p1f2
62,DJF,22,nonlinear,bias,-0.0014696027770590297,CNRM-CM6-1,historical_r20i1p1f2
63,DJF,23,conversion,bias,-0.001381228912815894,CNRM-CM6-1,historical_r20i1p1f2
64,DJF,23,dynamical,bias,0.002001238163134104,CNRM-CM6-1,historical_r20i1p1f2
65,DJF,23,nonlinear,bias,-4.4352275419994914e-06,CNRM-CM6-1,historical_r20i1p1f2
66,DJF,24,conversion,bias,-0.015476765976904071,CNRM-CM6-1,historical_r20i1p1f2
67,DJF,24,dynamical,bias,0.018463473456804717,CNRM-CM6-1,historical_r20i1p1f2
68,DJF,24,nonlinear,bias,-0.003602281502676899,CNRM-CM6-1,historical_r20i1p1f2
69,DJF,25,conversion,bias,-0.014242174503198372,CNRM-CM6-1,historical_r20i1p1f2
70,DJF,25,dynamical,bias,0.016757386376756424,CNRM-CM6-1,historical_r20i1p1f2
71,DJF,25,nonlinear,bias,-0.0034385729077224185,CNRM-CM6-1,historical_r20i1p1f2
72,DJF,26,conversion,bias,0.0033820786880747094,CNRM-CM6-1,historical_r20i1p1f2
73,DJF,26,dynamical,bias,0.014686824523697392,CNRM-CM6-1,historical_r20i1p1f2
74,DJF,26,nonlinear,bias,0.0022450395398437182,CNRM-CM6-1,historical_r20i1p1f2
75,DJF,27,conversion,bias,0.051551142890127674,CNRM-CM6-1,historical_r20i1p1f2
76,DJF,27,dynamical,bias,0.004042725396988235,CNRM-CM6-1,historical_r20i1p1f2
77,DJF,27,nonlinear,bias,0.004424598933567348,CNRM-CM6-1,historical_r20i1p1f2
78,DJF,28,conversion,bias,0.0049365647602701394,CNRM-CM6-1,historical_r20i1p1f2
79,DJF,28,dynamical,bias,0.011217626462317127,CNRM-CM6-1,historical_r20i1p1f2
80,DJF,28,nonlinear,bias,0.002005242449311789,CNRM-CM6-1,historical_r20i1p1f2
81,DJF,29,conversion,bias,-0.0285921364601418,CNRM-CM6-1,historical_r20i1p1f2
82,DJF,29,dynamical,bias,0.030484988148884725,CNRM-CM6-1,historical_r20i1p1f2
83,DJF,29,nonlinear,bias,-0.018205563292313254,CNRM-CM6-1,historical_r20i1p1f2
84,DJF,30,conversion,bias,-0.02509711976115457,CNRM-CM6-1,historical_r20i1p1f2
85,DJF,30,dynamical,bias,0.027470601663686704,CNRM-CM6-1,historical_r20i1p1f2
86,DJF,30,nonlinear,bias,-0.015608323392221287,CNRM-CM6-1,historical_r20i1p1f2
87,DJF,31,conversion,bias,-0.007876456597959818,CNRM-CM6-1,historical_r20i1p1f2
88,DJF,31,dynamical,bias,0.04607425997392139,CNRM-CM6-1,historical_r20i1p1f2
89,DJF,31,nonlinear,bias,-0.007111315225761511,CNRM-CM6-1,historical_r20i1p1f2
90,DJF,32,conversion,bias,-0.009149990458870178,CNRM-CM6-1,historical_r20i1p1f2
91,DJF,32,dynamical,bias,0.037774504069774395,CNRM-CM6-1,historical_r20i1p1f2
92,DJF,32,nonlinear,bias,-0.007079422813735899,CNRM-CM6-1,historical_r20i1p1f2
93,DJF,33,conversion,bias,-0.045332180547491524,CNRM-CM6-1,historical_r20i1p1f2
94,DJF,33,dynamical,bias,0.024890341012224673,CNRM-CM6-1,historical_r20i1p1f2
95,DJF,33,nonlinear,bias,-0.02264834205906984,CNRM-CM6-1,historical_r20i1p1f2
96,DJF,34,conversion,bias,-0.02208504881705582,CNRM-CM6-1,historical_r20i1p1f2
97,DJF,34,dynamical,bias,0.014890963601335995,CNRM-CM6-1,historical_r20i1p1f2
98,DJF,34,nonlinear,bias,-0.006656330296745552,CNRM-CM6-1,historical_r20i1p1f2
99,DJF,35,conversion,bias,-0.03224981716187068,CNRM-CM6-1,historical_r20i1p1f2
100,DJF,35,dynamical,bias,0.021031595082072134,CNRM-CM6-1,historical_r20i1p1f2
101,DJF,35,nonlinear,bias,-0.013096951819862871,CNRM-CM6-1,historical_r20i1p1f2
102,DJF,36,conversion,bias,-0.02557120260260697,CNRM-CM6-1,historical_r20i1p1f2
103,DJF,36,dynamical,bias,0.013892488506215769,CNRM-CM6-1,historical_r20i1p1f2
104,DJF,36,nonlinear,bias,-0.007096293598284116,CNRM-CM6-1,historical_r20i1p1f2
105,DJF,37,conversion,bias,-0.004876661965526347,CNRM-CM6-1,historical_r20i1p1f2
106,DJF,37,dynamical,bias,0.007301865399741664,CNRM-CM6-1,historical_r20i1p1f2
107,DJF,37,nonlinear,bias,-0.0011940553886628184,CNRM-CM6-1,historical_r20i1p1f2
108,DJF,38,conversion,bias,-0.019518045016677928,CNRM-CM6-1,historical_r20i1p1f2
109,DJF,38,dynamical,bias,0.012844650571130474,CNRM-CM6-1,historical_r20i1p1f2
110,DJF,38,nonlinear,bias,-0.004406937964424867,CNRM-CM6-1,historical_r20i1p1f2
111,DJF,39,conversion,bias,-0.017368521770648532,CNRM-CM6-1,historical_r20i1p1f2
112,DJF,39,dynamical,bias,0.004769304427660842,CNRM-CM6-1,historical_r20i1p1f2
113,DJF,39,nonlinear,bias,-0.001866772192253914,CNRM-CM6-1,historical_r20i1p1f2
114,JJA,1,conversion,bias,0.06952803187141504,CNRM-CM6-1,historical_r20i1p1f2
115,JJA,1,dynamical,bias,-0.001610969030463128,CNRM-CM6-1,historical_r20i1p1f2
116,JJA,1,nonlinear,bias,0.0012254492363427153,CNRM-CM6-1,historical_r20i1p1f2
117,JJA,3,conversion,bias,0.05257222320885266,CNRM-CM6-1,historical_r20i1p1f2
118,JJA,3,dynamical,bias,-0.0010390828826053419,CNRM-CM6-1,historical_r20i1p1f2
119,JJA,3,nonlinear,bias,0.0007011591906608628,CNRM-CM6-1,historical_r20i1p1f2
120,JJA,4,conversion,bias,-0.02285384454250971,CNRM-CM6-1,historical_r20i1p1f2
121,JJA,4,dynamical,bias,7.876639884112947e-05,CNRM-CM6-1,historical_r20i1p1f2
122,JJA,4,nonlinear,bias,0.0010359477088859772,CNRM-CM6-1,historical_r20i1p1f2
123,JJA,5,conversion,bias,0.005178801795449688,CNRM-CM6-1,historical_r20i1p1f2
124,JJA,5,dynamical,bias,-0.011988252497709214,CNRM-CM6-1,historical_r20i1p1f2
125,JJA,5,nonlinear,bias,0.0025823975621628954,CNRM-CM6-1,historical_r20i1p1f2
126,JJA,6,conversion,bias,0.02539341762967231,CNRM-CM6-1,historical_r20i1p1f2
127,JJA,6,dynamical,bias,-0.012533001219818643,CNRM-CM6-1,historical_r20i1p1f2
128,JJA,6,nonlinear,bias,-0.005614039598259496,CNRM-CM6-1,historical_r20i1p1f2
129,JJA,7,conversion,bias,-0.021016116740131534,CNRM-CM6-1,historical_r20i1p1f2
130,JJA,7,dynamical,bias,-0.0076091369066616345,CNRM-CM6-1,historical_r20i1p1f2
131,JJA,7,nonlinear,bias,0.0038667995405130004,CNRM-CM6-1,historical_r20i1p1f2
132,JJA,8,conversion,bias,-0.01955012295111056,CNRM-CM6-1,historical_r20i1p1f2
133,JJA,8,dynamical,bias,-0.02431451802217407,CNRM-CM6-1,historical_r20i1p1f2
134,JJA,8,nonlinear,bias,0.009142418751062434,CNRM-CM6-1,historical_r20i1p1f2
135,JJA,9,conversion,bias,-0.005824813143352124,CNRM-CM6-1,historical_r20i1p1f2
136,JJA,9,dynamical,bias,-0.024422801214050993,CNRM-CM6-1,historical_r20i1p1f2
137,JJA,9,nonlinear,bias,0.004583363149673678,CNRM-CM6-1,historical_r20i1p1f2
138,JJA,10,conversion,bias,-0.016456678620121033,CNRM-CM6-1,historical_r20i1p1f2
139,JJA,10,dynamical,bias,-0.012036411331213036,CNRM-CM6-1,historical_r20i1p1f2
140,JJA,10,nonlinear,bias,0.0031307711107543506,CNRM-CM6-1,historical_r20i1p1f2
141,JJA,11,conversion,bias,0.07655218816233172,CNRM-CM6-1,historical_r20i1p1f2
142,JJA,11,dynamical,bias,-0.02388808375056337,CNRM-CM6-1,historical_r20i1p1f2
143,JJA,11,nonlinear,bias,-0.016734152720947137,CNRM-CM6-1,historical_r20i1p1f2
144,JJA,12,conversion,bias,0.051847606757300185,CNRM-CM6-1,historical_r20i1p1f2
145,JJA,12,dynamical,bias,-0.017138785889211222,CNRM-CM6-1,historical_r20i1p1f2
146,JJA,12,nonlinear,bias,-0.0008923957473160554,CNRM-CM6-1,historical_r20i1p1f2
147,JJA,13,conversion,bias,0.01812711896941152,CNRM-CM6-1,historical_r20i1p1f2
148,JJA,13,dynamical,bias,-0.014741323321219555,CNRM-CM6-1,historical_r20i1p1f2
149,JJA,13,nonlinear,bias,-0.0042915927496412435,CNRM-CM6-1,historical_r20i1p1f2
150,JJA,14,conversion,bias,0.0318171029023772,CNRM-CM6-1,historical_r20i1p1f2
151,JJA,14,dynamical,bias,-0.024499201983291106,CNRM-CM6-1,historical_r20i1p1f2
152,JJA,14,nonlinear,bias,-0.007921765653385636,CNRM-CM6-1,historical_r20i1p1f2
153,JJA,15,conversion,bias,0.08747609393654068,CNRM-CM6-1,historical_r20i1p1f2
154,JJA,15,dynamical,bias,0.006575719445934701,CNRM-CM6-1,historical_r20i1p1f2
155,JJA,15,nonlinear,bias,0.008001326714142932,CNRM-CM6-1,historical_r20i1p1f2
156,JJA,16,conversion,bias,0.07150601390365303,CNRM-CM6-1,historical_r20i1p1f2
157,JJA,16,dynamical,bias,0.005802710821393193,CNRM-CM6-1,historical_r20i1p1f2
158,JJA,16,nonlinear,bias,0.0036091496710889326,CNRM-CM6-1,historical_r20i1p1f2
159,JJA,17,conversion,bias,-0.007908919806759954,CNRM-CM6-1,historical_r20i1p1f2
160,JJA,17,dynamical,bias,-0.011640922572025498,CNRM-CM6-1,historical_r20i1p1f2
161,JJA,17,nonlinear,bias,0.0008300356155004085,CNRM-CM6-1,historical_r20i1p1f2
162,JJA,18,conversion,bias,0.01598320940579687,CNRM-CM6-1,historical_r20i1p1f2
163,JJA,18,dynamical,bias,-0.017411231686235294,CNRM-CM6-1,historical_r20i1p1f2
