,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.02705117409291724,CNRM-CM6-1,historical_r14i1p1f2
1,DJF,1,dynamical,bias,-0.002231105078134957,CNRM-CM6-1,historical_r14i1p1f2
2,DJF,1,nonlinear,bias,0.0013418269532078247,CNRM-CM6-1,historical_r14i1p1f2
3,DJF,3,conversion,bias,0.05683624402012055,CNRM-CM6-1,historical_r14i1p1f2
4,DJF,3,dynamical,bias,-0.017417418523399862,CNRM-CM6-1,historical_r14i1p1f2
5,DJF,3,nonlinear,bias,-0.008947911369296901,CNRM-CM6-1,historical_r14i1p1f2
6,DJF,4,conversion,bias,-0.046693465899375376,CNRM-CM6-1,historical_r14i1p1f2
7,DJF,4,dynamical,bias,-0.02735264879514393,CNRM-CM6-1,historical_r14i1p1f2
8,DJF,4,nonlinear,bias,0.025107979883808352,CNRM-CM6-1,historical_r14i1p1f2
9,DJF,5,conversion,bias,-0.008067958179885065,CNRM-CM6-1,historical_r14i1p1f2
10,DJF,5,dynamical,bias,-0.022835680026610572,CNRM-CM6-1,historical_r14i1p1f2
11,DJF,5,nonlinear,bias,0.004126168215729245,CNRM-CM6-1,historical_r14i1p1f2
12,DJF,6,conversion,bias,-0.028045616234857434,CNRM-CM6-1,historical_r14i1p1f2
13,DJF,6,dynamical,bias,-0.01775420708015353,CNRM-CM6-1,historical_r14i1p1f2
14,DJF,6,nonlinear,bias,0.010712104016765357,CNRM-CM6-1,historical_r14i1p1f2
15,DJF,7,conversion,bias,-0.009757458304620152,CNRM-CM6-1,historical_r14i1p1f2
16,DJF,7,dynamical,bias,0.017583983032839083,CNRM-CM6-1,historical_r14i1p1f2
17,DJF,7,nonlinear,bias,-0.006287589671278332,CNRM-CM6-1,historical_r14i1p1f2
18,DJF,8,conversion,bias,-0.028018041399982183,CNRM-CM6-1,historical_r14i1p1f2
19,DJF,8,dynamical,bias,0.01261361739765351,CNRM-CM6-1,historical_r14i1p1f2
20,DJF,8,nonlinear,bias,-0.0076796018517803055,CNRM-CM6-1,historical_r14i1p1f2
21,DJF,9,conversion,bias,-0.019781542633996646,CNRM-CM6-1,historical_r14i1p1f2
22,DJF,9,dynamical,bias,-0.006760861768556463,CNRM-CM6-1,historical_r14i1p1f2
23,DJF,9,nonlinear,bias,0.0043817395826084935,CNRM-CM6-1,historical_r14i1p1f2
24,DJF,10,conversion,bias,-0.011442816003936885,CNRM-CM6-1,historical_r14i1p1f2
25,DJF,10,dynamical,bias,-0.0005238166641675663,CNRM-CM6-1,historical_r14i1p1f2
26,DJF,10,nonlinear,bias,0.0011940872695202533,CNRM-CM6-1,historical_r14i1p1f2
27,DJF,11,conversion,bias,-0.03284272831393872,CNRM-CM6-1,historical_r14i1p1f2
28,DJF,11,dynamical,bias,0.029189356824526613,CNRM-CM6-1,historical_r14i1p1f2
29,DJF,11,nonlinear,bias,-0.0188150803419206,CNRM-CM6-1,historical_r14i1p1f2
30,DJF,12,conversion,bias,-0.008073569885462246,CNRM-CM6-1,historical_r14i1p1f2
31,DJF,12,dynamical,bias,0.018726913416561502,CNRM-CM6-1,historical_r14i1p1f2
32,DJF,12,nonlinear,bias,-0.006036538360277468,CNRM-CM6-1,historical_r14i1p1f2
33,DJF,13,conversion,bias,-0.0434021219388443,CNRM-CM6-1,historical_r14i1p1f2
34,DJF,13,dynamical,bias,-0.017750173404220807,CNRM-CM6-1,historical_r14i1p1f2
35,DJF,13,nonlinear,bias,0.015599817657623445,CNRM-CM6-1,historical_r14i1p1f2
36,DJF,14,conversion,bias,-0.031013390889454297,CNRM-CM6-1,historical_r14i1p1f2
37,DJF,14,dynamical,bias,-0.0252451232711826,CNRM-CM6-1,historical_r14i1p1f2
38,DJF,14,nonlinear,bias,0.016553989691569494,CNRM-CM6-1,historical_r14i1p1f2
39,DJF,15,conversion,bias,0.021741675021136508,CNRM-CM6-1,historical_r14i1p1f2
40,DJF,15,dynamical,bias,-0.010250178519389589,CNRM-CM6-1,historical_r14i1p1f2
41,DJF,15,nonlinear,bias,-0.0034890342056558476,CNRM-CM6-1,historical_r14i1p1f2
42,DJF,16,conversion,bias,0.018003750173497566,CNRM-CM6-1,historical_r14i1p1f2
43,DJF,16,dynamical,bias,-0.010917325135033153,CNRM-CM6-1,historical_r14i1p1f2
44,DJF,16,nonlinear,bias,-0.004931915958747573,CNRM-CM6-1,historical_r14i1p1f2
45,DJF,17,conversion,bias,-0.006551971821012834,CNRM-CM6-1,historical_r14i1p1f2
46,DJF,17,dynamical,bias,-0.00806325680748583,CNRM-CM6-1,historical_r14i1p1f2
47,DJF,17,nonlinear,bias,0.0010726001274214071,CNRM-CM6-1,historical_r14i1p1f2
48,DJF,18,conversion,bias,-0.007481229932743077,CNRM-CM6-1,historical_r14i1p1f2
49,DJF,18,dynamical,bias,0.0015210115056221232,CNRM-CM6-1,historical_r14i1p1f2
50,DJF,18,nonlinear,bias,0.002266774290463503,CNRM-CM6-1,historical_r14i1p1f2
51,DJF,19,conversion,bias,-0.010588559863032034,CNRM-CM6-1,historical_r14i1p1f2
52,DJF,19,dynamical,bias,-0.003423602908572656,CNRM-CM6-1,historical_r14i1p1f2
53,DJF,19,nonlinear,bias,0.003855191395796721,CNRM-CM6-1,historical_r14i1p1f2
