,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.029437630441774186,CNRM-CM6-1,historical_r17i1p1f2
1,DJF,1,dynamical,bias,-0.0014223325929491903,CNRM-CM6-1,historical_r17i1p1f2
2,DJF,1,nonlinear,bias,0.0006088942102700922,CNRM-CM6-1,historical_r17i1p1f2
3,DJF,3,conversion,bias,0.04473352249515558,CNRM-CM6-1,historical_r17i1p1f2
4,DJF,3,dynamical,bias,-0.016666172687512613,CNRM-CM6-1,historical_r17i1p1f2
5,DJF,3,nonlinear,bias,-0.006830046021862766,CNRM-CM6-1,historical_r17i1p1f2
6,DJF,4,conversion,bias,-0.04741578604616585,CNRM-CM6-1,historical_r17i1p1f2
7,DJF,4,dynamical,bias,-0.022305865461708305,CNRM-CM6-1,historical_r17i1p1f2
8,DJF,4,nonlinear,bias,0.021091303708551317,CNRM-CM6-1,historical_r17i1p1f2
9,DJF,5,conversion,bias,-0.00893710261753006,CNRM-CM6-1,historical_r17i1p1f2
10,DJF,5,dynamical,bias,-0.01897770867915529,CNRM-CM6-1,historical_r17i1p1f2
11,DJF,5,nonlinear,bias,0.003291850385635799,CNRM-CM6-1,historical_r17i1p1f2
12,DJF,6,conversion,bias,-0.02775880115195713,CNRM-CM6-1,historical_r17i1p1f2
13,DJF,6,dynamical,bias,-0.010753826803893519,CNRM-CM6-1,historical_r17i1p1f2
14,DJF,6,nonlinear,bias,0.00834950083981494,CNRM-CM6-1,historical_r17i1p1f2
15,DJF,7,conversion,bias,-0.01453883689663145,CNRM-CM6-1,historical_r17i1p1f2
16,DJF,7,dynamical,bias,0.014838271517249656,CNRM-CM6-1,historical_r17i1p1f2
17,DJF,7,nonlinear,bias,-0.005839600825604326,CNRM-CM6-1,historical_r17i1p1f2
18,DJF,8,conversion,bias,-0.02767414443887344,CNRM-CM6-1,historical_r17i1p1f2
19,DJF,8,dynamical,bias,0.010805913836589931,CNRM-CM6-1,historical_r17i1p1f2
20,DJF,8,nonlinear,bias,-0.006831369274601701,CNRM-CM6-1,historical_r17i1p1f2
21,DJF,9,conversion,bias,-0.02716031058815225,CNRM-CM6-1,historical_r17i1p1f2
22,DJF,9,dynamical,bias,5.5188286438919744e-05,CNRM-CM6-1,historical_r17i1p1f2
23,DJF,9,nonlinear,bias,-0.00028792171182928997,CNRM-CM6-1,historical_r17i1p1f2
24,DJF,10,conversion,bias,-0.013547216051005525,CNRM-CM6-1,historical_r17i1p1f2
25,DJF,10,dynamical,bias,0.001592740786338794,CNRM-CM6-1,historical_r17i1p1f2
26,DJF,10,nonlinear,bias,-4.921817946994668e-05,CNRM-CM6-1,historical_r17i1p1f2
27,DJF,11,conversion,bias,-0.030603456195229865,CNRM-CM6-1,historical_r17i1p1f2
28,DJF,11,dynamical,bias,0.02754047779183718,CNRM-CM6-1,historical_r17i1p1f2
29,DJF,11,nonlinear,bias,-0.016943177336835057,CNRM-CM6-1,historical_r17i1p1f2
30,DJF,12,conversion,bias,-0.014749066979904064,CNRM-CM6-1,historical_r17i1p1f2
31,DJF,12,dynamical,bias,0.021801547820835793,CNRM-CM6-1,historical_r17i1p1f2
32,DJF,12,nonlinear,bias,-0.010130350954812937,CNRM-CM6-1,historical_r17i1p1f2
33,DJF,13,conversion,bias,-0.042494545109233985,CNRM-CM6-1,historical_r17i1p1f2
34,DJF,13,dynamical,bias,-0.0032951858662333914,CNRM-CM6-1,historical_r17i1p1f2
35,DJF,13,nonlinear,bias,0.0026995493811306486,CNRM-CM6-1,historical_r17i1p1f2
36,DJF,14,conversion,bias,-0.03729999438506973,CNRM-CM6-1,historical_r17i1p1f2
37,DJF,14,dynamical,bias,-0.00856880793476669,CNRM-CM6-1,historical_r17i1p1f2
38,DJF,14,nonlinear,bias,0.006779851873545258,CNRM-CM6-1,historical_r17i1p1f2
39,DJF,15,conversion,bias,0.00474706232115747,CNRM-CM6-1,historical_r17i1p1f2
40,DJF,15,dynamical,bias,-0.005918449010682549,CNRM-CM6-1,historical_r17i1p1f2
41,DJF,15,nonlinear,bias,-0.0003675483674155434,CNRM-CM6-1,historical_r17i1p1f2
42,DJF,16,conversion,bias,0.004513936858545342,CNRM-CM6-1,historical_r17i1p1f2
43,DJF,16,dynamical,bias,-0.007277406124230817,CNRM-CM6-1,historical_r17i1p1f2
