,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.0336608168129985,CNRM-CM6-1,historical_r6i1p1f2
1,DJF,1,dynamical,bias,-0.004080720870502336,CNRM-CM6-1,historical_r6i1p1f2
2,DJF,1,nonlinear,bias,0.000275244162151415,CNRM-CM6-1,historical_r6i1p1f2
3,DJF,3,conversion,bias,0.04769555049442031,CNRM-CM6-1,historical_r6i1p1f2
4,DJF,3,dynamical,bias,-0.01518913994137143,CNRM-CM6-1,historical_r6i1p1f2
5,DJF,3,nonlinear,bias,-0.0008043483800726195,CNRM-CM6-1,historical_r6i1p1f2
6,DJF,4,conversion,bias,-0.043660041863576506,CNRM-CM6-1,historical_r6i1p1f2
7,DJF,4,dynamical,bias,-0.014788309471801845,CNRM-CM6-1,historical_r6i1p1f2
8,DJF,4,nonlinear,bias,0.012588086638548586,CNRM-CM6-1,historical_r6i1p1f2
9,DJF,5,conversion,bias,-0.009958923504992905,CNRM-CM6-1,historical_r6i1p1f2
10,DJF,5,dynamical,bias,-0.012351899057552075,CNRM-CM6-1,historical_r6i1p1f2
11,DJF,5,nonlinear,bias,0.0026124538337053667,CNRM-CM6-1,historical_r6i1p1f2
12,DJF,6,conversion,bias,-0.02256425796369337,CNRM-CM6-1,historical_r6i1p1f2
13,DJF,6,dynamical,bias,-0.007008003339182173,CNRM-CM6-1,historical_r6i1p1f2
14,DJF,6,nonlinear,bias,0.002794791312109146,CNRM-CM6-1,historical_r6i1p1f2
15,DJF,7,conversion,bias,-0.015119363565956315,CNRM-CM6-1,historical_r6i1p1f2
16,DJF,7,dynamical,bias,0.010682515505537973,CNRM-CM6-1,historical_r6i1p1f2
17,DJF,7,nonlinear,bias,-0.004488975269837115,CNRM-CM6-1,historical_r6i1p1f2
18,DJF,8,conversion,bias,-0.029346406896142686,CNRM-CM6-1,historical_r6i1p1f2
19,DJF,8,dynamical,bias,0.006622132546006553,CNRM-CM6-1,historical_r6i1p1f2
20,DJF,8,nonlinear,bias,-0.004668769663406524,CNRM-CM6-1,historical_r6i1p1f2
21,DJF,9,conversion,bias,-0.024305534808293214,CNRM-CM6-1,historical_r6i1p1f2
22,DJF,9,dynamical,bias,-0.005904871891329287,CNRM-CM6-1,historical_r6i1p1f2
23,DJF,9,nonlinear,bias,0.00281736268607987,CNRM-CM6-1,historical_r6i1p1f2
24,DJF,10,conversion,bias,-0.019256534342720722,CNRM-CM6-1,historical_r6i1p1f2
25,DJF,10,dynamical,bias,-0.0020516795729681988,CNRM-CM6-1,historical_r6i1p1f2
