,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.025509863780820694,CNRM-CM6-1,historical_r19i1p1f2
1,DJF,1,dynamical,bias,-0.006368686164520794,CNRM-CM6-1,historical_r19i1p1f2
2,DJF,1,nonlinear,bias,0.00024940410115159117,CNRM-CM6-1,historical_r19i1p1f2
3,DJF,3,conversion,bias,0.03390471780911613,CNRM-CM6-1,historical_r19i1p1f2
4,DJF,3,dynamical,bias,-0.01451041258366591,CNRM-CM6-1,historical_r19i1p1f2
5,DJF,3,nonlinear,bias,-0.005236102701596752,CNRM-CM6-1,historical_r19i1p1f2
6,DJF,4,conversion,bias,-0.044174251648467194,CNRM-CM6-1,historical_r19i1p1f2
7,DJF,4,dynamical,bias,-0.021329248213417702,CNRM-CM6-1,historical_r19i1p1f2
8,DJF,4,nonlinear,bias,0.01841208711950266,CNRM-CM6-1,historical_r19i1p1f2
9,DJF,5,conversion,bias,-0.011807104272123252,CNRM-CM6-1,historical_r19i1p1f2
10,DJF,5,dynamical,bias,-0.017421224208953784,CNRM-CM6-1,historical_r19i1p1f2
11,DJF,5,nonlinear,bias,0.00429758055863935,CNRM-CM6-1,historical_r19i1p1f2
12,DJF,6,conversion,bias,-0.02185852564146826,CNRM-CM6-1,historical_r19i1p1f2
13,DJF,6,dynamical,bias,-0.00866306149572798,CNRM-CM6-1,historical_r19i1p1f2
14,DJF,6,nonlinear,bias,0.003744117146429808,CNRM-CM6-1,historical_r19i1p1f2
15,DJF,7,conversion,bias,-0.017803482057106086,CNRM-CM6-1,historical_r19i1p1f2
16,DJF,7,dynamical,bias,0.011062481932493191,CNRM-CM6-1,historical_r19i1p1f2
17,DJF,7,nonlinear,bias,-0.00372375826258319,CNRM-CM6-1,historical_r19i1p1f2
18,DJF,8,conversion,bias,-0.03178040432080209,CNRM-CM6-1,historical_r19i1p1f2
19,DJF,8,dynamical,bias,0.007560193113696733,CNRM-CM6-1,historical_r19i1p1f2
20,DJF,8,nonlinear,bias,-0.005635128897542235,CNRM-CM6-1,historical_r19i1p1f2
21,DJF,9,conversion,bias,-0.03053130999677728,CNRM-CM6-1,historical_r19i1p1f2
22,DJF,9,dynamical,bias,-0.004194569912226637,CNRM-CM6-1,historical_r19i1p1f2
23,DJF,9,nonlinear,bias,0.004254965781580106,CNRM-CM6-1,historical_r19i1p1f2
24,DJF,10,conversion,bias,-0.0077713355993358005,CNRM-CM6-1,historical_r19i1p1f2
25,DJF,10,dynamical,bias,-0.0010227765311381018,CNRM-CM6-1,historical_r19i1p1f2
26,DJF,10,nonlinear,bias,0.0020227978799352672,CNRM-CM6-1,historical_r19i1p1f2
27,DJF,11,conversion,bias,-0.03015086485707179,CNRM-CM6-1,historical_r19i1p1f2
28,DJF,11,dynamical,bias,0.019069466037763966,CNRM-CM6-1,historical_r19i1p1f2
29,DJF,11,nonlinear,bias,-0.012310414046189235,CNRM-CM6-1,historical_r19i1p1f2
