,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.039203311387062435,MIROC6,historical_r10i1p1f1
1,DJF,1,dynamical,bias,-0.005661138484571355,MIROC6,historical_r10i1p1f1
2,DJF,1,nonlinear,bias,0.002161120418530728,MIROC6,historical_r10i1p1f1
3,DJF,3,conversion,bias,0.03928675602338741,MIROC6,historical_r10i1p1f1
4,DJF,3,dynamical,bias,-0.016979156710356064,MIROC6,historical_r10i1p1f1
5,DJF,3,nonlinear,bias,-0.008149396789177869,MIROC6,historical_r10i1p1f1
6,DJF,4,conversion,bias,-0.049786023167753324,MIROC6,historical_r10i1p1f1
7,DJF,4,dynamical,bias,-0.027610926818888278,MIROC6,historical_r10i1p1f1
8,DJF,4,nonlinear,bias,0.027535454141766287,MIROC6,historical_r10i1p1f1
9,DJF,5,conversion,bias,-0.03563280467871004,MIROC6,historical_r10i1p1f1
10,DJF,5,dynamical,bias,-0.025855243062588927,MIROC6,historical_r10i1p1f1
11,DJF,5,nonlinear,bias,0.01839786614696224,MIROC6,historical_r10i1p1f1
12,DJF,6,conversion,bias,-0.006714308244783957,MIROC6,historical_r10i1p1f1
13,DJF,6,dynamical,bias,-0.020252841330095892,MIROC6,historical_r10i1p1f1
14,DJF,6,nonlinear,bias,0.0035753367093827315,MIROC6,historical_r10i1p1f1
15,DJF,7,conversion,bias,0.00935491969300775,MIROC6,historical_r10i1p1f1
16,DJF,7,dynamical,bias,0.011484419049823781,MIROC6,historical_r10i1p1f1
17,DJF,7,nonlinear,bias,0.004706983202382375,MIROC6,historical_r10i1p1f1
18,DJF,8,conversion,bias,-0.006159392989707712,MIROC6,historical_r10i1p1f1
19,DJF,8,dynamical,bias,0.0076427811669424256,MIROC6,historical_r10i1p1f1
20,DJF,8,nonlinear,bias,0.00036333389109397,MIROC6,historical_r10i1p1f1
21,DJF,9,conversion,bias,-0.010496877697778352,MIROC6,historical_r10i1p1f1
22,DJF,9,dynamical,bias,-0.015702606426931873,MIROC6,historical_r10i1p1f1
23,DJF,9,nonlinear,bias,0.009886772521139887,MIROC6,historical_r10i1p1f1
24,DJF,10,conversion,bias,0.019992679043680413,MIROC6,historical_r10i1p1f1
25,DJF,10,dynamical,bias,-0.005930836487931012,MIROC6,historical_r10i1p1f1
26,DJF,10,nonlinear,bias,0.0010197210022684132,MIROC6,historical_r10i1p1f1
27,DJF,11,conversion,bias,-0.033007228524463444,MIROC6,historical_r10i1p1f1
28,DJF,11,dynamical,bias,0.00958694866153569,MIROC6,historical_r10i1p1f1
29,DJF,11,nonlinear,bias,-0.006435060241719816,MIROC6,historical_r10i1p1f1
30,DJF,12,conversion,bias,-0.02358667059995238,MIROC6,historical_r10i1p1f1
31,DJF,12,dynamical,bias,0.002467992927621501,MIROC6,historical_r10i1p1f1
32,DJF,12,nonlinear,bias,0.0008047349207150052,MIROC6,historical_r10i1p1f1
33,DJF,13,conversion,bias,-0.031993504267108036,MIROC6,historical_r10i1p1f1
34,DJF,13,dynamical,bias,-0.030579706459464343,MIROC6,historical_r10i1p1f1
35,DJF,13,nonlinear,bias,0.017636307063906946,MIROC6,historical_r10i1p1f1
36,DJF,14,conversion,bias,-0.04664409422757922,MIROC6,historical_r10i1p1f1
37,DJF,14,dynamical,bias,-0.03339540517544007,MIROC6,historical_r10i1p1f1
38,DJF,14,nonlinear,bias,0.03140915160369645,MIROC6,historical_r10i1p1f1
39,DJF,15,conversion,bias,0.03248553121698584,MIROC6,historical_r10i1p1f1
40,DJF,15,dynamical,bias,-0.01880453537168426,MIROC6,historical_r10i1p1f1
41,DJF,15,nonlinear,bias,-0.00967976469725606,MIROC6,historical_r10i1p1f1
42,DJF,16,conversion,bias,0.062041637705388404,MIROC6,historical_r10i1p1f1
43,DJF,16,dynamical,bias,-0.012759218484056905,MIROC6,historical_r10i1p1f1
44,DJF,16,nonlinear,bias,-0.022504949230565112,MIROC6,historical_r10i1p1f1
45,DJF,17,conversion,bias,0.03889716715863293,MIROC6,historical_r10i1p1f1
46,DJF,17,dynamical,bias,-0.01997598209047888,MIROC6,historical_r10i1p1f1
47,DJF,17,nonlinear,bias,-0.021075694147870878,MIROC6,historical_r10i1p1f1
48,DJF,18,conversion,bias,0.037586950941373015,MIROC6,historical_r10i1p1f1
49,DJF,18,dynamical,bias,-0.01480131076930094,MIROC6,historical_r10i1p1f1
50,DJF,18,nonlinear,bias,-0.0037028454660087175,MIROC6,historical_r10i1p1f1
51,DJF,19,conversion,bias,0.02293086065977669,MIROC6,historical_r10i1p1f1
52,DJF,19,dynamical,bias,-0.015281525734998618,MIROC6,historical_r10i1p1f1
53,DJF,19,nonlinear,bias,-0.003955890788120675,MIROC6,historical_r10i1p1f1
54,DJF,20,conversion,bias,0.04915397244170104,MIROC6,historical_r10i1p1f1
55,DJF,20,dynamical,bias,-0.013859920957489464,MIROC6,historical_r10i1p1f1
56,DJF,20,nonlinear,bias,-0.0026686282770709635,MIROC6,historical_r10i1p1f1
57,DJF,21,conversion,bias,0.012392234334395263,MIROC6,historical_r10i1p1f1
58,DJF,21,dynamical,bias,0.006501209956632112,MIROC6,historical_r10i1p1f1
59,DJF,21,nonlinear,bias,0.0014204984605884674,MIROC6,historical_r10i1p1f1
60,DJF,22,conversion,bias,0.043929570578093075,MIROC6,historical_r10i1p1f1
61,DJF,22,dynamical,bias,-0.01684112315075689,MIROC6,historical_r10i1p1f1
62,DJF,22,nonlinear,bias,-0.015700328005975785,MIROC6,historical_r10i1p1f1
63,DJF,23,conversion,bias,0.00629013885311985,MIROC6,historical_r10i1p1f1
64,DJF,23,dynamical,bias,-0.010850909783914828,MIROC6,historical_r10i1p1f1
65,DJF,23,nonlinear,bias,-0.0006716082628030782,MIROC6,historical_r10i1p1f1
66,DJF,24,conversion,bias,0.014187794071358737,MIROC6,historical_r10i1p1f1
67,DJF,24,dynamical,bias,-0.007787917503727513,MIROC6,historical_r10i1p1f1
68,DJF,24,nonlinear,bias,-0.00024413633986886249,MIROC6,historical_r10i1p1f1
69,DJF,25,conversion,bias,-0.0006393769923252603,MIROC6,historical_r10i1p1f1
70,DJF,25,dynamical,bias,0.0022308566270810857,MIROC6,historical_r10i1p1f1
71,DJF,25,nonlinear,bias,0.0008708164563491097,MIROC6,historical_r10i1p1f1
72,DJF,26,conversion,bias,0.015488850748606797,MIROC6,historical_r10i1p1f1
73,DJF,26,dynamical,bias,0.0002928273349941434,MIROC6,historical_r10i1p1f1
74,DJF,26,nonlinear,bias,-0.0007001145255831152,MIROC6,historical_r10i1p1f1
75,DJF,27,conversion,bias,-0.0017652702306972649,MIROC6,historical_r10i1p1f1
76,DJF,27,dynamical,bias,0.0076422287287168655,MIROC6,historical_r10i1p1f1
77,DJF,27,nonlinear,bias,-2.900528164534943e-05,MIROC6,historical_r10i1p1f1
78,DJF,28,conversion,bias,-0.0241246841013698,MIROC6,historical_r10i1p1f1
79,DJF,28,dynamical,bias,0.011438803436341124,MIROC6,historical_r10i1p1f1
80,DJF,28,nonlinear,bias,-0.006704701052422847,MIROC6,historical_r10i1p1f1
81,DJF,29,conversion,bias,-0.019672691967509814,MIROC6,historical_r10i1p1f1
82,DJF,29,dynamical,bias,0.02133068338362273,MIROC6,historical_r10i1p1f1
83,DJF,29,nonlinear,bias,-0.008121518655263435,MIROC6,historical_r10i1p1f1
84,DJF,30,conversion,bias,-0.011128144002813655,MIROC6,historical_r10i1p1f1
85,DJF,30,dynamical,bias,0.01138723084347378,MIROC6,historical_r10i1p1f1
86,DJF,30,nonlinear,bias,-0.003029169943153204,MIROC6,historical_r10i1p1f1
87,DJF,31,conversion,bias,-0.02338304726799853,MIROC6,historical_r10i1p1f1
88,DJF,31,dynamical,bias,0.03641737672516373,MIROC6,historical_r10i1p1f1
89,DJF,31,nonlinear,bias,-0.01795892163937511,MIROC6,historical_r10i1p1f1
90,DJF,32,conversion,bias,-0.022265981664222646,MIROC6,historical_r10i1p1f1
91,DJF,32,dynamical,bias,0.04788602059454629,MIROC6,historical_r10i1p1f1
92,DJF,32,nonlinear,bias,-0.02038765973672567,MIROC6,historical_r10i1p1f1
93,DJF,33,conversion,bias,-0.034653580748737464,MIROC6,historical_r10i1p1f1
94,DJF,33,dynamical,bias,-0.0011878415653936575,MIROC6,historical_r10i1p1f1
95,DJF,33,nonlinear,bias,0.0013692770386617564,MIROC6,historical_r10i1p1f1
96,DJF,34,conversion,bias,0.0197337340595868,MIROC6,historical_r10i1p1f1
97,DJF,34,dynamical,bias,-0.014895944314226885,MIROC6,historical_r10i1p1f1
98,DJF,34,nonlinear,bias,0.002856885539343053,MIROC6,historical_r10i1p1f1
99,DJF,35,conversion,bias,0.010478497285061655,MIROC6,historical_r10i1p1f1
100,DJF,35,dynamical,bias,-0.002257660111358707,MIROC6,historical_r10i1p1f1
101,DJF,35,nonlinear,bias,-0.0011417359117762227,MIROC6,historical_r10i1p1f1
102,DJF,36,conversion,bias,0.01061702829680435,MIROC6,historical_r10i1p1f1
103,DJF,36,dynamical,bias,-0.023465974043587686,MIROC6,historical_r10i1p1f1
104,DJF,36,nonlinear,bias,-0.00038589574290584386,MIROC6,historical_r10i1p1f1
105,DJF,37,conversion,bias,0.0400125318451621,MIROC6,historical_r10i1p1f1
106,DJF,37,dynamical,bias,0.0039585794094873575,MIROC6,historical_r10i1p1f1
107,DJF,37,nonlinear,bias,0.004351449533285261,MIROC6,historical_r10i1p1f1
