,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.042612421727344384,MIROC6,historical_r4i1p1f1
1,DJF,1,dynamical,bias,-0.006650783336943179,MIROC6,historical_r4i1p1f1
2,DJF,1,nonlinear,bias,0.002819525044501809,MIROC6,historical_r4i1p1f1
3,DJF,3,conversion,bias,0.03615957966476911,MIROC6,historical_r4i1p1f1
4,DJF,3,dynamical,bias,-0.013882492004991266,MIROC6,historical_r4i1p1f1
5,DJF,3,nonlinear,bias,-0.00319429295371449,MIROC6,historical_r4i1p1f1
6,DJF,4,conversion,bias,-0.04856879039704521,MIROC6,historical_r4i1p1f1
7,DJF,4,dynamical,bias,-0.02448192840108302,MIROC6,historical_r4i1p1f1
8,DJF,4,nonlinear,bias,0.023497009964641036,MIROC6,historical_r4i1p1f1
9,DJF,5,conversion,bias,-0.04003731136559954,MIROC6,historical_r4i1p1f1
10,DJF,5,dynamical,bias,-0.02482790672387475,MIROC6,historical_r4i1p1f1
11,DJF,5,nonlinear,bias,0.02115946247236133,MIROC6,historical_r4i1p1f1
12,DJF,6,conversion,bias,-0.008328636054616697,MIROC6,historical_r4i1p1f1
13,DJF,6,dynamical,bias,-0.020522068737930027,MIROC6,historical_r4i1p1f1
14,DJF,6,nonlinear,bias,0.0033043828473328183,MIROC6,historical_r4i1p1f1
15,DJF,7,conversion,bias,0.005158778840948638,MIROC6,historical_r4i1p1f1
16,DJF,7,dynamical,bias,0.009688319614450724,MIROC6,historical_r4i1p1f1
17,DJF,7,nonlinear,bias,0.00269676119372345,MIROC6,historical_r4i1p1f1
18,DJF,8,conversion,bias,-0.01036107086976169,MIROC6,historical_r4i1p1f1
19,DJF,8,dynamical,bias,0.005047560839086406,MIROC6,historical_r4i1p1f1
20,DJF,8,nonlinear,bias,0.0016200658940178278,MIROC6,historical_r4i1p1f1
21,DJF,9,conversion,bias,-0.0023709340067114447,MIROC6,historical_r4i1p1f1
22,DJF,9,dynamical,bias,-0.017761833066029242,MIROC6,historical_r4i1p1f1
23,DJF,9,nonlinear,bias,0.00874464765138027,MIROC6,historical_r4i1p1f1
24,DJF,10,conversion,bias,0.02062288251072377,MIROC6,historical_r4i1p1f1
25,DJF,10,dynamical,bias,-0.008205081437871025,MIROC6,historical_r4i1p1f1
26,DJF,10,nonlinear,bias,-0.0019530426856566962,MIROC6,historical_r4i1p1f1
27,DJF,11,conversion,bias,-0.033514062191924175,MIROC6,historical_r4i1p1f1
28,DJF,11,dynamical,bias,0.006834128522853222,MIROC6,historical_r4i1p1f1
29,DJF,11,nonlinear,bias,-0.004714341492517213,MIROC6,historical_r4i1p1f1
30,DJF,12,conversion,bias,-0.01826082239743094,MIROC6,historical_r4i1p1f1
31,DJF,12,dynamical,bias,0.0015415803299254453,MIROC6,historical_r4i1p1f1
32,DJF,12,nonlinear,bias,0.0019454655208757542,MIROC6,historical_r4i1p1f1
33,DJF,13,conversion,bias,-0.03544309423762665,MIROC6,historical_r4i1p1f1
34,DJF,13,dynamical,bias,-0.03275880342464935,MIROC6,historical_r4i1p1f1
35,DJF,13,nonlinear,bias,0.02418835503377492,MIROC6,historical_r4i1p1f1
36,DJF,14,conversion,bias,-0.04941008786521494,MIROC6,historical_r4i1p1f1
37,DJF,14,dynamical,bias,-0.036906082870995165,MIROC6,historical_r4i1p1f1
38,DJF,14,nonlinear,bias,0.036762461902722914,MIROC6,historical_r4i1p1f1
39,DJF,15,conversion,bias,0.02020605308955347,MIROC6,historical_r4i1p1f1
40,DJF,15,dynamical,bias,-0.018759036676344577,MIROC6,historical_r4i1p1f1
41,DJF,15,nonlinear,bias,-0.0036015254929257523,MIROC6,historical_r4i1p1f1
42,DJF,16,conversion,bias,0.042659941197777336,MIROC6,historical_r4i1p1f1
43,DJF,16,dynamical,bias,-0.015966446831328356,MIROC6,historical_r4i1p1f1
44,DJF,16,nonlinear,bias,-0.019306606093134126,MIROC6,historical_r4i1p1f1
45,DJF,17,conversion,bias,0.02219148095093334,MIROC6,historical_r4i1p1f1
46,DJF,17,dynamical,bias,-0.02171803026835348,MIROC6,historical_r4i1p1f1
47,DJF,17,nonlinear,bias,-0.0026279597622967405,MIROC6,historical_r4i1p1f1
48,DJF,18,conversion,bias,0.036668228195442895,MIROC6,historical_r4i1p1f1
49,DJF,18,dynamical,bias,-0.014757747069227556,MIROC6,historical_r4i1p1f1
50,DJF,18,nonlinear,bias,-0.0028276864201519686,MIROC6,historical_r4i1p1f1
51,DJF,19,conversion,bias,0.015913143576925137,MIROC6,historical_r4i1p1f1
52,DJF,19,dynamical,bias,-0.017259353962955092,MIROC6,historical_r4i1p1f1
53,DJF,19,nonlinear,bias,-0.00542510386450871,MIROC6,historical_r4i1p1f1
54,DJF,20,conversion,bias,0.055213312787457544,MIROC6,historical_r4i1p1f1
55,DJF,20,dynamical,bias,-0.015291472546012421,MIROC6,historical_r4i1p1f1
56,DJF,20,nonlinear,bias,-0.011297648182350045,MIROC6,historical_r4i1p1f1
57,DJF,21,conversion,bias,0.013515889738740709,MIROC6,historical_r4i1p1f1
58,DJF,21,dynamical,bias,0.008273233023412548,MIROC6,historical_r4i1p1f1
59,DJF,21,nonlinear,bias,0.0016026901033437827,MIROC6,historical_r4i1p1f1
60,DJF,22,conversion,bias,0.04570358711768831,MIROC6,historical_r4i1p1f1
61,DJF,22,dynamical,bias,-0.012440786075750698,MIROC6,historical_r4i1p1f1
62,DJF,22,nonlinear,bias,-0.013256645301709918,MIROC6,historical_r4i1p1f1
63,DJF,23,conversion,bias,0.0014628123870086462,MIROC6,historical_r4i1p1f1
64,DJF,23,dynamical,bias,-0.005344421850013341,MIROC6,historical_r4i1p1f1
65,DJF,23,nonlinear,bias,0.0001881653263472293,MIROC6,historical_r4i1p1f1
66,DJF,24,conversion,bias,0.0013169082396098718,MIROC6,historical_r4i1p1f1
67,DJF,24,dynamical,bias,-0.0009750505451747065,MIROC6,historical_r4i1p1f1
68,DJF,24,nonlinear,bias,-3.407068304707184e-05,MIROC6,historical_r4i1p1f1
69,DJF,25,conversion,bias,0.0008068649948765865,MIROC6,historical_r4i1p1f1
70,DJF,25,dynamical,bias,0.004413730048284244,MIROC6,historical_r4i1p1f1
71,DJF,25,nonlinear,bias,-0.0006037898723390979,MIROC6,historical_r4i1p1f1
72,DJF,26,conversion,bias,0.013507406936123035,MIROC6,historical_r4i1p1f1
73,DJF,26,dynamical,bias,0.003772591873546,MIROC6,historical_r4i1p1f1
74,DJF,26,nonlinear,bias,0.000571647850841882,MIROC6,historical_r4i1p1f1
75,DJF,27,conversion,bias,0.0027577665872675298,MIROC6,historical_r4i1p1f1
76,DJF,27,dynamical,bias,0.006444487119566618,MIROC6,historical_r4i1p1f1
77,DJF,27,nonlinear,bias,-0.0015075784221311628,MIROC6,historical_r4i1p1f1
78,DJF,28,conversion,bias,-0.018342380474608556,MIROC6,historical_r4i1p1f1
79,DJF,28,dynamical,bias,0.009779954209009298,MIROC6,historical_r4i1p1f1
80,DJF,28,nonlinear,bias,-0.005287989246866092,MIROC6,historical_r4i1p1f1
81,DJF,29,conversion,bias,-0.023600030647577888,MIROC6,historical_r4i1p1f1
82,DJF,29,dynamical,bias,0.02029778758720996,MIROC6,historical_r4i1p1f1
83,DJF,29,nonlinear,bias,-0.00900923739515683,MIROC6,historical_r4i1p1f1
84,DJF,30,conversion,bias,-0.014489953232566823,MIROC6,historical_r4i1p1f1
85,DJF,30,dynamical,bias,0.008847482328553402,MIROC6,historical_r4i1p1f1
86,DJF,30,nonlinear,bias,-0.002052204380689567,MIROC6,historical_r4i1p1f1
87,DJF,31,conversion,bias,-0.024139715067843872,MIROC6,historical_r4i1p1f1
88,DJF,31,dynamical,bias,0.031244660859927092,MIROC6,historical_r4i1p1f1
89,DJF,31,nonlinear,bias,-0.015415195099562448,MIROC6,historical_r4i1p1f1
90,DJF,32,conversion,bias,-0.02444756959208068,MIROC6,historical_r4i1p1f1
