latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.48880800656967,51.449936832146506,50.22344031167242,0.05022344031167242,89105.94440034128,3103.12882898437,11.7,329.84089041229214,-0.7427801314807353,False,1,50.22344031167242,11.099614953951193,29.002129207443605,-0.0025549630769312647,208.30732356562046,0.0,5.710807017965574,6.199748975363362,-11.512625897669878,0.005754070496081683,0.0,0.0,0.0,10.0,0.0,0.0,166.4942243092679,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.56153134872589,12921.873887450703,0.5801847111822335,45.536798306424664,45.536798306424664,5.564000025566313,False
25.488847050794792,51.449911698910554,55.23317301975447,0.055233173019754465,609509.3058507952,8115.8990737321055,11.6,329.8413679314486,-0.6685149289631033,False,1,55.23317301975447,11.721528482410115,28.99640892947548,-0.00979848900025119,207.37016235633232,0.0,5.70915508772324,6.199781463645975,-10.361616161890131,0.0008408725606034774,0.0,0.0,0.0,10.0,0.0,0.0,175.82292723615174,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.55272764229269,12915.651681552405,0.5799053377133803,45.536798306424664,45.536798306424664,5.564000025566313,False
25.488886066974786,51.449886584201295,60.23928324418042,0.060239283244180424,29267.63148649472,1778.4442530329045,11.5,329.8511632267157,-0.6190894032072627,False,1,60.23928324418042,12.343288755363634,28.974476609172296,-0.014713053106677816,206.42942887253326,0.0,5.702954245061263,6.199801190724654,-9.595578047923505,0.017485002992683248,0.0,0.0,0.0,10.0,0.0,0.0,185.14933133045452,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.543923983130945,12909.431007486914,0.5796260330229397,45.536798306424664,45.536798306424664,5.564000025566313,False
25.488925202404417,51.44986140263631,65.26019169505861,0.0652601916950586,44936.57037111319,2203.66933836097,11.3,329.85753570461975,-0.5645365436545289,False,1,65.26019169505861,12.967479107343118,28.94141512430184,-0.019965784360110792,205.48158862413922,-4.440892098500626e-16,5.693474629548771,6.199821206168403,-8.750064087515906,0.011362180696236658,0.0,0.0,0.0,10.0,0.0,0.0,194.51218661014678,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.53508377994683,12903.186019141425,0.579345636635301,45.536798306424664,45.536798306424664,5.564000025566313,False
25.4889641019494,51.44983637925188,70.2505124709438,0.0702505124709438,24328.800075631952,1621.4621378932395,11.1,329.86924072147167,-0.5052107503007327,False,1,70.2505124709438,13.588700423625552,28.896763709274964,-0.02576538470780562,204.53517037411228,0.0,5.680733723368603,6.199840878785866,-7.8305656552914025,0.020921836970220365,0.0,0.0,0.0,10.0,0.0,0.0,203.8305063543833,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.52628349984527,12896.970734340332,0.5790665739197347,45.536798306424664,45.536798306424664,5.564000025566313,False
25.4890028566592,51.449811460756216,75.22165849044302,0.07522165849044302,14736.872234765697,1261.97027790655,10.9,329.88851684540253,-0.47960301069028066,False,1,75.22165849044302,14.208629678236743,28.839261932622918,-0.028259486585785098,203.58801439547196,0.0,5.664413327699648,6.199848696245328,-7.4336652513586765,0.03440210796774586,0.0,0.0,0.0,10.0,0.0,0.0,213.12944517355115,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.51749940696931,12890.76837506737,0.578788091552953,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489041598866113,51.44978656959153,80.19022295768362,0.08019022295768362,8142.056613240304,938.023084119349,10.7,329.92352967639783,-0.44804099755064214,False,1,80.19022295768362,14.829534698407768,28.776094687104063,-0.031418419580531966,202.63692662621554,8.881784197001252e-16,5.646734385385991,6.199857772111836,-6.944476152222722,0.06199428844894586,7.09952952898146e-15,8.874411911226826e-15,1.071788878167491e-14,10.000000000000012,0.0,0.0,222.4430204761165,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.000000000000012,36.50869936741189,12884.556251833927,0.5785091707899572,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48908066455373,51.449761505917515,85.19848404831043,0.08519848404831043,13347.89652380456,1201.0273101483272,10.5,329.94498350126764,-0.3959369950804049,False,1,85.19848404831043,15.456860815498606,28.705140144525956,-0.03624821671831633,201.67370093820148,0.0,5.626613458126029,6.199871403706171,-6.136896133670882,0.03762951333266249,0.0,0.0,0.0,10.0,0.0,0.0,231.85291223247907,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.49980616531604,12878.279884354544,0.5782273654972406,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489119769469735,51.4497364387244,90.21067883410372,0.09021067883410372,19411.658061977836,1448.3642067233766,10.3,329.95972871797846,-0.3463093041370266,False,1,90.21067883410372,16.086356304080333,28.622995024510033,-0.040893113427006335,200.70509057711476,0.0,5.603194836650135,6.199882822472543,-5.367692764953927,0.025727027298249633,0.0,0.0,0.0,10.0,0.0,0.0,241.29534456120498,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.49088002865136,12871.981810899126,0.5779445856186748,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48915879983308,51.44971143416436,95.21256734174209,0.09521256734174209,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,16.71647991398017,28.530231246000426,-0.04503620951360368,199.73378916250974,0.0,5.577031766500523,6.199891317111803,-4.714753451196775,0.05355147073383015,0.0,0.0,0.0,10.0,0.0,0.0,250.74719870970253,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.48194279591788,12865.677451591371,0.5776615235089516,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489198021495017,51.44968633832471,100.2373909557018,0.1002373909557018,10371.604227818048,1058.69152222139,9.9,330.0183622651881,-0.24568231492972198,False,1,100.2373909557018,17.351668313231034,28.427247925815042,-0.050552680187080506,198.7532546877972,0.0,5.547942663275835,6.199901288788185,-3.80801525241312,0.04749476990781992,0.0,0.0,0.0,10.0,0.0,0.0,260.2750246984655,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.472931509134874,12859.322417743751,0.5773761861415119,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489237319341864,51.44966122180209,105.27055787768528,0.10527055787768527,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,17.990369651486468,28.311010893658647,-0.054241952903451914,197.766218523637,0.0,5.515027606023594,6.199906945838456,-3.180697094181655,0.035991101065006297,0.0,0.0,0.0,10.0,0.0,0.0,269.855544772297,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.46386813733006,12852.93223552041,0.5770892706322023,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489276413327804,51.4496362568532,110.27654114827055,0.11027654114827055,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.18050533970672306,False,1,110.27654114827055,18.628329092064472,28.18643589631013,-0.05643278658074379,196.77960242367155,0.0,5.479810284332362,6.199909899679935,-2.797792106482005,0.034452202227226086,0.0,0.0,0.0,10.0,0.0,0.0,279.42493638096704,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.45481304164769,12846.549474381034,0.5768026883252979,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.16083170800502392,False,1,115.2574884191524,19.26596594385451,28.056894848567023,-0.058161734596747026,195.79298626415215,0.0,5.443329832656792,6.1999119813991515,-2.4928560836230935,0.039168335853180136,0.0,0.0,0.0,10.0,0.0,0.0,288.9894891578176,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.445760274439145,12840.169939158235,0.5765162508601938,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48935439971008,51.44958651987105,120.25945857796953,0.12025945857796952,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,19.909316690394412,27.92218862522468,-0.05953106303680739,194.79717726570075,0.0,5.405374693554492,6.199913609017136,-2.2255213451694655,0.026141002413404786,0.0,0.0,0.0,10.0,0.0,0.0,298.63975035591614,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.436624103186524,12833.733235023492,0.576227246543799,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48939345883159,51.449561636803125,125.25797311491752,0.12525797311491751,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,20.555375586658407,27.783730562860345,-0.059267976705482096,193.79694471351132,0.0,5.366455606053951,6.199913609017136,-2.2255213451694655,0.023492449564548833,0.0,0.0,0.0,10.0,0.0,0.0,308.33063379987607,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.427447165553154,12827.269434325277,0.5759370256072771,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48943252540295,51.44953676331861,130.25671971629765,0.13025671971629765,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.13121978214162494,False,1,130.25671971629765,21.20469323088871,27.645189088014625,-0.06022111717258223,192.791476068234,0.0,5.327619144689796,6.199914662300088,-2.033878628209209,0.021281334487317158,0.0,0.0,0.0,10.0,0.0,0.0,318.07039846333066,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.41822160675465,12820.77302832068,0.5756453407112374,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489471586982713,51.4495119061167,135.25416823853908,0.13525416823853909,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,21.85713796315179,27.50374166560173,-0.06119674855277289,191.78099918260662,0.0,5.288101648609933,6.199915627428898,-1.8408415695178344,0.021910564817120226,0.0,0.0,0.0,10.0,0.0,0.0,327.85706944727684,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.408949261142936,12814.245334237981,0.5753522509984725,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489510658162743,51.44948705643528,140.25215946239058,0.14025215946239059,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.10882449739776665,False,1,140.25215946239058,22.513054523971977,27.359237806562923,-0.06196011342003784,190.76505930047114,0.0,5.247929262854216,6.19991632879155,-1.6867569459723672,0.028609274692581843,0.0,0.0,0.0,10.0,0.0,0.0,337.6958178595797,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.399625191699705,12807.682902930123,0.575057601604262,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489549853143345,51.449462146079775,145.26507912400345,0.14526507912400344,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.09607433933641624,False,1,145.26507912400345,23.174450808843005,27.2117091267886,-0.06290619492919332,189.74062089343246,-1.7763568394002505e-15,5.206983183372386,6.199917138652512,-1.4891323575914106,0.021410834379056304,0.0,0.0,0.0,10.0,0.0,0.0,347.6167621326451,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.39022080470273,12801.065645411854,0.5747604905447133,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.09890971522757605,False,1,150.26688914939552,23.838002361525334,27.06143971484163,-0.06239369062458041,188.7129101822416,0.0,5.165466421206706,6.199916967270511,-1.5330800541683578,0.025899784374846954,0.0,0.0,0.0,10.0,0.0,0.0,357.57003542288004,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.38078332662762,12794.426822770589,0.5744624112235358,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.10738404123312477,False,1,155.27307971717948,24.505829911523424,26.91143410287908,-0.061327394392365016,187.6786644531016,0.0,5.124215542152613,6.199916425336201,-1.6644302026505753,0.030026549155433443,0.0,0.0,0.0,10.0,0.0,0.0,367.5874486728514,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.371282557455196,12787.7452171177,0.5741624109697243,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489667376304205,51.449387548299065,160.29121381448638,0.16029121381448638,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.14120311348849326,False,1,160.29121381448638,25.17897511732654,26.76281803340846,-0.05777139647294253,186.63619955274837,0.0,5.083528953643481,6.1999138192100265,-2.1886178365819773,0.033055706453388824,0.0,0.0,0.0,10.0,0.0,0.0,377.68462675989815,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.361703622653216,12781.010406636162,0.573860021849684,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48970653265889,51.449362734198424,165.29559333140327,0.16529559333140326,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.16346648836752833,False,1,165.29559333140327,25.853909152482927,26.62244725915129,-0.055359179035523565,185.5907606327908,0.0,5.045276006113252,6.1999117165227124,-2.5336944912216564,0.03525705619841414,0.0,0.0,0.0,10.0,0.0,0.0,387.808637287244,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.3520966959152,12774.257697161964,0.57355682907516,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489745617174822,51.44933798899557,170.28961977815888,0.17028961977815887,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.18823328793348781,False,1,170.28961977815888,26.53093819652673,26.48752007973,-0.05271433141340132,184.54158050628627,0.0,5.008671709633239,6.199909016322003,-2.9175731475769164,0.037856784939084454,0.0,0.0,0.0,10.0,0.0,0.0,397.96407294790106,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.342457395165745,12767.484025354559,0.5732526951039224,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48978475198131,51.449313237311735,175.28880172709887,0.17528880172709888,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.21302372520837468,False,1,175.28880172709887,27.21205421981822,26.358263606912043,-0.05011973482052103,183.48530880538792,0.0,4.9738295257637235,6.199905932706068,-3.301817644316373,0.04700028748890259,0.0,0.0,0.0,10.0,0.0,0.0,408.1808132972734,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.332757322309604,12760.669461537806,0.5729467251049661,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.21302372520837468,False,1,180.2605844831068,27.89268368439809,26.235456921119248,-0.049975309306753174,182.4287606719439,0.0,4.94095585779892,6.199905932706068,-3.301817644316373,0.057054724278385816,0.0,0.0,0.0,10.0,0.0,0.0,418.3902552659714,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.323061588534514,12753.859763923223,0.5726409735956907,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48986263568592,51.44926407965077,185.232783921784,0.185232783921784,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,1,185.232783921784,28.576566946492413,26.112418721928897,-0.04744288590676896,181.36596839525834,8.881784197001252e-16,4.908290276618846,6.199902473862668,-3.6854527501653678,0.07323597295335019,6.4423574430529916e-15,8.052946803816238e-15,1.007878198224811e-14,10.00000000000001,0.0,0.0,428.6485041973863,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.00000000000001,36.31331689363975,12747.01751023972,0.5723337603376312,45.536798306424664,45.536798306424664,5.564000025566313,False
25.4899018994304,51.44923936754629,190.2423821731063,0.1902423821731063,11584.6325248652,1118.890530695165,10.2,330.42278068083544,-0.25508095815213094,False,1,190.2423821731063,29.26878444074602,25.99419185775974,-0.04530635029314554,180.28884638803098,-8.881784197001252e-16,4.876640161658614,6.19989982980718,-3.9536909725861222,0.03555432743732324,0.0,0.0,0.0,10.0,0.0,0.0,439.0317666111904,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.30345077739432,12740.09187068469,0.5720228031018628,45.536798306424664,45.536798306424664,5.564000025566313,False
25.489941147569898,51.44921469004834,195.2487532967984,0.19524875329679842,11370.420378015198,1108.4975255606814,10.1,330.4479613099678,-0.26745775599298666,False,1,195.2487532967984,29.96364395399359,25.88085828311755,-0.04390308914671412,179.205950552287,0.0,4.846408191855035,6.19989782497322,-4.1455268991328404,0.03590896748541497,0.0,0.0,0.0,10.0,0.0,0.0,449.4546593099039,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.293544304584714,12733.139795825584,0.5717106589361344,45.536798306424664,45.536798306424664,5.564000025566313,False
25.48998046412003,51.4491899948308,200.262590133342,0.200262590133342,16245.359790475555,1324.9855269635705,10.0,330.46559013188096,-0.2797620577939498,False,1,200.262590133342,30.662554884302025,25.77039462715335,-0.04243984925678527,178.11484149542142,0.0,4.816920173294522,6.199895737744703,-4.336238974248492,0.024919245781338764,0.0,0.0,0.0,10.0,0.0,0.0,459.9383232645305,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.28357734035328,12726.147184596182,0.5713966947106763,45.536798306424664,45.536798306424664,5.564000025566313,False
25.490019738513432,51.44916534377175,205.27017046141495,0.20527017046141494,20545.524741292087,1490.0645624925862,9.8,330.47951023533074,-0.28693058903655105,False,1,205.27017046141495,31.363546370947702,25.663294724268635,-0.04152181350440276,177.01838129027206,0.0,4.788360261744896,6.199894478446398,-4.447348436662713,0.019540230167054327,0.0,0.0,0.0,10.0,0.0,0.0,470.45319556421566,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.27357795228114,12719.133755448758,0.5710817957726634,45.536798306424664,45.536798306424664,5.564000025566313,False
25.490058950980128,51.44914074551371,210.26916147291095,0.21026916147291094,22336.278336810137,1553.6452933578266,9.6,330.4923053223973,-0.288368070667236,False,1,210.26916147291095,32.06623368375321,25.55825805867344,-0.04119306427955945,175.91698546068315,0.0,4.7604119561282285,6.199894222088698,-4.469628837911655,0.01782681586512175,0.0,0.0,0.0,10.0,0.0,0.0,480.9935052562983,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.263551603830514,12712.103357595559,0.5707661349495132,45.536798306424664,45.536798306424664,5.564000025566313,False
25.49009817671188,51.449116151740675,215.26920636046123,0.21526920636046123,25303.55728150606,1653.6258683868682,9.4,330.5036024814307,-0.2941365528293035,False,1,215.26920636046123,32.77195824892234,25.453602612117407,-0.04043721337318238,174.8084159390454,-8.881784197001252e-16,4.732616848230244,6.19989318046346,-4.559038020028573,0.015607704297684037,0.0,0.0,0.0,10.0,0.0,0.0,491.5793737338352,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.25347912440086,12705.042570025902,0.5704491096455595,45.536798306424664,45.536798306424664,5.564000025566313,False
