method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
BetaTabPFN,Foundation Model,326.3219590043937,4.2793557109237765,23.337007191190853,1340.6,1.0,False,0.0
CatBoost,Tree-based,29.57760980752417,0.3431890038737085,23.079906647486336,1290.5,1.0,False,0.0
CatBoost,Tree-based,61.624220409690956,0.5366471715959368,20.643344452009053,1379.8,2.0,False,0.0
CatBoost,Tree-based,146.21036359175596,0.7424350968978984,19.52308003092316,1422.7,5.0,False,0.0
CatBoost,Tree-based,255.2797833412045,0.9011323043126572,18.83688816144638,1448.9,10.0,False,0.0
CatBoost,Tree-based,461.9229712958872,0.9752719466033121,18.290687248902884,1462.1,25.0,False,0.0
CatBoost,Tree-based,901.1280977161679,1.121038517070507,18.302749222525375,1456.6,50.0,False,0.0
CatBoost,Tree-based,1816.809705076133,1.151312074576295,17.535088486374267,1466.0,100.0,False,0.0
CatBoost,Tree-based,2717.6279686964476,1.2237069107740308,17.32042196914943,1457.2,150.0,False,0.0
CatBoost,Tree-based,3632.096032066458,1.2361036908122107,17.03305695873843,1468.8,201.0,False,0.0
ChimeraBoost,Tree-based,8.72550280289745,0.23798446506455598,29.889500473368535,1137.1,1.0,False,0.0
ChimeraBoost,Tree-based,18.82959059759677,0.3316836792535931,29.433642432503227,1146.9,2.0,False,0.0
ChimeraBoost,Tree-based,48.190836710834716,0.5417567134696469,29.156880527205015,1154.0,5.0,False,0.0
ChimeraBoost,Tree-based,97.26106883945592,0.7237500996388776,28.606835442786643,1167.4,10.0,False,0.0
ChimeraBoost,Tree-based,247.16618128467823,0.8917569849813592,27.547085843682567,1182.2,25.0,False,0.0
ChimeraBoost,Tree-based,498.99922401836335,1.024118151738744,27.079133183843567,1199.2,50.0,False,0.0
ChimeraBoost,Tree-based,996.7852549912395,1.1473050402960598,26.57017514998779,1206.4,100.0,False,0.0
ChimeraBoost,Tree-based,1493.1381281886556,1.2443893533503168,26.35108508700989,1209.4,150.0,False,0.0
ChimeraBoost,Tree-based,2001.618365226458,1.3347926665818282,26.196173388684286,1218.3,201.0,False,0.0
EBM,Tree-based,10.949421916487655,0.04836810419925702,26.350484192372875,1215.0,1.0,False,0.0
EBM,Tree-based,116.29961166262254,0.13424257125974076,26.103379015433365,1217.0,2.0,False,0.0
EBM,Tree-based,481.3286902295385,0.2180498533100222,26.00862114871511,1226.5,5.0,False,0.0
EBM,Tree-based,1094.948308910696,0.20724805797925241,25.980495603574916,1230.5,10.0,False,0.0
EBM,Tree-based,2930.513353091796,0.20169614418046777,25.780814306861284,1238.4,25.0,False,0.0
EBM,Tree-based,7066.112935589773,0.21681050149794412,25.529393461933452,1243.8,50.0,False,0.0
EBM,Tree-based,13790.48310176519,0.22407273672736835,25.02049910177621,1276.7,100.0,False,0.0
EBM,Tree-based,20842.875082188268,0.25230877118015077,24.800679362785008,1288.1,150.0,False,0.0
EBM,Tree-based,27727.703705439377,0.31030948018709115,24.640735236353482,1293.4,201.0,False,0.0
EXAONE-Tabular,Foundation Model,12.273030185487064,0.7641671229577012,9.90917730496904,1812.6,1.0,False,0.0
ExtraTrees,Tree-based,5.955842539027833,0.8984521390972171,36.70662859669953,967.5,1.0,False,0.0
ExtraTrees,Tree-based,11.097777693183229,1.1872124249020595,33.035559088385455,1046.1,2.0,False,0.0
ExtraTrees,Tree-based,26.639029957253207,0.9761079980634533,27.768776260415155,1155.1,5.0,False,0.0
ExtraTrees,Tree-based,52.84005979217453,1.2785129959461694,26.532279691721318,1221.0,10.0,False,0.0
ExtraTrees,Tree-based,130.26283788919588,1.7038201809986733,24.8196200499471,1300.1,25.0,False,0.0
ExtraTrees,Tree-based,259.66757279834445,1.4670921858806654,24.644119471582965,1303.9,50.0,False,0.0
ExtraTrees,Tree-based,518.6557637866347,1.7516614997838282,24.43889256565887,1308.7,100.0,False,0.0
ExtraTrees,Tree-based,777.926034324656,1.752116463401101,24.227565405952564,1320.2,150.0,False,0.0
ExtraTrees,Tree-based,1042.3872546633247,1.8728949059513296,24.188665829884208,1321.7,201.0,False,0.0
FastaiMLP,Neural Network,8.784876633139481,0.6878838582528738,34.7538806356773,963.0,1.0,False,0.0
FastaiMLP,Neural Network,23.092954257536217,1.5412796888979252,33.285920194388005,1010.6,2.0,False,0.0
FastaiMLP,Neural Network,64.85918190705,3.1850045276091214,30.148946367221363,1119.1,5.0,False,0.0
FastaiMLP,Neural Network,131.6977426497894,4.290779525711692,29.021108672359297,1180.6,10.0,False,0.0
FastaiMLP,Neural Network,335.6638780888721,6.727022055066608,27.450136383429314,1219.0,25.0,False,0.0
FastaiMLP,Neural Network,677.7524464581845,8.095832519010386,26.74128354070665,1243.8,50.0,False,0.0
FastaiMLP,Neural Network,1359.9623914477388,10.358765447713308,26.357710263473116,1263.7,100.0,False,0.0
FastaiMLP,Neural Network,2046.8674083080518,11.45340174785361,26.320852981046116,1265.1,150.0,False,0.0
FastaiMLP,Neural Network,2750.220732928733,13.568953241318663,26.318788536495973,1264.4,201.0,False,0.0
LightGBM,Tree-based,5.149666855974895,0.5257108651276738,25.63729825334554,1236.9,1.0,False,0.0
LightGBM,Tree-based,12.638683475041866,1.7506945394797013,24.557298830295256,1277.1,2.0,False,0.0
LightGBM,Tree-based,32.113020647391515,2.7230234059114324,23.433536484163128,1333.3,5.0,False,0.0
LightGBM,Tree-based,66.78325874842456,3.871477990377784,22.583892599087324,1375.7,10.0,False,0.0
LightGBM,Tree-based,172.64010986837738,4.1154767500084235,21.594340768174785,1396.6,25.0,False,0.0
LightGBM,Tree-based,345.9193991848212,4.593447469977367,21.262170617578313,1410.6,50.0,False,0.0
