method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabFM+,Baseline,System,7.41735602827516,27.32829783956456,6.115760353482223,1771.7,False,0.0
TabFM,Default,Foundation Model,6.316806491195324,38.565442655896284,6.434648756620157,1725.5,False,0.0
"AutoGluon 1.6 (noncommercial, 4h)",Baseline,System,0.7852437451667453,16.229990081894115,10.968852288104568,1713.3,False,0.0
EXAONE-Tabular,Default,Foundation Model,0.48799473324697207,5.708271319161451,11.333592005292601,1709.2,False,0.0
"AutoGluon 1.6 (extreme, 4h)",Baseline,System,0.5422107171881358,11.373682276407878,11.6658057142049,1664.8,False,0.0
TabPFN-3,Default,Foundation Model,0.4074238608280818,7.1656661470592695,13.960447891869856,1608.4,False,0.0
"AutoGluon 1.5 (extreme, 4h)",Baseline,System,6.597582948250026,363.15976298404905,11.740693957732052,1607.7,False,0.0
RealTabPFN-2.5,Tuned + Ens.,Foundation Model,8.11399405474464,2289.3887157667205,14.331951056554063,1578.1,False,0.0
TabPFN-2.6,Default,Foundation Model,0.5385860219310328,6.255988413491638,15.07807582988887,1569.6,False,0.0
RealTabPFN-2.5,Default,Foundation Model,0.7616019805185876,6.075442647373581,15.008656647817181,1561.6,False,0.0
RealTabPFN-2.5,Tuned,Foundation Model,1.2533832566333998,2289.3887157667205,14.982424126644403,1561.3,False,0.0
TabICLv2,Default,Foundation Model,0.16718720756471156,3.222111187462647,14.475119185417254,1559.5,False,0.0
TabPFNv2,Tuned + Ens.,Foundation Model,45.779570284347415,3303.0148093272405,18.13491620419571,1468.1,True,7.142857142857142
Mitra,Default,Foundation Model,3.769298050213944,144.3147662311955,18.31218594249239,1467.7,True,7.142857142857142
LimiX,Default,Foundation Model,5.0441668927669525,27.768508878816206,17.058293150684115,1454.8,False,0.0
RealMLP,Tuned + Ens.,Neural Network,18.933066141767313,3423.6100841542398,18.036144540945354,1442.2,False,0.0
